 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.115573	0.115573	1	null	null	null	-1.34	0.113	9.45e-33	0.113247	41.6	42	2353	3.29	1.88498	4.60555	278.28	46.7712	45.1311	2726.94	null	1	null	null	1	1	null	1	325	318	67	59	1	null	null	2.83e-54	35.3	45.1	2730	null	63.7	64	2353	6.61	1.38768	1.13384	17.334	65.5304	8.06332	123.272	null	null	null	null	1	1	null	1	82.9	82	67	59	null	null	null	1.78e-22	8.61	8.06	123	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.35e-05	-0.00227991	-0.00227991	null	null	null	null	0	1000	1	-0.0404897	41.9	42	1964	3.12	1.88498	0.556119	-0.723563	46.7712	4.81484	-6.26457	null	null	null	null	null	null	null	null	46	46	67	63	null	null	null	0.196668	4.02	4.81	-6.26	null	64	64	1964	6.65	1.38768	1.03058	2.26327	65.5304	8.29519	18.2171	null	null	null	null	null	null	null	null	67.8	67	67	63	null	null	null	0.0316337	8.07	8.3	18.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.924969	0.924969	1	null	null	null	-0.106	0.0497	0.0331	0.924998	42.1	42	1951	3.1	1.88498	25.5258	1403.5	46.7712	255.399	14042.7	null	null	null	null	1	1	null	1	1450	1401.5	67	60	null	null	null	2.14e-52	198	255	14000	null	64	64	1951	6.69	1.38768	24.2652	1579.54	65.5304	169.005	11001.4	null	null	null	null	1	1	null	1	1650	1621	67	60	null	null	null	1.19e-56	188	169	11000	null	-2.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.836878	0.836878	1	null	null	null	0.00579	0.0491	0.906	0.837009	42.2	42	1942	3.08	1.88498	10.4212	543.508	46.7712	103.19	5381.82	null	null	null	null	1	1	null	1	590	581	67	61	1	null	null	1e-51	81.4	103	5380	null	63.8	63.5	1942	6.76	1.38768	12.512	774.961	65.5304	88.0565	5453.99	null	null	null	null	1	1	null	1	840	826	67	61	1	null	null	4.21e-56	97.7	88.1	5450	null	0.118
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.29921	0.29921	1	null	null	null	-0.332	0.0556	2.47e-09	0.295548	42.2	42	1939	3.02	1.88498	1.32005	35.3692	46.7712	13.9195	372.955	null	null	null	null	1	1	null	1	82.1	79	67	57	null	null	null	6.56e-35	9.81	13.9	373	null	63.8	63	1939	6.52	1.38768	1.45289	26.2942	65.5304	9.60195	173.774	null	null	null	null	1	1	null	1	91.8	92	67	57	1	null	null	2e-25	10.9	9.6	174	null	-5.96
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0534288	0.0534288	1	null	null	null	-0.056	0.0514	0.276	0.034096	42.1	42	1963	3.09	1.88498	0.692515	17.2834	46.7712	7.19357	179.533	null	null	null	null	1	1	null	1	64.1	64	67	55	3	null	null	9.02e-36	4.84	7.19	180	null	63.8	64	1963	6.79	1.38768	1.30889	23.5242	65.5304	8.78103	157.818	null	null	null	null	1	1	null	1	89.1	90	67	55	1	null	null	6.96e-25	9.63	8.78	158	null	-1.09
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.281341	0.281341	1	null	null	null	-0.0652	0.0494	0.187	0.280609	42.1	42	1972	3.06	1.88498	2.13365	177.407	46.7712	20.8228	1731.36	null	null	null	null	1	1	null	1	224	226.5	67	56	3	null	null	1.31e-60	15.9	20.8	1730	null	63.9	64	1972	6.88	1.38768	3.3562	208.666	65.5304	23.9657	1490.02	null	null	null	null	1	1	null	1	274	272.5	67	56	1	null	null	7.49e-53	25.1	24	1490	null	-1.32
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.407903	0.407903	1	null	null	null	-0.0126	0.0495	0.799	0.408524	42.1	42	1951	3.09	1.88498	1.3078	42.7788	46.7712	13.2289	432.725	null	null	null	null	1	1	null	1	89.6	89	67	60	2	null	null	3.78e-41	9.97	13.2	433	null	63.6	64	1951	6.58	1.38768	2.11709	61.0196	65.5304	14.5853	420.382	null	null	null	null	1	1	null	1	127	127	67	60	1	null	null	9.33e-37	16.3	14.6	420	null	-0.254
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.66e-07	0.273187	0.273187	null	null	null	null	0	1000	1	0.262094	42	42	1954	3.04	1.88498	0.536861	-1.00069	46.7712	4.64811	-8.66392	null	null	null	null	null	null	null	null	45.8	45	67	61	1	null	null	0.0657337	3.79	4.65	-8.66	null	63.8	64	1954	6.57	1.38768	0.892921	4.60076	65.5304	7.18713	37.0316	null	null	null	null	null	1	null	1	70.1	70	67	61	null	null	null	2.63e-06	6.85	7.19	37	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.121723	0.121723	1	null	null	null	-0.255	0.0528	1.43e-06	0.113418	42	42	1923	3.01	1.88498	0.982166	59.6798	46.7712	9.87455	600.012	null	null	null	null	1	1	null	1	106	108	67	51	4	2	null	1.05e-52	6.82	9.87	600	null	63.7	64	1923	6.52	1.38768	1.64999	48.1559	65.5304	11.4368	333.791	null	null	null	null	1	1	null	1	114	113	67	51	2	null	null	1.6e-33	11.7	11.4	334	null	-4.82
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.340239	0.340239	1	null	null	null	-0.216	0.0517	2.99e-05	0.339471	42	42	1918	3.08	1.88498	2.38889	132.422	46.7712	23.3377	1293.66	null	null	null	null	1	1	null	1	179	176	67	57	3	null	null	2.59e-51	18	23.3	1290	null	63.6	64	1918	6.49	1.38768	2.71785	110.382	65.5304	19.3875	787.398	null	null	null	null	1	1	null	1	176	176	67	57	null	null	null	1.81e-43	20.5	19.4	787	null	-4.17
