 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.312378	0.312378	1	null	null	null	-1.43	0.119	2.56e-33	0.315994	41.1	41	2317	3.14	1.08949	5.07039	331.835	55.3439	66.3209	4340.41	null	null	null	null	1	1	null	1	387	382.5	64	56	null	null	null	6.43e-54	37.9	66.3	4340	null	63.4	63	2317	6.55	1.87884	1.38051	33.9975	66.5204	6.52887	160.785	null	null	null	null	1	1	null	1	101	101	64	56	3	null	null	1.7e-32	10.2	6.53	161	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.5e-05	-0.0238112	-0.0238112	null	null	null	null	0	1000	1	-0.043678	41.4	41	2021	3.45	1.08949	0.585456	-0.0711638	55.3439	22.8268	-2.77466	null	null	null	null	1	null	null	null	55.3	55	64	55	1	null	null	0.903658	4.22	22.8	-2.77	null	63.4	63	2021	6.49	1.87884	0.787816	2.91597	66.5204	1.24992	4.62636	null	null	null	null	1	1	null	null	69.4	70	64	55	3	1	null	0.000446006	5.58	1.25	4.63	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.858482	0.858482	1	null	null	null	-0.464	0.0598	8.54e-15	0.858574	41.4	41	1984	3.39	1.08949	21.3486	1221.03	55.3439	257.791	14744.3	null	null	null	null	1	1	null	1	1280	1238	64	59	3	null	null	1.02e-52	164	258	14700	null	63.6	64	1984	6.49	1.87884	15.506	989.005	66.5204	79.4348	5066.51	null	null	null	null	1	1	null	1	1060	1052	64	59	2	null	null	1.95e-55	119	79.4	5070	null	-7.76
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.515019	0.515019	1	null	null	null	-0.278	0.0532	1.77e-07	0.515287	41.5	41	1994	3.37	1.08949	6.20944	393.111	55.3439	76.9282	4870.21	null	null	null	null	1	1	null	1	448	434	64	55	3	null	null	2.17e-52	46	76.9	4870	null	64.2	64	1994	6.47	1.87884	6.50661	514.607	66.5204	32.4885	2569.51	null	null	null	null	1	1	null	1	581	580	64	55	4	null	null	1.24e-57	48.2	32.5	2570	null	-5.22
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.107374	0.107374	1	null	null	null	0.328	0.055	2.34e-09	0.106116	41.6	42	2005	3.47	1.08949	0.896489	24.5593	55.3439	11.3991	312.278	null	null	null	null	1	1	null	1	79.9	78.5	64	62	null	null	null	5.08e-37	6.98	11.4	312	null	64.1	64	2005	6.53	1.87884	3.07992	136.657	66.5204	14.9838	664.838	null	null	null	null	1	1	null	1	203	201.5	64	62	null	null	null	1.57e-48	24.2	15	665	null	5.97
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.160254	0.160254	1	null	null	null	0.0514	0.0507	0.311	0.157768	41.7	42	2004	3.46	1.08949	0.704673	14.8728	55.3439	9.16677	193.473	null	null	null	null	1	1	null	1	70.2	69	64	60	null	null	null	2.03e-30	5.36	9.17	193	null	63.8	64	2004	6.47	1.87884	1.47141	45.7963	66.5204	6.99701	217.776	null	null	null	null	1	1	null	1	112	112	64	60	3	null	null	1.38e-39	11.3	7	218	null	1.01
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.118165	-0.118165	1	null	null	null	0.0049	0.0492	0.921	-0.119888	41.5	41	1997	3.42	1.08949	1.62241	101.017	55.3439	21.4731	1336.99	null	null	null	null	1	1	null	1	156	158	64	61	null	null	null	8.16e-57	12.6	21.5	1340	null	63.5	63	1997	6.53	1.87884	4.25527	289.299	66.5204	19.8885	1352.14	null	null	null	null	1	1	null	1	356	353	64	61	2	null	null	9.46e-59	33.2	19.9	1350	null	0.0996
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.387912	0.387912	1	null	null	null	0.582	0.0653	4.74e-19	0.389828	41.4	41	2009	3.36	1.08949	1.14202	32.3107	55.3439	14.9298	422.402	null	null	null	null	1	1	null	1	87.7	86	64	55	1	1	null	1.11e-34	8.41	14.9	422	null	63.4	63	2009	6.48	1.87884	5.608	340.934	66.5204	26.536	1613.24	null	null	null	null	1	1	null	1	407	405	64	55	3	null	null	1.51e-51	41.6	26.5	1610	null	8.92
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.88e-06	0.131773	0.131773	null	null	null	null	0	1000	1	0.124381	41.2	41	2016	3.38	1.08949	0.477275	-0.733722	55.3439	18.6089	-28.6077	null	null	null	null	1	null	null	null	54.6	54	64	59	1	null	null	0.12884	3.51	18.6	-28.6	null	63.4	63	2016	6.24	1.87884	1.03007	4.36096	66.5204	1.63427	6.91893	null	null	null	null	1	1	null	null	70.9	70	64	59	1	null	null	7.45e-05	7.7	1.63	6.92	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.226664	0.226664	1	null	null	null	0.272	0.0531	3.02e-07	0.227137	41.3	41	2013	3.44	1.08949	1.06611	46.4954	55.3439	13.942	608.043	null	null	null	null	1	1	null	1	102	101.5	64	56	1	null	null	2.21e-45	7.91	13.9	608	null	63.6	63	2013	6.28	1.87884	4.13461	240.426	66.5204	19.5577	1137.27	null	null	null	null	1	1	null	1	307	300	64	56	3	1	null	2.54e-51	30.9	19.6	1140	null	5.12
