 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.000925776	-0.000925776	1	null	null	null	-1.02	0.0905	2.49e-29	-0.00738604	50.4	50	2311	3.97	2.10066	2.74421	250.386	94.5466	26.4218	2410.76	null	null	null	null	1	1	null	1	345	343	58	59	1	null	null	2.27e-65	21	26.4	2410	null	64.8	65	2311	6.44	1.70483	1.74473	63.4554	76.4429	6.3633	231.432	null	null	null	null	1	1	null	1	140	140	58	59	2	1	null	1.48e-42	13.3	6.36	231	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.09e-06	0.126366	0.126366	1	null	null	null	-0.21	0.0609	0.000574	0.109484	50.4	50	2008	3.89	2.10066	1.07353	10.8566	94.5466	9.41891	95.253	null	null	null	1	1	1	null	1	105	106	58	62	null	null	null	2.68e-15	8.17	9.42	95.3	null	65	65	2008	6.7	1.70483	1.27856	14.6862	76.4429	5.11722	58.779	null	null	null	1	1	1	null	1	91.1	90	58	62	1	null	null	2.79e-17	9.91	5.12	58.8	null	-3.44
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.946088	0.946088	1	null	null	null	-0.254	0.0525	1.28e-06	0.946109	50.5	50	1994	3.96	2.10066	35.5005	2591.67	94.5466	333.203	24325.1	null	null	null	null	1	1	null	1	2690	2649	58	61	null	null	null	2.55e-60	277	333	24300	null	65.2	65	1994	6.76	1.70483	59.4876	3618.84	76.4429	222.561	13539.2	null	null	null	null	1	1	null	1	3700	3612	58	61	null	null	null	1.26e-55	465	223	13500	null	-4.84
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.794875	0.794875	1	null	null	null	-0.0463	0.0493	0.348	0.795394	50.6	50	2016	4.13	2.10066	6.60483	547.503	94.5466	63.8239	5290.64	null	null	null	null	1	1	null	1	642	634	58	60	1	null	null	6.09e-63	51.1	63.8	5290	null	65.2	65	2016	6.7	1.70483	20.9431	1308.81	76.4429	76.1059	4756.11	null	null	null	null	1	1	null	1	1390	1363.5	58	60	1	null	null	1.27e-55	162	76.1	4760	null	-0.939
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0771469	0.0771469	1	null	null	null	0.129	0.0504	0.0108	0.0710643	50.5	51	1972	3.98	2.10066	1.22352	37.7292	94.5466	11.4161	352.034	null	null	null	null	1	1	null	1	132	132.5	58	58	null	null	null	9.33e-40	9.08	11.4	352	null	65.3	65	1972	6.55	1.70483	3.07531	125.747	76.4429	11.5739	473.247	null	null	null	null	1	1	null	1	202	200	58	58	2	null	null	2.96e-44	23.4	11.6	473	null	2.55
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0509425	0.0509425	1	null	null	null	-0.0606	0.0501	0.226	0.040462	50.6	51	1979	3.98	2.10066	1.29647	34.3261	94.5466	11.704	309.882	null	null	null	null	1	1	null	1	129	128	58	55	1	null	null	1.76e-34	9.39	11.7	310	null	65.2	65	1979	6.61	1.70483	2.01658	69.2844	76.4429	7.84406	269.502	null	null	null	null	1	1	null	1	146	145	58	55	3	1	null	5.13e-39	14.9	7.84	270	null	-1.21
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0482384	0.0482384	1	null	null	null	0.105	0.0497	0.0356	0.0457403	50.6	51	1982	3.98	2.10066	1.89387	153.097	94.5466	17.9399	1450.23	null	null	null	null	1	1	null	1	248	249	58	59	1	null	null	2.33e-63	14.4	17.9	1450	null	65.2	65	1982	6.74	1.70483	5.31541	497.676	76.4429	19.7045	1844.91	null	null	null	null	1	1	null	1	574	574	58	59	null	null	null	3.57e-65	40.8	19.7	1840	null	2.1
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.265491	0.265491	1	null	null	null	-0.382	0.0566	1.52e-11	0.264075	50.6	51	1964	3.99	2.10066	2.76303	128.088	94.5466	26.5776	1232.08	null	null	null	null	1	1	null	1	223	220	58	63	null	null	null	1.53e-50	21.8	26.6	1230	null	64.7	65	1964	6.46	1.70483	3.30074	140.017	76.4429	12.0498	511.154	null	null	null	null	1	1	null	1	216	213	58	63	null	null	null	8.04e-48	26.1	12	511	null	-6.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.19e-05	0.123333	0.123333	1	null	null	null	-0.213	0.0599	0.000374	0.107318	50.7	50	1986	4.13	2.10066	0.959215	11.6141	94.5466	8.41313	101.865	null	null	null	1	1	1	null	1	106	107	58	56	3	1	null	2.67e-18	6.87	8.41	102	null	64.6	65	1986	6.47	1.70483	1.45911	15.575	76.4429	5.84177	62.3569	null	null	null	1	1	1	null	1	92	92	58	56	null	null	null	2.82e-15	10.8	5.84	62.4	null	-3.56
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.157628	0.157628	1	null	null	null	0.0304	0.0493	0.538	0.155004	50.6	50	1967	3.96	2.10066	2.0766	61.7516	94.5466	19.9452	593.107	null	null	null	null	1	1	null	1	156	157	58	57	2	null	null	8.23e-37	15.5	19.9	593	null	64.6	65	1967	6.62	1.70483	3.38431	173.978	76.4429	12.3733	636.075	null	null	null	null	1	1	null	1	250	252	58	57	3	1	null	3.95e-49	25.5	12.4	636	null	0.616
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.608627	0.608627	1	null	null	null	-0.137	0.0502	0.00624	0.609429	50.7	51	1996	4.16	2.10066	3.70715	231.158	94.5466	34.8759	2174.68	null	null	null	null	1	1	null	1	326	325	58	61	null	null	null	1e-56	28.9	34.9	2170	null	64.8	65	1996	6.54	1.70483	6.70614	424.803	76.4429	25.0314	1585.62	null	null	null	null	1	1	null	1	501	485	58	61	null	null	null	9.29e-57	52.3	25	1590	null	-2.73
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.749865	0.749865	1	null	null	null	0.0235	0.0492	0.632	0.751547	50.8	51	2017	4.19	2.10066	3.41766	213.553	94.5466	31.9294	1995.11	null	null	null	null	1	1	null	1	308	303.5	58	60	null	null	null	3.73e-56	26.4	31.9	2000	null	65.3	65	2017	6.84	1.70483	8.8237	560.374	76.4429	33.1656	2106.27	null	null	null	null	1	1	null	1	637	635.5	58	60	1	null	null	4.48e-56	68.3	33.2	2110	null	0.479
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.332252	0.332252	1	null	null	null	0.138	0.0502	0.00585	0.332988	50.7	51	2018	4.13	2.10066	2.29152	149.898	94.5466	21.6994	1419.44	null	null	null	null	1	1	null	1	244	241	58	63	null	null	null	3.27e-60	18.1	21.7	1420	null	65.3	65	2018	6.76	1.70483	7.20849	526.335	76.4429	26.7313	1951.81	null	null	null	null	1	1	null	1	603	595	58	63	null	null	null	6.2e-62	57.2	26.7	1950	null	2.76
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.222764	0.222764	1	null	null	null	-0.00184	0.0492	0.97	0.221705	50.5	50	1997	4	2.10066	1.86955	104.752	94.5466	17.7823	996.347	null	null	null	null	1	1	null	1	199	198	58	57	null	1	null	1.58e-52	14	17.8	996	null	65.3	65	1997	6.79	1.70483	4.30976	268.733	76.4429	15.9111	992.131	null	null	null	null	1	1	null	1	345	338	58	57	2	null	null	1.19e-53	32.5	15.9	992	null	-0.0374
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.221772	0.221772	1	null	null	null	0.38	0.0566	1.97e-11	0.221973	50.6	51	2012	4.15	2.10066	1.28004	38.1367	94.5466	12.2547	365.109	null	null	null	null	1	1	null	1	133	130.5	58	60	null	null	null	1.65e-39	9.68	12.3	365	null	65.1	65	2012	6.64	1.70483	4.50613	238.74	76.4429	16.5281	875.679	null	null	null	null	1	1	null	1	315	314	58	60	null	null	null	1.21e-51	34.9	16.5	876	null	6.71
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.0490697	-0.0490697	null	null	null	null	-0.16	0.147	0.277	-0.0796926	50.6	51	1981	4.11	2.10066	1.09141	3.99041	94.5466	9.30827	34.0328	null	null	null	null	1	1	null	null	98.5	98.5	58	54	null	null	null	0.000539389	7.76	9.31	34	null	64.8	65	1981	6.55	1.70483	1.06118	5.7238	76.4429	4.36927	23.5669	null	null	null	null	1	1	null	1	82.2	81.5	58	54	5	1	null	1.33e-06	7.62	4.37	23.6	null	-1.09
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.183029	0.183029	1	null	null	null	-0.0426	0.0493	0.387	0.182153	50.8	51	1971	4.1	2.10066	2.54382	123.435	94.5466	24.1252	1170.64	null	null	null	null	1	1	null	1	218	217	58	55	null	null	null	5.21e-47	18.8	24.1	1170	null	64.6	64	1971	6.52	1.70483	5.73435	286.612	76.4429	21.2323	1061.23	null	null	null	null	1	1	null	1	363	367	58	55	4	null	null	5.28e-47	42.5	21.2	1060	null	-0.865
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.666236	0.666236	1	null	null	null	-0.188	0.051	0.000235	0.667536	50.8	51	1985	4.13	2.10066	3.21034	173.712	94.5466	30.5634	1653.79	null	null	null	null	1	1	null	1	268	268	58	58	null	null	null	3.04e-51	24.4	30.6	1650	null	64.6	64	1985	6.48	1.70483	5.55231	290.971	76.4429	20.4796	1073.24	null	null	null	null	1	1	null	1	367	359.5	58	58	null	null	null	4.92e-50	42.3	20.5	1070	null	-3.68
