 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.088079	0.088079	1	null	null	null	-1.24	0.105	6.85e-32	-0.0277496	47.3	47	2286	3.91	8.21219	3.56924	256.21	94.4005	32.6221	2341.7	null	null	null	null	1	1	null	1	351	346	65	59	null	1	null	5.05e-66	26.3	32.6	2340	null	65.9	66	2286	6.8	7.93825	1.87933	34.0422	75.2629	7.47229	135.353	null	null	null	null	1	1	null	1	109	110	65	59	null	null	null	5.69e-33	12.3	7.47	135	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.45e-05	0.448556	0.448556	null	null	null	null	-0.507	0.0982	2.38e-07	0.140942	47.9	48	1964	3.99	8.21219	1.4566	12.8092	94.4005	10.132	89.0998	null	null	null	null	1	1	null	null	107	107	65	62	null	null	null	9.77e-15	8.2	10.1	89.1	null	65.6	65	1964	6.41	7.93825	1.34146	5.3016	75.2629	7.00826	27.6974	null	null	null	null	1	1	null	null	80.6	80	65	62	1	null	null	0.000128958	7.17	7.01	27.7	null	-5.17
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.884077	0.884077	1	null	null	null	-0.275	0.0531	2.26e-07	0.884161	48.2	48	1932	3.88	8.21219	40.5408	2426.55	94.4005	381.926	22860	null	null	null	null	1	1	null	1	2520	2439	65	57	3	null	null	1.67e-52	306	382	22900	null	65.8	65	1932	6.8	7.93825	47.172	3147.19	75.2629	181.964	12140.1	null	null	null	null	1	1	null	1	3220	3166	65	57	null	null	null	4.29e-55	356	182	12100	null	-5.18
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.559756	0.559756	1	null	null	null	0.384	0.0566	1.22e-11	0.577866	48.2	48	1935	3.94	8.21219	2.87841	139.582	94.4005	27.2036	1319.18	null	null	null	null	1	1	null	1	234	229	65	58	null	null	null	2.31e-57	20.5	27.2	1320	null	65.9	66	1935	6.89	7.93825	12.2742	830.358	75.2629	47.1961	3192.86	null	null	null	null	1	1	null	1	906	884.5	65	58	2	null	null	1.1e-56	93.2	47.2	3190	null	6.78
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.246642	0.246642	1	null	null	null	0.116	0.0503	0.0213	0.0813765	48.3	48	1917	3.94	8.21219	1.6479	38.7749	94.4005	14.042	330.407	null	null	null	null	1	1	null	1	133	134	65	57	1	null	null	1.02e-44	9.78	14	330	null	66	66	1917	6.89	7.93825	2.39323	101.141	75.2629	10.2064	431.335	null	null	null	null	1	1	null	1	176	177	65	57	1	null	null	1.15e-55	16.5	10.2	431	null	2.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.21392	0.21392	1	null	null	null	-0.089	0.0506	0.0788	0.00399356	48.2	48	1960	3.97	8.21219	1.5058	32.5995	94.4005	12.0617	261.127	null	null	null	null	1	1	null	1	127	126.5	65	58	1	null	null	5.2e-43	8.45	12.1	261	null	65.8	66	1960	6.86	7.93825	2.33498	46.8923	75.2629	10.5932	212.739	null	null	null	null	1	1	null	1	122	121	65	58	1	null	null	3.48e-33	16.1	10.6	213	null	-1.76
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.14136	0.14136	1	null	null	null	0.051	0.0493	0.301	0.0971838	48.7	49	1918	4.23	8.21219	2.61371	154.992	94.4005	24.5448	1455.5	null	null	null	null	1	1	null	1	249	247	65	56	1	null	null	2.14e-64	18	24.5	1460	null	65.9	66	1918	6.79	7.93825	5.32122	423.023	75.2629	20.5919	1637	null	null	null	null	1	1	null	1	498	500	65	56	3	null	null	1.24e-61	39.1	20.6	1640	null	1.04
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.193484	0.193484	1	null	null	null	-0.323	0.0547	3.62e-09	0.0760708	49.6	49	1877	4.43	8.21219	2.07603	96.3828	94.4005	19.2105	891.874	null	null	null	null	1	1	null	1	191	190	65	60	null	null	null	1.89e-66	14	19.2	892	null	66.3	66	1877	6.95	7.93825	2.71652	108.07	75.2629	10.6683	424.415	null	null	null	null	1	1	null	1	183	181.5	65	60	1	1	null	6.61e-53	19.6	10.7	424	null	-5.9
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.95e-05	0.374952	0.374952	null	null	null	null	-1.29	0.127	3.09e-24	0.19466	50	50	1864	4.66	8.21219	1.97651	64.9443	94.4005	14.5803	479.082	null	1	null	1	1	1	null	1	159	159.5	65	58	null	null	null	1.48e-53	12.9	14.6	479	null	66.7	66	1864	7.18	7.93825	1.51387	5.01294	75.2629	7.45773	24.6952	null	null	null	null	1	1	null	null	80.3	79.5	65	58	1	null	null	0.00123873	8.76	7.46	24.7	null	-10.2
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.258031	0.258031	1	null	null	null	0.0168	0.0494	0.734	0.17518	49.6	49	1804	4.67	8.21219	1.96293	56.7291	94.4005	17.6858	511.124	null	null	null	null	1	1	null	1	151	150	65	54	4	null	null	4.44e-47	12.3	17.7	511	null	67	67	1804	7.19	7.93825	3.2857	131.719	75.2629	13.2524	531.269	null	1	null	null	1	1	null	1	207	206.5	65	54	3	null	null	8.67e-47	23	13.3	531	null	0.34
