 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.00116541	-0.00116541	1	null	null	null	-1.34	0.112	1.04e-32	-0.00164477	43.2	43	2310	3.59	1.19124	5.75807	344.698	55.0782	60.648	3630.59	null	null	null	null	1	1	null	1	400	394	62	58	1	null	null	3.31e-53	43.8	60.6	3630	null	64.3	64	2310	6.58	1.20191	1.2067	29.2794	66.5309	6.8726	166.757	null	null	null	null	1	1	null	1	95.8	98	62	58	1	1	null	2.43e-32	9.12	6.87	167	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.42e-06	-0.0208643	-0.0208643	null	null	null	null	0.725	1.54	0.639	-0.03031	43.7	44	1977	3.68	1.19124	0.455253	0.128696	55.0782	7.94772	2.24676	null	null	null	null	1	null	null	null	55.2	55	62	58	2	null	null	0.778235	3.27	7.95	2.25	null	64.6	64	1977	6.62	1.20191	0.965063	3.46908	66.5309	3.31609	11.9202	null	null	null	null	1	1	null	1	70	69	62	58	1	null	null	0.000657582	7.26	3.32	11.9	null	0.47
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.920059	0.920059	1	null	null	null	0.192	0.0511	0.000177	0.920126	44.1	44	1940	3.83	1.19124	12.7852	682.01	55.0782	138.214	7372.84	null	null	null	null	1	1	null	1	737	708	62	57	null	null	null	1.04e-49	96.5	138	7370	null	65.2	65	1940	6.72	1.20191	32.449	2065.35	66.5309	180.06	11460.7	null	null	null	null	1	1	null	1	2130	2053	62	57	2	null	null	6.27e-54	245	180	11500	null	3.75
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.827857	0.827857	1	null	null	null	0.172	0.0507	0.000682	0.828176	44.4	44	1938	3.78	1.19124	5.47046	315.364	55.0782	58.0904	3348.83	null	null	null	null	1	1	null	1	370	366	62	61	2	null	null	2.62e-54	42.7	58.1	3350	null	65.3	65	1938	6.96	1.20191	15.5248	881.485	66.5309	87.7013	4979.61	null	null	null	null	1	1	null	1	948	928	62	61	null	null	null	7.25e-54	121	87.7	4980	null	3.4
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.484983	0.484983	1	null	null	null	-0.567	0.0646	1.6e-18	0.486945	44.5	44	1951	3.7	1.19124	3.0627	113.02	55.0782	32.7713	1209.33	null	null	null	null	1	1	null	1	168	163	62	61	1	null	null	4.35e-43	23.9	32.8	1210	null	65.1	65	1951	7.02	1.20191	1.68789	58.4363	66.5309	9.46269	327.608	null	null	null	null	1	1	null	1	125	123	62	61	null	null	null	8.28e-42	13.1	9.46	328	null	-8.78
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0115621	-0.0115621	1	null	null	null	-0.013	0.0507	0.798	-0.0146605	44.4	44	1996	3.56	1.19124	0.796607	18.5828	55.0782	8.5758	200.052	null	null	null	null	1	1	null	1	73.7	74	62	59	1	null	null	1.69e-32	6.01	8.58	200	null	64.9	65	1996	6.87	1.20191	1.47446	34.842	66.5309	8.21606	194.148	null	null	null	null	1	1	null	1	101	101	62	59	1	null	null	7.47e-32	11.3	8.22	194	null	-0.257
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0570724	0.0570724	1	null	null	null	-0.0231	0.0492	0.638	0.0569392	44.3	44	2031	3.51	1.19124	2.4311	176.588	55.0782	26.3466	1913.74	null	null	null	null	1	1	null	1	232	231.5	62	60	1	null	null	9.01e-60	18.8	26.3	1910	null	65	65	2031	6.85	1.20191	4.91095	327.802	66.5309	27.1835	1814.48	null	null	null	null	1	1	null	1	394	397	62	60	null	null	null	2.31e-57	38	27.2	1810	null	-0.47
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.473122	0.473122	1	null	null	null	-0.582	0.0652	4.72e-19	0.474097	44.2	44	2006	3.47	1.19124	3.73403	173.685	55.0782	38.8834	1808.62	null	null	null	null	1	1	null	1	229	225	62	59	1	null	null	9.98e-48	28.7	38.9	1810	null	64.4	64	2006	6.5	1.20191	2.42011	82.2318	66.5309	13.9415	473.713	null	null	null	null	1	1	null	1	149	150	62	59	1	null	null	3.38e-40	18.6	13.9	474	null	-8.92
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.46e-06	0.157255	0.157255	null	null	null	null	0	1000	1	0.158184	44.2	44	2015	3.45	1.19124	0.676174	-0.00677173	55.0782	15.6906	-0.157138	null	null	null	null	1	null	null	null	55.1	55	62	56	null	null	null	0.992042	4.93	15.7	-0.157	null	64.4	64	2015	6.59	1.20191	0.902178	2.84408	66.5309	2.33223	7.35225	null	null	null	null	1	1	null	null	69.4	70	62	56	1	3	null	0.00255845	6.65	2.33	7.35	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.274091	0.274091	1	null	null	null	-0.052	0.0494	0.293	0.275196	44.3	44	2007	3.49	1.19124	1.46687	70.3184	55.0782	15.577	746.723	null	null	null	null	1	1	null	1	125	124	62	58	2	null	null	1.72e-48	11.1	15.6	747	null	64.3	64	2007	6.59	1.20191	3.72033	117.279	66.5309	21.0161	662.509	null	null	null	null	1	1	null	1	184	180	62	58	1	null	null	7.6e-38	28.3	21	663	null	-1.05
