 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.302794	-0.302794	1	null	null	null	-0.994	0.089	5.45e-29	-0.305777	43.9	44	2371	3.61	1.08845	3.49799	314.268	61.0592	38.7485	3481.26	null	null	null	null	1	1	null	1	375	373	64	58	5	null	null	3.03e-63	26.6	38.7	3480	null	63	63	2371	6.57	1.56755	2.32445	54.5528	68.292	15.0267	352.663	null	null	null	null	1	1	null	1	123	121	64	58	null	null	null	3.07e-31	17.6	15	353	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.33e-06	0.36446	0.36446	null	null	null	null	0.492	0.361	0.172	0.359853	44.5	44	1998	3.58	1.08845	0.834122	0.957999	61.0592	10.8142	12.4202	null	null	null	null	1	null	null	null	62	61	64	58	null	null	null	0.255307	6.27	10.8	12.4	null	63.3	63	1998	6.68	1.56755	0.953631	6.98383	68.292	5.26739	38.5753	null	null	null	null	1	1	null	1	75.3	76	64	58	1	2	null	5.9e-10	7.11	5.27	38.6	null	1.36
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.880801	0.880801	1	null	null	null	-0.272	0.053	2.83e-07	0.880831	44.8	45	1964	3.63	1.08845	23.4699	1389.42	61.0592	251.379	14881.7	null	null	null	null	1	1	null	1	1450	1422.5	64	62	1	null	null	1.32e-55	185	251	14900	null	63.4	63	1964	6.54	1.56755	19.3112	1189.19	68.292	129.113	7950.84	null	null	null	null	1	1	null	1	1260	1250	64	62	null	null	null	1.22e-56	152	129	7950	null	-5.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.952242	0.952242	1	null	null	null	0.848	0.0799	2.35e-26	0.95225	44.8	45	1957	3.59	1.08845	32.2044	1811.47	61.0592	344.607	19383.8	null	null	null	null	1	1	null	1	1870	1791	64	61	null	null	null	1.28e-53	252	345	19400	null	63.5	63	1957	6.53	1.56755	300.361	20434.5	68.292	2010.08	136752	null	null	null	null	1	1	null	1	20500	20193	64	61	null	null	null	1.69e-58	2350	2010	137000	null	10.6
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.305284	0.305284	1	null	null	null	0.456	0.0596	2.04e-14	0.304379	44.7	45	1960	3.56	1.08845	1.22732	31.3908	61.0592	13.4781	344.723	null	null	null	null	1	1	null	1	92.5	92.5	64	60	null	null	null	3.98e-34	9.45	13.5	345	null	63.6	63	1960	6.52	1.56755	3.33585	150.941	68.292	21.7529	984.281	null	null	null	null	1	1	null	1	219	221	64	60	3	null	null	9.64e-48	25.8	21.8	984	null	7.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0528029	0.0528029	1	null	null	null	0.0346	0.0504	0.492	0.0436541	44.6	45	1960	3.51	1.08845	0.784828	19.8158	61.0592	8.6563	218.559	null	null	null	null	1	1	null	1	80.9	81.5	64	56	6	1	null	4.06e-33	5.78	8.66	219	null	63.4	63	1960	6.49	1.56755	1.7072	36.458	68.292	11.0842	236.709	null	null	null	null	1	1	null	1	105	104	64	56	null	null	null	1.01e-28	12.7	11.1	237	null	0.688
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.31846	0.31846	1	null	null	null	0.0419	0.0492	0.394	0.317906	44.5	44	1959	3.55	1.08845	2.11422	162.941	61.0592	22.8624	1761.98	null	null	null	null	1	1	null	1	224	224	64	60	1	1	null	2.61e-61	16.3	22.9	1760	null	63.2	63	1959	6.52	1.56755	4.02728	293.041	68.292	26.6698	1940.6	null	null	null	null	1	1	null	1	361	358	64	60	2	null	null	1.11e-59	31.2	26.7	1940	null	0.851
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0775313	0.0775313	1	null	null	null	0.0966	0.0501	0.0536	0.0732046	44.6	45	1973	3.57	1.08845	1.09378	30.3814	61.0592	12.027	334.07	null	null	null	null	1	1	null	1	91.4	91	64	59	2	null	null	6.93e-36	8.34	12	334	null	63.1	63	1973	6.51	1.56755	2.40732	64.0809	68.292	15.6778	417.329	null	null	null	null	1	1	null	1	132	132	64	59	1	null	null	1.75e-34	18.4	15.7	417	null	1.93
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.02e-05	-0.121901	-0.121901	null	null	null	1	0	1000	1	-0.168675	44.5	44	1969	3.57	1.08845	0.513846	-0.989067	61.0592	9.5993	-18.477	null	null	null	null	1	null	null	null	60.1	60	64	57	2	null	null	0.0586672	3.74	9.6	-18.5	null	62.8	63	1969	6.45	1.56755	0.74981	0.479901	68.292	2.87424	1.8396	null	null	null	null	1	null	null	null	68.8	69	64	57	1	2	null	0.52443	5.46	2.87	1.84	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0860619	0.0860619	1	null	null	null	-0.0472	0.0494	0.339	0.0838204	44.5	44	2006	3.55	1.08845	1.70773	68.5097	61.0592	18.6997	750.184	null	null	null	null	1	1	null	1	130	128	64	58	2	null	null	7.38e-44	13	18.7	750	null	63	63	2006	6.67	1.56755	2.9399	102.898	68.292	19.2263	672.928	null	null	null	null	1	1	null	1	171	169.5	64	58	null	null	null	1.82e-40	22.3	19.2	673	null	-0.956
