 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0321807	0.0321807	1	null	null	null	-1.12	0.0973	1.1e-30	0.0244472	46.3	46	2343	3.68	4.38822	3.48815	236.585	107.871	37.4698	2541.4	null	null	null	null	1	1	null	1	344	343	65	57	2	null	null	1.55e-57	26	37.5	2540	null	63.2	63	2343	6.43	3.20311	2.29413	64.174	77.4225	6.88385	192.563	null	null	null	null	1	1	null	1	142	142	65	57	1	null	null	6.38e-36	17.1	6.88	193	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.99e-06	0.002632	0.002632	1	null	null	null	-0.0323	0.0525	0.538	-0.0289734	46.5	46	2010	3.74	4.38822	1.09106	13.7959	107.871	10.9715	138.729	null	null	null	null	1	1	null	1	122	120.5	65	60	1	null	null	4.51e-22	7.32	11	139	null	63.4	63	2010	6.59	3.20311	2.25213	40.1775	77.4225	7.219	128.785	null	null	null	1	1	1	null	1	118	116.5	65	60	null	null	null	2.84e-26	17.2	7.22	129	null	-0.615
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.876706	0.876706	1	null	null	null	-0.21	0.0515	4.43e-05	0.876933	46.6	46	1976	3.76	4.38822	22.3792	1312.75	107.871	236.419	13868.2	null	null	null	null	1	1	null	1	1420	1373	65	61	2	null	null	9.68e-55	175	236	13900	null	63.7	64	1976	6.66	3.20311	39.0803	2801.02	77.4225	119.24	8546.32	null	null	null	null	1	1	null	1	2880	2828	65	61	2	null	null	7.51e-60	305	119	8550	null	-4.08
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.794842	0.794842	1	null	null	null	0.0354	0.0492	0.471	0.798042	46.7	47	1992	3.75	4.38822	5.70935	366.248	107.871	61.6926	3957.5	null	null	null	null	1	1	null	1	474	461	65	59	2	null	null	2.54e-56	43.7	61.7	3960	null	64.1	64	1992	6.82	3.20311	19.7707	1439.51	77.4225	58.9759	4294.06	null	null	null	null	1	1	null	1	1520	1502	65	59	2	null	null	9.54e-59	152	59	4290	null	0.72
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.250742	0.250742	1	null	null	null	0.142	0.0505	0.00502	0.26348	46.8	47	1974	3.68	4.38822	1.33222	34.5431	107.871	14.2169	368.631	null	null	null	null	1	1	null	1	142	142	65	58	null	1	null	1.77e-40	9.26	14.2	369	null	63.8	64	1974	6.68	3.20311	4.50683	169.164	77.4225	13.6126	510.947	null	null	null	null	1	1	null	1	247	240.5	65	58	2	null	null	2.48e-42	34.2	13.6	511	null	2.81
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0722089	-0.0722089	1	null	null	null	-0.162	0.052	0.00177	-0.101896	46.9	47	1995	3.82	4.38822	1.45339	23.0801	107.871	15.4108	244.726	null	null	null	null	1	1	null	1	131	131	65	61	null	null	null	2.48e-26	10.5	15.4	245	null	63.6	64	1995	6.67	3.20311	2.22758	55.3808	77.4225	6.77158	168.351	null	null	null	null	1	1	null	1	133	132	65	61	null	null	null	1.42e-34	17.1	6.77	168	null	-3.13
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.372451	0.372451	1	null	null	null	-0.0643	0.0494	0.193	0.378159	47	47	2004	3.87	4.38822	2.37786	140.871	107.871	26.0209	1541.55	null	null	null	null	1	1	null	1	249	246.5	65	62	null	null	null	4.4e-60	18.2	26	1540	null	63.6	64	2004	6.66	3.20311	5.24224	451.303	77.4225	15.4412	1329.33	null	null	null	null	1	1	null	1	529	526.5	65	62	null	null	null	5.44e-66	41.2	15.4	1330	null	-1.3
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.343443	0.343443	1	null	null	null	0.465	0.0599	8.3e-15	0.358917	46.9	47	2006	3.89	4.38822	1.61673	38.6547	107.871	17.3745	415.41	null	null	null	null	1	1	null	1	147	148	65	59	1	null	null	3.55e-36	11.7	17.4	415	null	63.4	63	2006	6.78	3.20311	6.87909	404.323	77.4225	20.6327	1212.7	null	null	null	null	1	1	null	1	482	473	65	59	null	null	null	1.19e-53	52.8	20.6	1210	null	7.76
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.52e-06	-0.0520547	-0.0520547	null	null	null	1	0	1000	1	-0.144501	46.8	47	1998	3.87	4.38822	1.08162	-0.924289	107.871	2.59526	-2.21775	null	null	null	null	1	null	null	null	107	106.5	65	56	2	null	null	0.395081	6.99	2.6	-2.22	null	63.3	63	1998	6.54	3.20311	0.995141	1.05965	77.4225	13.3684	14.2349	null	null	null	null	1	null	null	null	78.5	78	65	56	2	null	null	0.29035	6.83	13.4	14.2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.148201	0.148201	1	null	null	null	-0.139	0.0504	0.00563	0.145455	46.6	47	1969	3.8	4.38822	1.79647	59.9051	107.871	19.1202	637.581	null	null	null	null	1	1	null	1	168	166	65	58	2	null	null	4.54e-44	13	19.1	638	null	63.5	63	1969	6.56	3.20311	3.58418	152.698	77.4225	10.8547	462.447	null	null	null	null	1	1	null	1	230	227.5	65	58	null	null	null	1.07e-45	27.1	10.9	462	null	-2.77
