 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.149911	0.149911	1	null	null	null	-1.43	0.119	2.81e-33	0.146944	42.1	42	2299	3.07	1.7637	5.13079	311.26	60.8729	51.4211	3119.47	null	1	null	null	1	1	null	1	372	368	65	60	null	null	null	5.16e-55	39.7	51.4	3120	null	63.8	63	2299	6.54	2.83268	1.8458	30.8109	71.4558	7.01245	117.055	null	null	null	null	1	1	null	1	102	101.5	65	60	null	null	null	6.78e-25	14	7.01	117	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.48e-05	0.136342	0.136342	null	null	null	null	0.689	1.06	0.516	0.0761297	42.6	43	1990	3.3	1.7637	0.652861	0.265013	60.8729	7.28477	2.95707	null	null	null	null	1	null	null	null	61.1	61	65	58	1	null	null	0.686013	4.68	7.28	2.96	null	63.7	63	1990	6.5	2.83268	1.24234	4.23387	71.4558	4.23924	14.4472	null	null	null	null	1	1	null	null	75.7	77	65	58	1	null	null	0.00111227	9.08	4.24	14.4	null	0.65
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.883427	0.883427	1	null	null	null	-0.174	0.0508	0.00059	0.883445	42.7	43	1984	3.4	1.7637	20.6372	1316.71	60.8729	224.984	14354.6	null	null	null	null	1	1	null	1	1380	1337.5	65	60	null	null	null	3.79e-56	160	225	14400	null	64	64	1984	6.67	2.83268	39.5581	2750.58	71.4558	138.158	9606.47	null	null	null	null	1	1	null	1	2820	2736.5	65	60	null	null	null	2.55e-58	306	138	9610	null	-3.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.693864	0.693864	1	null	null	null	-0.112	0.0498	0.0245	0.693895	42.9	43	1944	3.15	1.7637	6.06117	377.443	60.8729	64.3872	4009.54	null	null	null	null	1	1	null	1	438	430	65	57	1	null	null	1.66e-53	45.7	64.4	4010	null	64.3	64	1944	6.94	2.83268	14.4471	864.334	71.4558	51.7822	3097.99	null	null	null	null	1	1	null	1	936	898	65	57	null	null	null	1.73e-52	109	51.8	3100	null	-2.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0636186	0.0636186	1	null	null	null	0.141	0.0507	0.00529	0.0494083	42.9	43	1985	3.36	1.7637	1.24774	31.5557	60.8729	12.1615	307.568	null	null	null	null	1	1	null	1	92.4	92.5	65	56	null	null	null	3.48e-33	9.19	12.2	308	null	64.3	64	1985	6.67	2.83268	2.86142	109.009	71.4558	11.1779	425.832	null	null	null	null	1	1	null	1	180	183	65	56	3	null	null	4.42e-42	21.3	11.2	426	null	2.79
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.239656	0.239656	1	null	null	null	0.0752	0.0516	0.145	0.212385	42.9	43	1990	3.34	1.7637	0.786555	15.3552	60.8729	7.74309	151.161	null	null	null	null	1	1	null	1	76.2	76	65	57	1	null	null	5.62e-29	5.7	7.74	151	null	64.2	64	1990	6.67	2.83268	1.74967	46.474	71.4558	6.76724	179.749	null	null	null	null	1	1	null	1	118	119	65	57	2	null	null	4e-35	12.9	6.77	180	null	1.46
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.251902	0.251902	1	null	null	null	-0.0315	0.0492	0.522	0.247502	42.8	43	1971	3.34	1.7637	2.17403	142.359	60.8729	23.2402	1521.81	null	null	null	null	1	1	null	1	203	201	65	56	null	null	null	1.06e-54	16.2	23.2	1520	null	64.3	64	1971	6.75	2.83268	3.73386	397.366	71.4558	13.2992	1415.33	null	null	null	null	1	1	null	1	469	467	65	56	2	2	null	2.62e-66	27.8	13.3	1420	null	-0.64
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.245611	0.245611	1	null	null	null	0.552	0.0638	5.57e-18	0.243392	42.6	43	1967	3.38	1.7637	0.929483	33.9937	60.8729	9.36678	342.569	null	null	null	null	1	1	null	1	94.9	95	65	60	null	null	null	1.69e-45	7	9.37	343	null	63.6	63	1967	6.47	2.83268	6.25031	322.828	71.4558	23.6154	1219.73	null	null	null	null	1	1	null	1	394	393.5	65	60	null	null	null	4.73e-51	48.3	23.6	1220	null	8.64
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.08e-05	0.105391	0.105391	null	null	null	1	0	1000	1	0.0309045	42.7	43	1959	3.32	1.7637	0.596493	-1.50004	60.8729	7.1304	-17.9313	null	null	null	null	1	null	null	null	59.4	60	65	59	1	null	null	0.0140309	4.26	7.13	-17.9	null	63.6	63	1959	6.34	2.83268	1.17822	0.544216	71.4558	3.75284	1.73342	null	null	null	null	1	null	null	null	72	72	65	59	null	null	null	0.645603	8.64	3.75	1.73	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.268332	0.268332	1	null	null	null	0.00475	0.0493	0.923	0.262511	42.6	43	1985	3.36	1.7637	1.43041	57.4771	60.8729	14.2819	573.88	null	null	null	null	1	1	null	1	118	118	65	60	null	null	null	5.09e-46	10.9	14.3	574	null	63.6	64	1985	6.39	2.83268	3.82806	152.144	71.4558	14.598	580.191	null	null	null	null	1	1	null	1	224	224	65	60	null	null	null	8.31e-45	29.5	14.6	580	null	0.0963
