 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.054891	0.054891	1	null	null	null	-1.07	0.0941	4.57e-30	0.0537116	45.8	46	2333	3.57	1.08418	2.61511	252.194	64.6274	19.8656	1915.78	null	null	null	null	1	1	null	1	317	315.5	68	56	2	null	null	2.73e-63	19.5	19.9	1920	null	63.5	63	2333	6.56	1.43129	1.94534	38.5018	73.516	8.20244	162.341	null	null	null	null	1	1	null	1	112	110	68	56	null	null	null	6.4e-27	14.5	8.2	162	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.72e-06	-0.0588985	-0.0588985	null	null	null	null	-2	1000	1	-0.0692246	45.9	46	1975	3.63	1.08418	0.800204	0.749634	64.6274	12.1845	11.4144	null	null	null	null	1	null	null	null	65.4	66	68	61	null	null	null	0.352418	6.16	12.2	11.4	null	63.5	63	1975	6.56	1.43129	1.09094	-0.368468	73.516	2.29485	-0.775093	null	null	null	null	1	null	null	null	73.1	72	68	61	1	1	null	0.73667	8.41	2.29	-0.775	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.880414	0.880414	1	null	null	null	-0.171	0.0507	0.000734	0.88043	45.9	46	1964	3.62	1.08418	26.6822	1844.28	64.6274	189.942	13128.9	null	null	null	null	1	1	null	1	1910	1875	68	57	3	null	null	6.54e-56	201	190	13100	null	63.3	63	1964	6.42	1.43129	29.6981	1967.29	73.516	133.625	8851.72	null	null	null	null	1	1	null	1	2040	2038	68	57	1	null	null	6.87e-55	224	134	8850	null	-3.38
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.19902	0.19902	1	null	null	null	0.446	0.059	4.5e-14	0.199053	46.1	46	1971	3.63	1.08418	1.70325	109.855	64.6274	12.6568	816.326	null	null	null	null	1	1	null	1	174	175	68	56	null	null	null	5.36e-54	12.7	12.7	816	null	63.6	63	1971	6.4	1.43129	7.02284	528.323	73.516	30.271	2277.27	null	null	null	null	1	1	null	1	602	599	68	56	3	null	null	3.32e-57	52.5	30.3	2280	null	7.55
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.027213	0.027213	1	null	null	null	-0.159	0.0511	0.00189	0.0250349	46	46	1890	3.19	1.08418	1.38967	48.5339	64.6274	10.683	373.1	null	null	null	null	1	1	null	1	113	112	68	62	null	null	null	1.55e-42	10.9	10.7	373	null	63.5	63	1890	6.44	1.43129	2.26299	62.1292	73.516	9.42893	258.866	null	null	null	null	1	1	null	1	136	136	68	62	null	null	null	2.67e-36	17.8	9.43	259	null	-3.11
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0115521	0.0115521	1	null	null	null	-0.00917	0.052	0.86	0.00607708	46.2	46	1955	3.47	1.08418	0.810121	18.4428	64.6274	6.46514	147.182	null	null	null	null	1	1	null	1	83.1	83	68	57	2	null	null	6.4e-31	6.04	6.47	147	null	63.8	64	1955	6.82	1.43129	1.6418	35.905	73.516	6.58948	144.108	null	null	null	null	1	1	null	1	109	110	68	57	null	null	null	1.76e-29	12.3	6.59	144	null	-0.176
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.115664	0.115664	1	null	null	null	0.0258	0.0492	0.6	0.115234	46.2	46	1979	3.55	1.08418	2.34415	183.695	64.6274	17.372	1361.33	null	null	null	null	1	1	null	1	248	247	68	59	1	3	null	7.75e-61	18	17.4	1360	null	63.8	63	1979	6.82	1.43129	4.57339	334.23	73.516	19.7666	1444.57	null	null	null	null	1	1	null	1	408	412	68	59	null	null	null	6.22e-59	35.1	19.8	1440	null	0.524
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.257354	0.257354	1	null	null	null	-0.365	0.0565	9.99e-11	0.256703	46.3	46	1961	3.61	1.08418	1.39927	62.661	64.6274	10.7495	481.376	null	null	null	null	1	1	null	1	127	126.5	68	52	3	null	null	3.72e-43	10	10.7	481	null	63.4	63	1961	6.61	1.43129	1.71183	49.8109	73.516	7.13729	207.681	null	null	null	null	1	1	null	1	123	122.5	68	52	4	1	null	7.1e-34	12.3	7.14	208	null	-6.47
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.61e-06	0.0514024	0.0514024	null	null	null	1	0	1000	1	0.0433319	46.3	46	1956	3.62	1.08418	0.721902	-0.977415	64.6274	10.9922	-14.8828	null	null	null	null	1	null	null	null	63.7	64	68	60	1	null	null	0.180587	5.5	11	-14.9	null	63.3	63	1956	6.55	1.43129	1.10434	-0.432676	73.516	2.32303	-0.910158	null	null	null	null	1	null	null	null	73.1	72	68	60	1	null	null	0.696551	8.45	2.32	-0.91	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.201279	0.201279	1	null	null	null	0.0444	0.0497	0.372	0.200668	46.2	46	1974	3.62	1.08418	1.45211	44.9319	64.6274	11.0947	343.297	null	null	null	null	1	1	null	1	110	107	68	59	2	null	null	3.76e-38	11.1	11.1	343	null	63.5	63	1974	6.49	1.43129	2.82467	90.7043	73.516	11.8416	380.252	null	null	null	null	1	1	null	1	164	164	68	59	1	null	null	8e-39	21.7	11.8	380	null	0.893
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.399	0.399	1	null	null	null	-0.104	0.0498	0.037	0.399147	46.1	46	1968	3.65	1.08418	2.80502	136.373	64.6274	21.2814	1034.65	null	null	null	null	1	1	null	1	201	198	68	60	1	null	null	1.85e-49	21.7	21.3	1030	null	63.7	64	1968	6.57	1.43129	4.37441	192.951	73.516	18.4677	814.592	null	null	null	null	1	1	null	1	266	272.5	68	60	null	null	null	5.59e-47	33.9	18.5	815	null	-2.09
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.23876	0.23876	1	null	null	null	0.182	0.051	0.000366	0.238701	45.7	46	1955	3.61	1.08418	1.83242	99.0967	64.6274	13.8984	751.62	null	null	null	null	1	1	null	1	164	160.5	68	58	1	null	null	4.61e-51	13.9	13.9	752	null	63.8	64	1955	6.74	1.43129	4.94067	270.398	73.516	20.8644	1141.89	null	null	null	null	1	1	null	1	344	341.5	68	58	null	null	null	4.62e-51	37.6	20.9	1140	null	3.56
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.191435	0.191435	1	null	null	null	0.186	0.051	0.000276	0.191152	45.5	45	1972	3.66	1.08418	2.39407	114.671	64.6274	18.0561	864.848	null	null	null	null	1	1	null	1	179	179	68	57	1	null	null	2.43e-47	18	18.1	865	null	63.2	63	1972	6.72	1.43129	4.24049	312.203	73.516	18.0089	1325.9	null	null	null	null	1	1	null	1	386	382	68	57	null	null	null	1.42e-57	32	18	1330	null	3.64
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.420187	0.420187	1	null	null	null	-0.221	0.0518	1.98e-05	0.42045	45.3	45	1986	3.71	1.08418	2.50313	140.028	64.6274	19.0124	1063.58	null	null	null	null	1	1	null	1	205	203.5	68	58	1	1	null	1.03e-51	19	19	1060	null	63.2	63	1986	6.83	1.43129	3.2787	151.587	73.516	13.8263	639.246	null	null	null	null	1	1	null	1	225	226	68	58	1	null	null	4.51e-47	24.9	13.8	639	null	-4.27
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.527173	0.527173	1	null	null	null	-0.197	0.0513	0.000122	0.527713	45.1	45	1984	3.72	1.08418	2.67944	129.071	64.6274	20.3513	980.338	null	null	null	null	1	1	null	1	194	194	68	63	null	null	null	5.14e-51	21.2	20.4	980	null	63.2	63	1984	6.87	1.43129	3.21991	147.659	73.516	13.5786	622.689	null	null	null	null	1	1	null	1	221	220	68	63	null	null	null	9.37e-50	25.5	13.6	623	null	-3.84
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.0326833	-0.0326833	null	null	null	null	0	1000	1	-0.0440946	44.9	45	1989	3.57	1.08418	0.646625	-1.41689	64.6274	9.84595	-21.5745	null	null	null	null	1	null	null	null	63.2	63	68	57	null	null	null	0.0322763	4.78	9.85	-21.6	null	63.3	63	1989	6.93	1.43129	1.15013	6.01031	73.516	2.41936	12.643	null	null	null	null	1	1	null	1	79.5	80	68	57	1	1	null	2.41e-06	8.58	2.42	12.6	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.44198	0.44198	1	null	null	null	-0.0463	0.0494	0.349	0.44252	45.1	45	2001	3.57	1.08418	1.80094	96.4404	64.6274	13.6743	732.256	null	null	null	null	1	1	null	1	161	161	68	59	1	null	null	1.75e-51	13.8	13.7	732	null	63.2	63	2001	6.71	1.43129	3.18381	156.043	73.516	13.4308	658.264	null	null	null	null	1	1	null	1	230	231	68	59	null	null	null	4.13e-49	24.4	13.4	658	null	-0.937
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.278174	0.278174	1	null	null	null	-0.148	0.0504	0.0034	0.278039	44.9	45	1955	3.46	1.08418	2.05892	116.354	64.6274	15.6361	883.629	null	null	null	null	1	1	null	1	181	178	68	55	3	null	null	5e-50	15.2	15.6	884	null	62.8	63	1955	6.31	1.43129	3.37131	149.12	73.516	14.219	628.94	null	null	null	null	1	1	null	1	223	221	68	55	null	null	null	2.88e-44	25	14.2	629	null	-2.93
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0678276	0.0678276	null	null	null	null	-2	1000	1	0.0608401	44.9	45	1884	3.24	1.08418	0.905319	20.7285	64.6274	13.785	315.627	null	null	null	null	1	1	null	1	85.4	85	68	59	null	1	null	1.69e-31	6.88	13.8	316	null	62.6	62	1884	6.28	1.43129	0.949686	-1.85499	73.516	1.99772	-3.90208	null	null	null	null	1	null	null	null	71.7	71	68	59	null	null	null	0.0553032	7.17	2	-3.9	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.25172	-0.25172	1	null	null	null	-1.52	0.126	8.94e-34	-0.256674	44.9	45	1911	3.24	1.08418	3.36546	278.442	64.6274	25.6989	2126.2	null	null	null	null	1	1	null	1	343	340	68	58	null	null	null	3.24e-61	25.6	25.7	2130	null	62.9	63	1911	6.46	1.43129	1.16513	15.1736	73.516	4.88725	63.6471	null	null	null	null	1	1	null	1	88.7	87.5	68	58	null	null	null	4.41e-19	8.77	4.89	63.6	null	-12.1
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.376431	0.376431	1	null	null	null	-0.149	0.0505	0.00326	0.376632	44.9	45	1913	3.25	1.08418	2.0264	92.9855	64.6274	15.3922	706.303	null	null	null	null	1	1	null	1	158	156	68	62	null	null	null	2.71e-49	15.9	15.4	706	null	62.9	63	1913	6.59	1.43129	3.24381	118.984	73.516	13.6785	501.732	null	null	null	null	1	1	null	1	193	188	68	62	null	null	null	1.93e-43	25.5	13.7	502	null	-2.94
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.586374	0.586374	1	null	null	null	-0.471	0.0601	4.51e-15	0.586919	44.9	45	1924	3.26	1.08418	5.69294	334.905	64.6274	42.0682	2474.8	null	null	null	null	1	1	null	1	400	395	68	62	null	null	null	1.75e-55	44.8	42.1	2470	null	63.1	63	1924	6.62	1.43129	3.37816	192.839	73.516	14.6427	835.864	null	null	null	null	1	1	null	1	266	265	68	62	1	null	null	7.22e-55	26.6	14.6	836	null	-7.84
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.139529	0.139529	1	null	null	null	-0.0154	0.0499	0.758	0.137485	44.8	45	1991	3.5	1.08418	1.01633	36.8644	64.6274	7.85274	284.835	null	null	null	null	1	1	null	1	101	101	68	61	null	null	null	1.75e-43	7.87	7.85	285	null	63	63	1991	6.88	1.43129	1.95779	66.3201	73.516	8.11596	274.927	null	null	null	null	1	1	null	1	140	140	68	61	null	1	null	3.05e-41	15.2	8.12	275	null	-0.308
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.222852	0.222852	1	null	null	null	-0.0565	0.065	0.385	0.22058	45	45	1998	3.53	1.08418	0.694672	6.80362	64.6274	6.30509	61.7522	null	null	null	null	1	1	null	1	71.4	71	68	58	2	null	null	3.77e-14	5.19	6.31	61.8	null	63.1	63	1998	6.76	1.43129	1.31027	15.3633	73.516	4.62389	54.2165	null	null	null	null	1	1	null	1	88.9	88.5	68	58	1	null	null	4.7e-17	9.89	4.62	54.2	null	-0.869
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.391216	0.391216	1	null	null	null	-0.00354	0.0493	0.943	0.391962	45.1	45	1970	3.55	1.08418	1.37426	72.7726	64.6274	10.4397	552.826	null	null	null	null	1	1	null	1	137	136	68	60	1	null	null	3.92e-52	10.6	10.4	553	null	62.8	63	1970	6.4	1.43129	3.58431	130.051	73.516	15.1128	548.341	null	null	null	null	1	1	null	1	204	205	68	60	null	null	null	3.52e-42	27.7	15.1	548	null	-0.0717
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	-0.054021	-0.054021	1	null	null	null	-0.187	0.0572	0.00105	-0.0617006	45.1	45	1992	3.52	1.08418	0.763587	13.9627	64.6274	6.41035	117.218	null	null	null	null	1	1	null	1	78.6	78	68	61	1	null	null	4.95e-27	5.87	6.41	117	null	63	63	1992	6.76	1.43129	1.52944	19.9594	73.516	5.8354	76.1525	null	null	null	null	1	1	null	1	93.5	94	68	61	1	null	null	2.2e-19	11.9	5.84	76.2	null	-3.28
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.255697	0.255697	1	null	null	null	0.22	0.0522	2.42e-05	0.255618	45	45	1913	3.22	1.08418	1.04138	34.3387	64.6274	7.97511	262.972	null	null	null	null	1	1	null	1	99	100	68	59	2	null	null	4.26e-40	7.94	7.98	263	null	62.9	63	1913	6.85	1.43129	2.69245	104.45	73.516	11.2611	436.86	null	null	null	null	1	1	null	1	178	177	68	59	3	null	null	1.97e-43	20.6	11.3	437	null	4.22
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	-0.00811405	-0.00811405	1	null	null	null	-1.26	0.107	4.83e-32	-0.0107458	45	45	1984	3.63	1.08418	2.27445	159.583	64.6274	17.5531	1231.58	null	null	null	null	1	1	null	1	224	227	68	57	2	null	null	1.48e-56	17.1	17.6	1230	null	62.8	63	1984	6.9	1.43129	1.29831	16.1682	73.516	5.38843	67.1034	null	null	null	null	1	1	null	1	89.7	87	68	57	null	null	null	4.91e-18	9.71	5.39	67.1	null	-11.8
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.923291	0.923291	1	null	null	null	-0.102	0.0497	0.0394	0.9233	44.9	45	1907	3.24	1.08418	37.743	2996.93	64.6274	279.508	22194	null	null	null	null	1	1	null	1	3060	3035	68	63	null	null	null	4.44e-64	300	280	22200	null	62.9	63	1907	6.86	1.43129	42.7414	4053.63	73.516	184.863	17532.5	null	null	null	null	1	1	null	1	4130	4097	68	63	null	null	null	7.97e-69	339	185	17500	null	-2.06
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	0.130519	0.130519	null	null	null	null	-2	1000	1	0.125335	44.9	45	1976	3.58	1.08418	0.821713	15.0278	64.6274	12.512	228.823	null	null	null	null	1	1	null	1	79.7	80	68	58	1	null	null	3.24e-26	6.18	12.5	229	null	63.2	63	1976	6.73	1.43129	1.07375	-1.80911	73.516	2.25869	-3.80557	null	null	null	null	1	null	null	null	71.7	70.5	68	58	null	null	null	0.0972063	8.07	2.26	-3.81	null	0
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	0.18284	0.18284	1	null	null	null	-0.044	0.0499	0.378	0.181711	44.9	45	1994	3.53	1.08418	1.29182	42.2059	64.6274	9.93415	324.566	null	null	null	null	1	1	null	1	107	107	68	60	1	null	null	5.03e-40	9.95	9.93	325	null	62.9	63	1994	6.76	1.43129	2.17149	70.4173	73.516	9.04455	293.298	null	null	null	null	1	1	null	1	144	144	68	60	2	null	null	1.24e-39	16.8	9.04	293	null	-0.882
1	1	1	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001551	null	0.143819	0.143819	1	null	null	null	-0.596	0.066	1.83e-19	0.142948	44.9	45	1997	3.53	1.08418	2.32244	133.658	64.6274	17.6427	1015.35	null	null	null	null	1	1	null	1	198	195.5	68	56	2	null	null	4.49e-51	17.4	17.6	1020	null	62.9	63	1997	6.62	1.43129	1.85027	61.0733	73.516	7.80141	257.507	null	null	null	null	1	1	null	1	135	134.5	68	56	1	1	null	2.21e-38	13.8	7.8	258	null	-9.02
1	1	1	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001601	null	0.531783	0.531783	1	null	null	null	0.031	0.0492	0.529	0.532218	44.7	45	1968	3.63	1.08418	2.57255	178.289	64.6274	19.1055	1324.1	null	null	null	null	1	1	null	1	243	242	68	60	1	null	null	1.84e-58	19.9	19.1	1320	null	62.8	63	1968	6.32	1.43129	5.5689	329.701	73.516	24.0178	1421.95	null	null	null	null	1	1	null	1	403	397.5	68	60	null	null	null	2.5e-54	43.1	24	1420	null	0.629
1	1	1	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001651	null	0.0109935	0.0109935	1	null	null	null	-0.0919	0.0514	0.0738	0.00618101	44.8	45	1966	3.66	1.08418	0.942456	25.6367	64.6274	7.4021	201.352	null	null	null	null	1	1	null	1	90.3	89	68	53	1	null	null	3.18e-33	6.79	7.4	201	null	62.7	63	1966	6.32	1.43129	1.60689	39.9557	73.516	6.55316	162.946	null	null	null	null	1	1	null	1	113	114	68	53	4	null	null	5.68e-31	11.6	6.55	163	null	-1.79
1	1	1	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001701	null	0.102624	0.102624	1	null	null	null	-0.201	0.0516	9.91e-05	0.10109	44.7	45	1974	3.64	1.08418	1.3665	68.3217	64.6274	10.4015	520.051	null	null	null	null	1	1	null	1	133	132	68	59	2	1	null	4.69e-50	10.4	10.4	520	null	62.7	63	1974	6.29	1.43129	2.40142	77.806	73.516	10.1051	327.405	null	null	null	null	1	1	null	1	151	150	68	59	null	1	null	4.11e-39	18.4	10.1	327	null	-3.89
1	1	1	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001751	1.57e-05	0.0569334	0.0569334	null	null	null	null	0	1000	1	0.0487843	44.9	45	1984	3.62	1.08418	0.69791	-0.469521	64.6274	10.6269	-7.14924	null	null	null	null	1	null	null	null	64.2	64	68	57	null	null	null	0.503682	5.17	10.6	-7.15	null	62.7	62	1984	6.29	1.43129	1.10791	-0.937062	73.516	2.33055	-1.97116	null	null	null	null	1	null	null	null	72.6	71	68	57	1	null	null	0.401096	8.26	2.33	-1.97	null	0
1	1	1	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001801	null	0.0712001	0.0712001	1	null	null	null	-1.18	0.101	2.62e-31	0.0699898	45.2	45	1970	3.6	1.08418	2.83014	235.937	64.6274	21.5108	1793.27	null	null	null	null	1	1	null	1	301	297	68	62	null	null	null	8.91e-65	22.3	21.5	1790	null	62.7	63	1970	6.33	1.43129	1.4919	28.1453	73.516	6.28708	118.608	null	null	null	null	1	1	null	1	102	100.5	68	62	null	null	null	1.56e-27	11.7	6.29	119	null	-11.6
1	1	1	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001851	null	0.122422	0.122422	1	null	null	null	-1.16	0.1	3.84e-31	0.121885	44.8	45	2314	3.55	1.08418	3.29431	223.956	64.6274	25.0472	1702.78	null	null	null	null	1	1	null	1	289	284.5	68	60	null	null	null	6.99e-58	25.5	25	1700	null	62.5	62	2314	6.46	1.43129	1.26902	27.7007	73.516	5.34603	116.696	null	null	null	null	1	1	null	1	101	101.5	68	60	1	1	null	1.37e-30	9.74	5.35	117	null	-11.6
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.89e-05	-0.049194	-0.049194	null	null	null	null	0	1000	1	-0.0622322	45.9	46	2027	3.57	1.08418	0.62613	-0.1011	64.6274	9.53388	-1.53941	null	null	null	null	1	null	null	null	64.5	64	68	57	1	null	null	0.872257	4.62	9.53	-1.54	null	63.7	63	2027	6.84	1.43129	1.09158	-0.147588	73.516	2.2962	-0.31046	null	null	null	null	1	null	null	null	73.4	73	68	57	null	null	null	0.89291	8.14	2.3	-0.31	null	0
