 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.153947	-0.153947	1	null	null	null	-1.47	0.122	1.59e-33	-0.156624	51.5	51	2327	4.45	1.22762	3.37615	258.573	63.0765	50.9992	3905.93	null	1	null	null	1	1	null	1	322	314	68	57	null	null	null	1.49e-58	25.5	51	3910	null	65.5	65	2327	6.54	1.98835	1.35921	27.3982	76.3211	6.58583	132.753	null	null	null	null	1	1	null	1	104	104	68	57	3	null	null	2.61e-28	10.1	6.59	133	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.75e-06	-0.00443715	-0.00443715	null	null	null	null	0	1000	1	-0.00496046	53	53	1986	4.36	1.22762	0.691925	-0.0281122	63.0765	14.161	-0.575346	null	null	null	null	1	null	null	null	63	63	68	62	null	null	null	0.967713	5.32	14.2	-0.575	null	65.6	66	1986	6.69	1.98835	1.0386	2.61442	76.3211	3.71432	9.34988	null	null	null	null	1	null	null	null	78.9	78	68	62	1	null	null	0.0141915	7.95	3.71	9.35	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.916061	0.916061	1	null	null	null	-0.182	0.0509	0.000355	0.91611	54.1	54	1950	4.28	1.22762	19.9671	1074.35	63.0765	288.989	15549.4	null	null	null	null	1	1	null	1	1140	1118	68	63	null	null	null	9.36e-54	158	289	15500	null	66.2	66	1950	6.96	1.98835	33.5552	2023.19	76.3211	169.69	10231.4	null	null	null	null	1	1	null	1	2100	2051	68	63	null	null	null	9.17e-57	266	170	10200	null	-3.57
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.603482	0.603482	1	null	null	null	0.182	0.0509	0.000358	0.604456	54.3	54	1962	4.28	1.22762	2.85765	137.743	63.0765	44.1223	2126.77	null	null	null	null	1	1	null	1	201	200	68	61	null	null	null	7.11e-50	22.3	44.1	2130	null	66.4	66	1962	7.07	1.98835	10.4633	681.728	76.3211	49.6001	3231.66	null	null	null	null	1	1	null	1	758	745	68	61	null	null	null	1.96e-57	81.7	49.6	3230	null	3.57
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.215536	0.215536	1	null	null	null	0.216	0.0522	3.34e-05	0.219028	54.5	54	1940	4.19	1.22762	0.928836	17.1009	63.0765	13.5113	248.758	null	null	null	null	1	1	null	1	80.2	80	68	62	1	null	null	2.6e-27	7.22	13.5	249	null	66.4	66	1940	7.19	1.98835	2.93066	81.3886	76.3211	14.7459	409.516	null	null	null	null	1	1	null	1	158	158.5	68	62	null	null	null	1.26e-36	23	14.7	410	null	4.15
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0874751	-0.0874751	1	null	null	null	0.117	0.0517	0.0232	-0.08982	54.7	55	1961	4.33	1.22762	0.901945	10.8843	63.0765	13.0477	157.454	null	null	null	null	1	1	null	1	74	73	68	51	2	null	null	8.37e-17	6.35	13	157	null	66.4	66	1961	7.12	1.98835	1.62683	40.777	76.3211	8.23101	206.313	null	null	null	null	1	1	null	1	117	119	68	51	5	null	null	8.59e-31	11.5	8.23	206	null	2.27
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.208292	0.208292	1	null	null	null	-0.015	0.0492	0.761	0.2091	55	55	1942	4.34	1.22762	1.91381	114.137	63.0765	29.8652	1781.11	null	null	null	null	1	1	null	1	177	177	68	61	2	null	null	1.3e-55	14.9	29.9	1780	null	66.5	67	1942	6.97	1.98835	5.61975	366.876	76.3211	26.3581	1720.75	null	null	null	null	1	1	null	1	443	440	68	61	null	null	null	1.35e-57	43.9	26.4	1720	null	-0.305
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0788556	-0.0788556	1	null	null	null	-0.0442	0.0497	0.374	-0.0809623	55.1	55	1966	4.35	1.22762	0.761925	25.7235	63.0765	11.122	375.491	null	null	null	null	1	1	null	1	88.8	89	68	50	2	1	null	1.8e-37	5.28	11.1	375	null	66.3	66	1966	6.97	1.98835	2.3092	67.6389	76.3211	11.5786	339.15	null	null	null	null	1	1	null	1	144	143	68	50	5	null	null	3.54e-33	16.2	11.6	339	null	-0.889
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.72e-05	-0.0251301	-0.0251301	null	null	null	null	0	1000	1	-0.0265366	55.2	55	1959	4.42	1.22762	0.704797	-2.0765	63.0765	14.4244	-42.4978	null	null	null	null	1	null	null	null	61	62	68	59	null	null	null	0.0044947	5.29	14.4	-42.5	null	66.2	66	1959	6.93	1.98835	1.16029	7.67894	76.3211	4.14952	27.462	null	null	null	null	1	1	null	1	84	84	68	59	null	null	null	9.07e-09	8.72	4.15	27.5	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.182004	-0.182004	1	null	null	null	-0.0189	0.0494	0.702	-0.183935	55.2	55	1990	4.47	1.22762	1.31203	37.069	63.0765	19.4069	548.304	null	null	null	null	1	1	null	1	100	99	68	55	1	null	null	1.37e-34	9.67	19.4	548	null	66	66	1990	6.93	1.98835	2.78016	106.097	76.3211	13.757	524.998	null	null	null	null	1	1	null	1	182	181	68	55	1	1	null	3.61e-41	20.5	13.8	525	null	-0.382
