 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0036757	0.0036757	1	null	null	null	-1.47	0.122	1.53e-33	0.00378724	46.2	46	2346	4.07	1.70509	4.91128	299.559	63.2203	48.695	2970.11	null	1	null	null	1	1	null	1	363	354	66	59	null	null	null	1.87e-54	37.7	48.7	2970	null	64.1	64	2346	6.56	4.00289	1.68331	43.493	73.3036	3.86595	99.8875	null	null	null	null	1	1	null	1	117	115	66	59	3	null	null	3.75e-37	12.4	3.87	99.9	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.74e-05	-0.0413489	-0.0413489	null	null	null	null	0	1000	1	-0.052068	47.6	48	1980	3.93	1.70509	0.599952	-1.2372	63.2203	12.3064	-25.3778	null	1	null	null	1	null	null	null	62	62	66	59	2	null	null	0.0427023	4.32	12.3	-25.4	null	64.4	64	1980	6.57	4.00289	0.979679	9.89975	73.3036	1.08756	10.9899	null	null	null	null	1	1	null	null	83.2	83	66	59	1	null	null	1.07e-16	6.5	1.09	11	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.955967	0.955967	1	null	null	null	-0.0136	0.0491	0.782	0.956007	48.4	48	1950	3.91	1.70509	26.3479	1521.53	63.2203	272.378	15729.2	null	null	null	null	1	1	null	1	1580	1535.5	66	60	null	null	null	1.25e-53	204	272	15700	null	65	65	1950	6.83	4.00289	108.732	6921	73.3036	239.503	15244.8	null	null	null	null	1	1	null	1	6990	6767	66	60	1	null	null	4.43e-56	842	240	15200	null	-0.276
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.840702	0.840702	1	null	null	null	-0.41	0.0576	1.12e-12	0.841393	48.4	48	1980	4.14	1.70509	8.01799	479.642	63.2203	83.825	5014.47	null	null	null	null	1	1	null	1	543	533.5	66	58	2	null	null	3.45e-53	61	83.8	5010	null	65.3	65	1980	6.81	4.00289	15.8614	896.041	73.3036	34.5473	1951.65	null	null	null	null	1	1	null	1	969	950.5	66	58	null	null	null	8.17e-52	121	34.5	1950	null	-7.11
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.323822	0.323822	1	null	null	null	0.154	0.0507	0.00241	0.332502	48.7	49	1987	4.15	1.70509	1.079	37.6763	63.2203	10.4727	365.683	null	null	null	null	1	1	null	1	101	100	66	58	1	null	null	2.99e-42	8.06	10.5	366	null	65.4	65	1987	6.73	4.00289	4.03699	222.145	73.3036	9.47117	521.172	null	null	null	null	1	1	null	1	295	294	66	58	4	null	null	3.14e-52	30.5	9.47	521	null	3.03
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.054338	-0.054338	1	null	null	null	-0.0116	0.0511	0.821	-0.0580253	48.8	49	1979	4.21	1.70509	0.877057	18.9831	63.2203	8.18218	177.096	null	null	null	null	1	1	null	1	82.2	82	66	59	3	null	null	1.98e-31	6.54	8.18	177	null	65.5	65	1979	6.57	4.00289	2.00362	70.6455	73.3036	4.89053	172.435	null	null	null	null	1	1	null	1	144	142	66	59	1	null	null	2.66e-44	14.9	4.89	172	null	-0.227
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.080753	-0.080753	1	null	null	null	-0.0434	0.0493	0.378	-0.0813619	48.9	49	1984	4.23	1.70509	2.41338	143.14	63.2203	25.4531	1509.65	null	null	null	null	1	1	null	1	206	205	66	61	null	1	null	1.36e-55	18.8	25.5	1510	null	65.5	65	1984	6.65	4.00289	6.06332	632.68	73.3036	13.0911	1366	null	null	null	null	1	1	null	1	706	710	66	61	null	null	null	2.79e-70	47.2	13.1	1370	null	-0.881
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.428187	0.428187	1	null	null	null	0.415	0.0579	7.5e-13	0.43571	48.8	49	2010	4.22	1.70509	1.18575	45.183	63.2203	12.0227	458.124	null	null	null	null	1	1	null	1	108	107	66	62	null	null	null	3.69e-46	9.19	12	458	null	65.1	65	2010	6.91	4.00289	8.69604	530.519	73.3036	19.5297	1191.45	null	null	null	null	1	1	null	1	604	597.5	66	62	1	null	null	1.18e-56	68.4	19.5	1190	null	7.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.45e-06	0.146866	0.146866	null	null	null	null	-0.0607	0.281	0.829	0.168753	49	49	1993	4.11	1.70509	0.640365	0.989426	63.2203	8.2964	12.8187	null	null	null	null	1	null	null	null	64.2	64	66	62	1	null	null	0.126502	4.76	8.3	12.8	null	64.8	64	1993	6.86	4.00289	1.2382	6.34152	73.3036	2.17626	11.1458	null	null	null	null	1	1	null	null	79.6	80	66	62	1	null	null	1.92e-06	8.94	2.18	11.1	null	-0.216
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.28007	0.28007	1	null	null	null	-0.0248	0.0493	0.615	0.283852	49	49	2008	4.09	1.70509	1.62596	61.8984	63.2203	16.2074	616.995	null	null	null	null	1	1	null	1	125	127	66	59	1	null	null	1.04e-43	12.4	16.2	617	null	64.7	64	2008	6.94	4.00289	4.83198	255.103	73.3036	11.0384	582.767	null	null	null	null	1	1	null	1	328	338	66	59	null	null	null	1.66e-51	36.9	11	583	null	-0.502
