 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.149729	-0.149729	1	null	null	null	-1.36	0.114	7.26e-33	-0.152202	42.3	42	2364	3.51	1.06035	4.3386	362.143	55.103	47.5309	3967.4	null	1	null	null	1	1	null	1	417	417	68	61	2	null	null	7.36e-64	33.9	47.5	3970	null	65.5	65	2364	6.6	1.62408	1.45179	34.9406	70.8463	7.20001	173.284	null	null	null	null	1	1	null	1	106	108	68	61	null	null	null	3.11e-33	11.2	7.2	173	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.62e-05	-0.0957334	-0.0957334	null	null	null	null	0.591	1.33	0.657	-0.110534	43.2	43	1985	3.52	1.06035	0.540641	0.180333	55.103	8.04684	2.68405	null	null	null	null	1	null	null	null	55.3	55	68	60	1	null	null	0.739773	4.07	8.05	2.68	null	65.6	65	1985	6.65	1.62408	1.15659	2.87036	70.8463	4.22201	10.4779	null	null	null	null	1	null	null	null	73.7	74	68	60	null	null	null	0.0157749	8.83	4.22	10.5	null	0.445
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.920397	0.920397	1	null	null	null	-0.0494	0.0493	0.316	0.920413	43.7	44	1973	3.52	1.06035	23.858	1316.81	55.103	270.782	14945.5	null	null	null	null	1	1	null	1	1370	1285	68	59	null	null	null	7.8e-52	183	271	14900	null	65.8	66	1973	6.89	1.62408	44.5804	2786.51	70.8463	213.409	13339.2	null	null	null	null	1	1	null	1	2860	2750	68	59	1	null	null	6.46e-55	342	213	13300	null	-1
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.806856	0.806856	1	null	null	null	-0.138	0.0502	0.0058	0.80702	43.8	44	1996	3.68	1.06035	7.38926	428.964	55.103	82.8248	4808.17	null	null	null	null	1	1	null	1	484	474	68	60	1	null	null	8.85e-54	57.2	82.8	4810	null	66	66	1996	6.85	1.62408	11.6469	721.254	70.8463	56.4553	3496.09	null	null	null	null	1	1	null	1	792	803.5	68	60	2	null	null	2.08e-55	90.2	56.5	3500	null	-2.76
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.186012	0.186012	1	null	null	null	0.188	0.0513	0.000248	0.185857	44	44	2015	3.77	1.06035	0.87146	35.1515	55.103	9.24159	372.772	null	null	null	null	1	1	null	1	90.3	90	68	55	1	1	null	2.72e-43	6.39	9.24	373	null	66.1	66	2015	6.77	1.62408	2.69125	112.154	70.8463	13.7883	574.604	null	null	null	null	1	1	null	1	183	182	68	55	2	null	null	4.59e-43	19.9	13.8	575	null	3.66
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0276454	-0.0276454	1	null	null	null	0.0106	0.0508	0.834	-0.0322961	44.1	44	2004	3.6	1.06035	0.89298	17.6211	55.103	9.42607	186.004	null	null	null	null	1	1	null	1	72.7	72.5	68	58	null	null	null	9.01e-28	6.73	9.43	186	null	66.1	66	2004	6.69	1.62408	1.717	37.033	70.8463	8.83764	190.614	null	null	null	null	1	1	null	1	108	108	68	58	null	null	null	1.55e-29	13	8.84	191	null	0.209
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.260078	0.260078	1	null	null	null	-0.0164	0.0492	0.738	0.260119	44.4	44	1970	3.51	1.06035	2.79288	160.744	55.103	31.6257	1820.22	null	null	null	null	1	1	null	1	216	213	68	59	null	null	null	4.92e-53	21.4	31.6	1820	null	66.1	66	1970	6.49	1.62408	6.01884	365.272	70.8463	28.8788	1752.6	null	null	null	null	1	1	null	1	436	439	68	59	null	null	null	2.87e-54	46.2	28.9	1750	null	-0.334
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.454472	0.454472	1	null	null	null	0.459	0.0597	1.54e-14	0.457203	44.5	44	1988	3.55	1.06035	1.01593	33.9134	55.103	10.951	365.564	null	null	null	null	1	1	null	1	89	88	68	61	1	null	null	2.59e-41	7.87	11	366	null	65.7	66	1988	6.32	1.62408	4.46173	208.498	70.8463	22.4888	1050.91	null	null	null	null	1	1	null	1	279	279	68	61	1	null	null	4.97e-49	34.8	22.5	1050	null	7.68
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.22e-06	-0.107696	-0.107696	null	null	null	null	0.233	0.323	0.471	-0.122865	44.6	45	1972	3.56	1.06035	0.555592	0.829203	55.103	7.17865	10.7139	null	null	null	null	1	null	null	null	55.9	56	68	59	null	1	null	0.140447	4.15	7.18	10.7	null	65.8	66	1972	6.39	1.62408	1.13139	4.35708	70.8463	4.7575	18.3216	null	null	null	null	1	1	null	1	75.2	76	68	59	null	null	null	0.000282369	8.56	4.76	18.3	null	0.721
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.198692	0.198692	1	null	null	null	-0.0807	0.0497	0.104	0.198458	44.7	45	1996	3.59	1.06035	1.53972	55.9149	55.103	16.4732	598.224	null	null	null	null	1	1	null	1	111	109.5	68	56	3	null	null	1.68e-40	11.5	16.5	598	null	65.7	66	1996	6.53	1.62408	3.04767	97.8144	70.8463	15.477	496.731	null	null	null	null	1	1	null	1	169	166.5	68	56	null	null	null	1.66e-37	22.8	15.5	497	null	-1.62
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.231121	0.231121	1	null	null	null	-0.203	0.0514	7.78e-05	0.231056	44.8	45	2008	3.58	1.06035	1.86819	107.828	55.103	20.7568	1198.04	null	null	null	null	1	1	null	1	163	162	68	58	5	null	null	1.25e-52	14.2	20.8	1200	null	65.8	66	2008	6.75	1.62408	3.23104	153.499	70.8463	15.8	750.62	null	null	null	null	1	1	null	1	224	221.5	68	58	null	null	null	8.56e-48	24.6	15.8	751	null	-3.95
