 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.178845	-0.178845	1	null	null	null	-1.02	0.0904	2.76e-29	-0.18037	43.6	43	2340	3.47	1.00634	3.3107	239.872	64.8655	28.9771	2099.5	null	1	null	null	1	1	null	1	305	302	68	61	null	null	null	3.03e-60	25.8	29	2100	null	63.3	63	2340	6.48	1.49953	1.8908	50.469	69.4982	7.59485	202.721	null	null	null	null	1	1	null	1	120	118	68	61	1	null	null	2.17e-35	14.7	7.59	203	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.2e-05	-0.0261245	-0.0261245	null	null	null	null	0	1000	1	-0.0327934	44.1	44	2019	3.58	1.00634	0.617345	-2.51462	64.8655	12.6822	-51.6584	null	null	null	null	1	null	null	null	62.4	62	68	57	1	null	null	0.000136789	4.57	12.7	-51.7	null	63.4	63	2019	6.48	1.49953	1.04018	4.04563	69.4982	1.78013	6.92352	null	null	null	null	1	1	null	1	73.5	74	68	57	null	null	null	0.000255879	7.73	1.78	6.92	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.923024	0.923024	1	null	null	null	0.0562	0.0493	0.255	0.923041	44.4	44	1976	3.58	1.00634	23.0203	1285.49	64.8655	195.446	10914	null	null	null	null	1	1	null	1	1350	1313.5	68	62	null	null	null	4.37e-54	181	195	10900	null	63.4	63	1976	6.49	1.49953	47.0194	2999.63	69.4982	194.702	12421.1	null	null	null	null	1	1	null	1	3070	3030	68	62	null	null	null	1.49e-57	370	195	12400	null	1.14
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.547184	0.547184	1	null	null	null	-0.46	0.0597	1.18e-14	0.547756	44.3	44	1988	3.67	1.00634	5.46404	318.233	64.8655	46.5685	2712.21	null	null	null	null	1	1	null	1	383	380	68	61	null	null	null	1.5e-54	42.7	46.6	2710	null	63.5	63	1988	6.44	1.49953	3.87511	227.748	69.4982	15.9851	939.472	null	null	null	null	1	1	null	1	297	296	68	61	null	null	null	6.4e-55	30.2	16	939	null	-7.72
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.10049	0.10049	1	null	null	null	0.158	0.0509	0.00186	0.100172	44.3	44	1994	3.65	1.00634	1.2785	35.4845	64.8655	11.1953	310.722	null	null	null	null	1	1	null	1	100	100.5	68	60	null	null	null	5.78e-36	9.86	11.2	311	null	63.5	63	1994	6.5	1.49953	2.82892	111.452	69.4982	11.3579	447.469	null	null	null	null	1	1	null	1	181	185.5	68	60	1	null	null	2.52e-44	21.9	11.4	447	null	3.11
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0316081	0.0316081	1	null	null	null	0.0207	0.0507	0.683	0.0296032	44.3	44	1985	3.61	1.00634	0.978205	22.0819	64.8655	8.5137	192.187	null	null	null	null	1	1	null	1	86.9	87	68	57	1	null	null	2.41e-30	7.33	8.51	192	null	63.5	64	1985	6.44	1.49953	1.47465	49.9053	69.4982	5.95674	201.589	null	null	null	null	1	1	null	1	119	119	68	57	5	null	null	9.12e-40	11	5.96	202	null	0.409
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.257483	0.257483	1	null	null	null	0.0454	0.0493	0.357	0.257716	44.3	44	2002	3.57	1.00634	2.25641	175.586	64.8655	19.2191	1495.56	null	null	null	null	1	1	null	1	240	239	68	62	1	null	null	4.92e-63	17.7	19.2	1500	null	63.3	63	2002	6.54	1.49953	4.88403	402.244	69.4982	20.1592	1660.29	null	null	null	null	1	1	null	1	472	469	68	62	1	null	null	2.22e-64	38.4	20.2	1660	null	0.921
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.34159	0.34159	1	null	null	null	0.367	0.0564	7.14e-11	0.342866	44.3	44	2000	3.55	1.00634	1.25858	28.5678	64.8655	11.0234	250.213	null	null	null	null	1	1	null	1	93.4	93.5	68	60	1	null	null	3.53e-31	9.7	11	250	null	63.2	63	2000	6.5	1.49953	3.36658	145.268	69.4982	13.5134	583.106	null	null	null	null	1	1	null	1	215	211.5	68	60	null	null	null	1.62e-46	26	13.5	583	null	6.52
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.9e-05	-0.191083	-0.191083	null	null	null	null	0.118	0.743	0.873	-0.206757	44.5	44	2008	3.52	1.00634	0.543417	0.337891	64.8655	7.97975	4.96172	null	null	null	null	1	null	null	null	65.2	65	68	59	1	null	null	0.536283	4.07	7.98	4.96	null	63.3	63	2008	6.72	1.49953	0.963885	2.72211	69.4982	2.30769	6.51715	null	null	null	null	1	1	null	null	72.2	72	68	59	null	null	null	0.00636017	7.27	2.31	6.52	null	0.159
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.298298	0.298298	1	null	null	null	-0.163	0.0509	0.00136	0.299178	44.5	44	2006	3.51	1.00634	1.42962	59.1515	64.8655	12.5343	518.615	null	null	null	null	1	1	null	1	124	123	68	59	1	null	null	3.3e-45	10.9	12.5	519	null	63.2	63	2006	6.87	1.49953	2.53664	88.8747	69.4982	10.1716	356.375	null	null	null	null	1	1	null	1	158	156	68	59	null	null	null	5.29e-41	19.4	10.2	356	null	-3.2
