 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.16414	0.16414	1	null	null	null	-1.28	0.108	2.79e-32	0.163664	41.3	41	2359	3.38	1.18142	5.42087	377.872	55.3208	44.7537	3119.64	null	null	null	1	1	1	null	1	433	424	63	57	1	null	null	3.55e-56	40.9	44.8	3120	null	64.3	64	2359	6.69	1.65495	1.52638	30.9698	67.2583	8.0291	162.908	null	null	null	null	1	1	null	1	98.2	97	63	57	1	null	null	4.66e-28	11.4	8.03	163	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.06e-05	0.177385	0.177385	null	null	null	null	0.00803	0.158	0.959	0.15904	41.8	42	2009	3.35	1.18142	0.582549	1.69559	55.3208	7.03924	20.4887	null	null	null	null	1	1	null	null	57	57	63	61	1	null	null	0.00486518	4.4	7.04	20.5	null	64.5	64	2009	6.75	1.65495	1.11753	5.80731	67.2583	4.01633	20.8712	null	null	null	null	1	1	null	1	73.1	72	63	61	1	null	null	2.24e-06	8.57	4.02	20.9	null	0.051
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.921957	0.921957	1	null	null	null	0.0787	0.0495	0.112	0.921968	42.1	42	1998	3.37	1.18142	25.8472	1399.2	55.3208	210.55	11397.9	null	null	null	null	1	1	null	1	1450	1408	63	59	null	null	null	2.35e-51	199	211	11400	null	64.7	64	1998	6.96	1.65495	40.3252	2562.61	67.2583	214.98	13661.7	null	null	null	null	1	1	null	1	2630	2559	63	59	1	null	null	2.51e-55	310	215	13700	null	1.59
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.770751	0.770751	1	null	null	null	0.332	0.0548	1.41e-09	0.770907	42.2	42	1964	3.34	1.18142	5.38833	297.099	55.3208	43.4869	2397.75	null	null	null	null	1	1	null	1	352	345.5	63	62	1	null	null	8.18e-54	42.4	43.5	2400	null	64.5	64	1964	6.64	1.65495	14.6783	956.855	67.2583	78.9833	5148.8	null	null	null	null	1	1	null	1	1020	988.5	63	62	null	null	null	3.91e-58	116	79	5150	null	6.05
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.291996	0.291996	1	null	null	null	-0.283	0.0535	1.3e-07	0.290127	41.9	42	1936	3.08	1.18142	1.73727	78.5292	55.3208	14.7911	668.596	null	null	null	null	1	1	null	1	134	132	63	60	1	null	null	5.58e-48	13.4	14.8	669	null	64.6	64	1936	6.65	1.65495	2.50389	68.3751	67.2583	12.7716	348.763	null	null	null	null	1	1	null	1	136	137	63	60	1	null	null	1.78e-35	19.3	12.8	349	null	-5.28
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.116545	-0.116545	1	null	null	null	-0.0537	0.0506	0.289	-0.132936	41.6	42	2001	3.29	1.18142	0.885798	25.9743	55.3208	7.69537	225.652	null	null	null	null	1	1	null	1	81.3	81	63	61	null	null	null	1.28e-38	6.82	7.7	226	null	64.5	64	2001	6.72	1.65495	1.46869	39.8893	67.2583	7.34174	199.4	null	null	null	null	1	1	null	1	107	106	63	61	null	null	null	2.68e-36	11.4	7.34	199	null	-1.06
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.352058	0.352058	1	null	null	null	0.0705	0.0494	0.154	0.351542	41.2	41	1972	3	1.18142	2.29242	175.99	55.3208	18.4359	1415.33	null	null	null	null	1	1	null	1	231	229	63	58	null	null	null	1.28e-59	17.4	18.4	1420	null	64.2	64	1972	6.7	1.65495	4.63854	308.259	67.2583	25.0481	1664.6	null	null	null	null	1	1	null	1	376	373	63	58	null	null	null	7.15e-56	35.3	25	1660	null	1.43
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.352128	0.352128	1	null	null	null	-0.662	0.0693	1.25e-21	0.35221	41	41	1958	3.01	1.18142	5.87092	326.097	55.3208	47.4743	2636.94	null	null	null	null	1	1	null	1	381	371	63	55	3	null	null	2.24e-49	43.5	47.5	2640	null	63.9	64	1958	6.52	1.65495	2.70284	106.814	67.2583	14.5155	573.644	null	null	null	null	1	1	null	1	174	174	63	55	null	null	null	7.01e-42	20	14.5	574	null	-9.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.93e-06	0.119708	0.119708	null	null	null	null	-0.296	0.145	0.0415	0.0980071	40.9	41	1966	3.06	1.18142	0.593642	2.45886	55.3208	7.14246	29.584	null	null	null	null	1	1	null	null	57.8	57	63	59	1	2	null	0.00010029	4.41	7.14	29.6	null	63.8	64	1966	6.54	1.65495	1.08534	4.14852	67.2583	3.91749	14.9739	null	null	null	null	1	1	null	null	71.4	72	63	59	null	null	null	0.000307323	8.18	3.92	15	null	-2.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.421255	0.421255	1	null	null	null	-0.176	0.0509	0.000527	0.420792	41	41	1960	3.02	1.18142	2.14494	124.679	55.3208	17.6229	1024.37	null	null	null	null	1	1	null	1	180	182	63	54	4	1	null	4.86e-50	15.7	17.6	1020	null	64.1	64	1960	6.77	1.65495	3.76915	129.112	67.2583	19.9226	682.449	null	null	null	null	1	1	null	1	196	194.5	63	54	1	null	null	5.45e-38	27.7	19.9	682	null	-3.47
