 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.134477	0.134477	1	null	null	null	-1.22	0.104	8.9e-32	0.133492	44.1	44	2363	3.5	0.888915	2.99155	275.178	61.1315	33.127	3047.18	null	1	null	null	1	1	null	1	336	336	62	55	2	null	null	3.61e-61	22.2	33.1	3050	null	66.2	66	2363	6.97	1.7068	2.14076	58.3045	71.8591	6.6735	181.756	null	null	null	null	1	1	null	1	130	134	62	55	2	null	null	1.18e-33	15.8	6.67	182	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.52e-06	-0.00456673	-0.00456673	null	null	null	null	-0.488	0.213	0.0221	-0.0203398	45	45	2036	3.68	0.888915	0.602201	1.54092	61.1315	10.2544	26.2392	null	null	null	null	1	null	null	null	62.7	63	62	58	1	null	null	0.0129937	4.5	10.3	26.2	null	66.6	67	2036	7.06	1.7068	1.24314	4.20983	71.8591	2.52012	8.53426	null	null	null	null	1	1	null	null	76.1	77.5	62	58	null	null	null	0.00124824	9.32	2.52	8.53	null	-2.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928391	0.928391	1	null	null	null	0.232	0.052	8.2e-06	0.928409	45.5	45	1989	3.74	0.888915	16.1392	1339.7	61.1315	188.968	15686.1	null	null	null	null	1	1	null	1	1400	1377	62	60	3	null	null	8.21e-63	125	189	15700	null	67.3	67	1989	7.15	1.7068	117.635	9073.14	71.8591	346.818	26749.9	null	null	null	null	1	1	null	1	9150	8975.5	62	60	2	null	null	6.08e-61	911	347	26700	null	4.46
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.673578	0.673578	1	null	null	null	-0.499	0.0613	3.98e-16	0.673786	46	46	1996	3.79	0.888915	4.42862	338.272	61.1315	51.7357	3951.74	null	null	null	null	1	1	null	1	399	401	62	62	1	null	null	2.51e-62	34.9	51.7	3950	null	67.8	68	1996	7.27	1.7068	6.36441	423.738	71.8591	18.8065	1252.12	null	null	null	null	1	1	null	1	496	489.5	62	62	null	null	null	9.03e-59	50.1	18.8	1250	null	-8.14
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.219658	0.219658	1	null	null	null	-0.045	0.0499	0.367	0.21795	46.3	46	1978	3.64	0.888915	1.20417	30.2257	61.1315	12.9346	324.669	null	null	null	null	1	1	null	1	91.4	91	62	56	1	null	null	3.83e-32	8.97	12.9	325	null	68.2	68	1978	7.22	1.7068	2.84762	91.0873	71.8591	9.15143	292.728	null	null	null	null	1	1	null	1	163	164	62	56	2	null	null	1.65e-37	21.2	9.15	293	null	-0.902
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.12925	0.12925	1	null	null	null	-0.0835	0.0517	0.106	0.123694	46.5	46	1981	3.68	0.888915	0.875303	17.1961	61.1315	9.33407	183.376	null	null	null	null	1	1	null	1	78.3	77	62	58	null	null	null	1.5e-27	6.61	9.33	183	null	68.3	68	1981	7.18	1.7068	1.70292	46.7443	71.8591	5.51256	151.317	null	null	null	null	1	1	null	1	119	117	62	58	1	null	null	3e-35	12.9	5.51	151	null	-1.62
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.449006	0.449006	1	null	null	null	0.447	0.0591	4.05e-14	0.449275	46.5	46	1977	3.66	0.888915	2.5116	188.376	61.1315	29.3238	2199.36	null	null	null	null	1	1	null	1	250	250	62	63	null	null	null	9.44e-63	19.9	29.3	2200	null	67.7	68	1977	6.8	1.7068	21.7633	2079.68	71.8591	64.3467	6148.9	null	null	null	null	1	1	null	1	2150	2137	62	63	null	null	null	4.91e-69	173	64.3	6150	null	7.56
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.433057	0.433057	1	null	null	null	0.419	0.0581	5.47e-13	0.433688	46.5	46	2000	3.62	0.888915	1.22706	36.8852	61.1315	13.4589	404.571	null	null	null	null	1	1	null	1	98	97.5	62	60	null	null	null	7.07e-38	9.46	13.5	405	null	67.2	67	2000	7.03	1.7068	6.2899	337.174	71.8591	19.7957	1061.16	null	null	null	null	1	1	null	1	409	403	62	60	null	null	null	7.68e-52	48.7	19.8	1060	null	7.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.56e-06	0.105877	0.105877	null	null	null	null	-0.434	0.112	0.000102	0.0946585	46.4	46	1976	3.57	0.888915	0.647279	3.09802	61.1315	9.5063	45.4992	null	null	null	null	1	1	null	1	64.2	64	62	61	null	null	null	1.05e-05	4.98	9.51	45.5	null	66.8	67	1976	6.76	1.7068	1.23838	7.12447	71.8591	2.91076	16.7457	null	null	null	null	1	1	null	1	79	78	62	61	null	null	null	2.69e-07	9.52	2.91	16.7	null	-3.89
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.309612	0.309612	1	null	null	null	-0.00607	0.0493	0.902	0.309063	46.5	47	1966	3.55	0.888915	1.63891	59.472	61.1315	17.969	652.051	null	null	null	null	1	1	null	1	121	119	62	58	null	null	null	2.39e-41	12.5	18	652	null	67.3	67	1966	7.01	1.7068	3.94525	204.227	71.8591	12.4216	643.006	null	null	null	null	1	1	null	1	276	277	62	58	null	1	null	7.77e-50	30	12.4	643	null	-0.123
