 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.158213	-0.158213	1	null	null	null	-1.33	0.112	1.12e-32	-0.161957	50.1	50	2334	4.15	1.19405	2.70917	243.492	61.8473	37.5677	3376.47	null	null	null	1	1	1	null	1	305	302	67	59	2	1	null	2.93e-64	20.8	37.6	3380	null	64.4	64	2334	6.52	1.99465	1.80494	35.2482	75.7687	8.02488	156.716	null	null	null	null	1	1	null	1	111	112	67	59	null	null	null	1.01e-27	13.7	8.02	157	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-4.58e-07	-0.00199061	-0.00199061	null	null	null	null	0.81	1.38	0.556	-0.0202657	51.2	51	2002	4.15	1.19405	0.482866	0.152698	61.8473	9.84893	3.11455	null	null	null	null	1	null	null	null	62	63	67	48	11	1	null	0.752992	3.19	9.85	3.11	null	64.5	65	2002	6.6	1.99465	1.21268	6.64793	75.7687	3.66554	20.0946	null	null	null	null	1	1	null	1	82.4	84	67	48	null	null	null	1.31e-06	8.23	3.67	20.1	null	0.589
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.868631	0.868631	1	null	null	null	-0.0221	0.0492	0.653	0.868701	52	52	1998	4.13	1.19405	11.2889	764.977	61.8473	157.419	10667.3	null	null	null	null	1	1	null	1	827	819	67	57	3	null	null	1.91e-55	85.2	157	10700	null	65	65	1998	6.87	1.99465	32.0792	2292.95	75.7687	141.832	10137.8	null	null	null	null	1	1	null	1	2370	2362	67	57	1	null	null	1.01e-56	242	142	10100	null	-0.45
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.44943	0.44943	1	null	null	null	0.51	0.0618	1.52e-16	0.450535	52	52	1980	4.16	1.19405	1.7828	68.2838	61.8473	24.7691	948.695	null	null	null	null	1	1	null	1	130	131	67	61	null	null	null	2.8e-44	13.9	24.8	949	null	65.2	65	1980	6.53	1.99465	10.6241	692.543	75.7687	47.1455	3073.22	null	null	null	null	1	1	null	1	768	763	67	61	null	null	null	1.91e-57	83	47.1	3070	null	8.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.138326	0.138326	1	null	null	null	0.315	0.0547	8.42e-09	0.137268	52.3	52	1983	4.2	1.19405	0.889095	17.7459	61.8473	12.0335	240.183	null	null	null	null	1	1	null	1	79.6	79	67	59	3	null	null	1.74e-28	6.74	12	240	null	65.3	65	1983	6.51	1.99465	3.41785	108.96	75.7687	15.5691	496.339	null	null	null	null	1	1	null	1	185	183	67	59	null	null	null	1.03e-38	26.2	15.6	496	null	5.76
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0464547	0.0464547	1	null	null	null	-0.0299	0.0498	0.549	0.0421096	52.2	52	1987	4.1	1.19405	0.946866	23.5601	61.8473	12.769	317.721	null	null	null	null	1	1	null	1	85.4	85	67	54	2	1	null	8.22e-32	6.87	12.8	318	null	65	65	1987	6.77	1.99465	2.03449	64.8794	75.7687	9.30129	296.616	null	null	null	null	1	1	null	1	141	139.5	67	54	2	1	null	5.93e-37	14.8	9.3	297	null	-0.599
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0293209	0.0293209	1	null	null	null	0.108	0.0498	0.0301	0.0284919	52.3	52	1977	4.15	1.19405	1.99488	115.153	61.8473	27.724	1600.35	null	null	null	null	1	1	null	1	177	176.5	67	58	1	null	null	1.11e-52	15.2	27.7	1600	null	64.9	65	1977	6.81	1.99465	5.31501	462.524	75.7687	23.5787	2051.87	null	null	null	null	1	1	null	1	538	537	67	58	1	1	null	1.62e-62	40.4	23.6	2050	null	2.17
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0695241	0.0695241	1	null	null	null	-0.183	0.0512	0.00036	0.0650005	52.2	52	1955	4.16	1.19405	0.900575	40.886	61.8473	12.1188	550.192	null	null	null	null	1	1	null	1	103	103	67	60	1	1	null	2.17e-49	6.88	12.1	550	null	64.5	64	1955	6.61	1.99465	1.85418	78.8479	75.7687	8.49508	361.249	null	null	null	null	1	1	null	1	155	155	67	60	null	1	null	4.37e-47	14.2	8.5	361	null	-3.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.42e-06	0.165465	0.165465	null	null	null	null	-0.844	0.379	0.0261	0.160213	52.3	52	1988	4.17	1.19405	0.714477	1.54253	61.8473	13.9489	30.1151	null	null	null	null	1	null	null	null	63.4	63	67	59	1	null	null	0.0346657	5.37	13.9	30.1	null	64.8	65	1988	6.84	1.99465	1.12177	1.36685	75.7687	3.54248	4.31644	null	null	null	null	1	null	null	null	77.1	77	67	59	null	null	null	0.227531	8.41	3.54	4.32	null	-2.22
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.124692	0.124692	1	null	null	null	0.0625	0.0496	0.207	0.123227	52.3	52	2006	4.19	1.19405	1.14781	36.5086	61.8473	15.5052	493.179	null	null	null	null	1	1	null	1	98.4	97	67	59	1	null	null	3.2e-39	8.74	15.5	493	null	64.9	65	2006	6.71	1.99465	3.01611	124.791	75.7687	13.7656	569.546	null	null	null	null	1	1	null	1	201	200	67	59	2	null	null	3.69e-45	23.1	13.8	570	null	1.26
