 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.14435	0.14435	1	null	null	null	-0.953	0.0864	2.63e-28	0.138038	43.7	44	2357	3.48	2.16391	3.99478	290.576	58.9058	32.61	2372.02	null	null	null	null	1	1	null	1	349	348	68	54	2	null	null	3.82e-55	29.3	32.6	2370	null	64.5	64	2357	6.44	2.00041	1.13389	40.7036	70.5927	7.36396	264.347	null	null	null	null	1	1	null	1	111	111.5	68	54	2	1	null	2.35e-41	8.14	7.36	264	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.42e-06	0.17086	0.17086	null	null	null	null	-0.573	0.21	0.0064	0.0911366	44.3	44	2003	3.51	2.16391	0.592057	3.52043	58.9058	5.74005	34.1309	null	null	null	null	1	1	null	null	62.4	62	68	61	1	null	null	5.4e-08	4.15	5.74	34.1	null	64.6	65	2003	6.44	2.00041	0.806596	1.66956	70.5927	4.41066	9.12958	null	null	null	null	1	null	null	null	72.3	72	68	61	1	null	null	0.0420566	6.01	4.41	9.13	null	-2.73
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.855799	0.855799	1	null	null	null	0.0285	0.0492	0.562	0.855816	44.5	44	2001	3.49	2.16391	24.5786	1409.94	58.9058	199.667	11453.8	null	null	null	null	1	1	null	1	1470	1401.5	68	58	null	null	null	4.02e-52	187	200	11500	null	64.9	65	2001	6.43	2.00041	26.0223	1874.06	70.5927	169.823	12230.2	null	null	null	null	1	1	null	1	1940	1928	68	58	null	null	null	1.12e-57	198	170	12200	null	0.579
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.746571	0.746571	1	null	null	null	-0.00589	0.0491	0.905	0.74667	44.4	44	2019	3.53	2.16391	7.47257	527.232	58.9058	59.6281	4207.1	null	null	null	null	1	1	null	1	586	581.5	68	58	2	null	null	2.83e-57	56.9	59.6	4210	null	65	65	2019	6.66	2.00041	10.8497	624.7	70.5927	72.0839	4150.4	null	null	null	null	1	1	null	1	695	687	68	58	null	null	null	3.05e-52	82.6	72.1	4150	null	-0.12
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.186686	-0.186686	1	null	null	null	-0.166	0.0509	0.00108	-0.2091	44.4	44	2040	3.48	2.16391	1.49215	71.5049	58.9058	12.3165	590.215	null	null	null	null	1	1	null	1	130	131.5	68	56	2	null	null	1.18e-48	11	12.3	590	null	65	65	2040	6.77	2.00041	1.736	62.6751	70.5927	11.15	402.551	null	null	null	null	1	1	null	1	133	133	68	56	1	null	null	4.68e-41	12.9	11.2	403	null	-3.27
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0462301	-0.0462301	1	null	null	null	0.0547	0.0502	0.275	-0.0781585	44.5	45	2032	3.46	2.16391	0.952242	30.9775	58.9058	7.58224	246.659	null	null	null	null	1	1	null	1	89.9	91	68	60	null	null	null	1.85e-43	7.09	7.58	247	null	64.9	65	2032	6.77	2.00041	1.65912	42.0239	70.5927	11.0466	279.799	null	null	null	null	1	1	null	1	113	113	68	60	null	null	null	2.89e-34	12.7	11	280	null	1.09
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.181765	-0.181765	1	null	null	null	0.114	0.0499	0.0225	-0.188788	44.6	45	1982	3.48	2.16391	2.34609	182.894	58.9058	18.5172	1443.54	null	null	null	null	1	1	null	1	242	238	68	55	null	null	null	2.7e-58	17.3	18.5	1440	null	64.7	64	1982	6.59	2.00041	3.51024	279.262	70.5927	23.578	1875.78	null	null	null	null	1	1	null	1	350	353	68	55	2	1	null	4.43e-58	26	23.6	1880	null	2.28
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0455556	0.0455556	1	null	null	null	-0.179	0.0511	0.000478	0.0357271	44.7	45	1998	3.46	2.16391	1.83482	66.1275	58.9058	15.093	543.956	null	null	null	null	1	1	null	1	125	122	68	60	null	null	null	4.78e-43	14.1	15.1	544	null	64.6	64	1998	6.56	2.00041	2.32872	55.9406	70.5927	15.0085	360.533	null	null	null	null	1	1	null	1	127	125	68	60	null	null	null	1.43e-32	17.9	15	361	null	-3.49
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.43e-06	0.261523	0.261523	null	null	null	null	-0.423	0.158	0.00756	0.222703	44.6	45	1997	3.44	2.16391	0.670402	4.66797	58.9058	6.20924	43.2346	null	null	null	null	1	1	null	null	63.6	64	68	61	null	1	null	7.84e-10	4.82	6.21	43.2	null	64.5	64	1997	6.43	2.00041	1.06899	2.84989	70.5927	6.11886	16.3127	null	null	null	null	1	1	null	null	73.4	73	68	61	1	null	null	0.0096274	8.13	6.12	16.3	null	-2.67
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0538832	0.0538832	1	null	null	null	0.0127	0.0493	0.797	0.0403355	44.5	44	2015	3.44	2.16391	1.4548	71.0591	58.9058	11.9948	585.879	null	null	null	null	1	1	null	1	130	130	68	57	3	null	null	6.98e-50	10.8	12	586	null	64.6	64	2015	6.37	2.00041	2.1081	93.8108	70.5927	13.5551	603.204	null	null	null	null	1	1	null	1	164	165	68	57	1	null	null	2.99e-46	15.8	13.6	603	null	0.257
