 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.102391	0.102391	1	null	null	null	-1.61	0.132	3.8e-34	0.0776515	48.3	48	2335	4.29	4.23201	3.53886	249.112	53.2097	38.6919	2723.65	null	1	null	null	1	1	null	1	302	299	67	59	null	null	null	8.93e-60	26.9	38.7	2720	null	67	67	2335	6.88	2.64075	1.28436	15.6265	69.6108	5.52757	67.2527	null	null	null	null	1	1	null	1	85.2	85	67	59	3	null	null	1.69e-18	9.55	5.53	67.3	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.04e-05	0.312636	0.312636	null	null	null	null	0	1000	1	0.196433	49.8	50	1996	4.4	4.23201	0.74584	-1.67635	53.2097	2.7155	-6.10334	null	null	null	null	null	null	null	null	51.5	51	67	60	3	null	null	0.0263711	4.16	2.72	-6.1	null	67.3	67	1996	6.91	2.64075	0.952166	0.205878	69.6108	12.3059	2.66078	null	null	null	null	null	null	null	null	69.8	70	67	60	null	null	null	0.829409	6.94	12.3	2.66	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.879528	0.879528	1	null	null	null	-0.0833	0.0495	0.0925	0.879719	50.4	50	2008	4.55	4.23201	19.363	1148.81	53.2097	232.031	13766.4	null	null	null	null	1	1	null	1	1200	1183	67	61	null	null	null	4.84e-55	151	232	13800	null	67.7	67	2008	6.96	2.64075	45.6445	2894.06	69.6108	179.233	11364.2	null	null	null	null	1	1	null	1	2960	2847	67	61	null	null	null	1.08e-56	356	179	11400	null	-1.68
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.909843	0.909843	1	null	null	null	0.581	0.0652	4.62e-19	0.910635	50.4	50	1992	4.59	4.23201	11.7639	647.129	53.2097	140.902	7750.93	null	null	null	null	1	1	null	1	700	675	67	59	2	null	null	6.77e-52	90.3	141	7750	null	67.8	67	1992	7.05	2.64075	117.533	7524.95	69.6108	461.742	29562.7	null	null	null	null	1	1	null	1	7590	7388	67	59	null	null	null	1.64e-55	903	462	29600	null	8.92
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.250498	0.250498	1	null	null	null	-0.052	0.0501	0.299	0.223585	50.5	50	1987	4.54	4.23201	1.21579	27.7731	53.2097	13.0488	298.083	null	null	null	null	1	1	null	1	81	80	67	58	null	null	null	3.5e-37	8.38	13	298	null	68	68	1987	7.07	2.64075	2.07102	60.3202	69.6108	9.07977	264.456	null	null	null	null	1	1	null	1	130	131	67	58	1	1	null	4.85e-37	15.6	9.08	264	null	-1.04
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.126016	0.126016	1	null	null	null	-0.154	0.054	0.00432	0.0414279	50.5	50	1990	4.39	4.23201	0.893655	14.8254	53.2097	9.04599	150.07	null	null	null	null	1	1	null	1	68	68	67	57	2	1	null	5.31e-31	5.5	9.05	150	null	68	68	1990	7.18	2.64075	1.53354	22.6348	69.6108	7.12874	105.219	null	null	null	null	1	1	null	1	92.2	93	67	57	null	null	null	7.87e-22	11.3	7.13	105	null	-2.85
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0153464	0.0153464	1	null	null	null	0.0488	0.0493	0.322	-0.00589544	50.7	51	1994	4.33	4.23201	1.51859	117.252	53.2097	17.6735	1364.59	null	null	null	null	1	1	null	1	170	170	67	52	null	1	null	3.4e-65	10.3	17.7	1360	null	68.2	68	1994	7.17	2.64075	4.02032	377.658	69.6108	16.2549	1526.94	null	null	null	null	1	1	null	1	447	447.5	67	52	3	4	null	2.05e-59	28.9	16.3	1530	null	0.99
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.153732	0.153732	1	null	null	null	0.214	0.052	3.78e-05	0.137237	51	51	1986	4.4	4.23201	1.10268	27.0812	53.2097	11.9482	293.44	null	null	null	null	1	1	null	1	80.3	80	67	55	4	null	null	6.53e-40	7.22	11.9	293	null	67.9	68	1986	7.17	2.64075	3.49851	110.644	69.6108	15.1927	480.485	null	null	null	null	1	1	null	1	180	177	67	55	1	null	null	6.19e-37	25.8	15.2	480	null	4.12
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.68e-05	0.242759	0.242759	null	null	null	null	0.616	0.473	0.192	0.109444	51.3	51	2006	4.62	4.23201	0.781968	0.702602	53.2097	4.8834	4.38776	null	null	null	null	null	null	null	null	53.9	55	67	57	1	null	null	0.370763	4.43	4.88	4.39	null	67.9	68	2006	7.06	2.64075	0.98663	2.40676	69.6108	7.43404	18.1344	null	null	null	null	null	null	null	null	72	72	67	57	1	null	null	0.0172742	7.04	7.43	18.1	null	1.3
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.20677	0.20677	1	null	null	null	-0.00549	0.0493	0.911	0.192266	51.3	51	1996	4.66	4.23201	1.29532	52.7718	53.2097	14.381	585.888	null	null	null	null	1	1	null	1	106	107	67	54	1	1	null	6.74e-52	8.73	14.4	586	null	68	68	1996	7.1	2.64075	3.1307	136.5	69.6108	13.2688	578.528	null	null	null	null	1	1	null	1	206	202.5	67	54	3	null	null	7.48e-44	22.9	13.3	579	null	-0.111
