 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.1112	0.1112	1	null	null	null	-1.59	0.131	4.33e-34	0.0469047	50	50	2310	4.16	4.27889	2.92316	219.596	93.8962	34.7458	2610.2	null	null	null	null	1	1	null	1	313	312	64	61	null	null	null	2.97e-64	22.4	34.7	2610	null	64	64	2310	6.31	7.89541	1.58871	15.321	75.1052	6.89989	66.5403	null	null	null	1	1	1	null	null	90.4	90	64	61	null	null	null	1.67e-16	9.72	6.9	66.5	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.42e-06	0.408422	0.408422	null	null	null	null	-0.459	0.239	0.0552	0.263269	50	50	2025	4.22	4.27889	1.00134	5.5106	93.8962	7.85927	43.2512	null	null	null	null	1	1	null	null	99.4	99	64	59	null	null	null	2.93e-07	6.5	7.86	43.3	null	64	64	2025	6.68	7.89541	1.37089	2.28462	75.1052	9.01678	15.0266	null	null	null	null	1	null	null	null	77.4	76	64	59	2	null	null	0.0981973	7.31	9.02	15	null	-1.92
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.914585	0.914585	1	null	null	null	-0.0537	0.0493	0.276	0.914897	50.2	50	1996	4.24	4.27889	14.6394	1070.89	93.8962	192.534	14084.2	null	null	null	null	1	1	null	1	1160	1147.5	64	62	null	null	null	2.95e-61	115	193	14100	null	64.1	64	1996	6.77	7.89541	49.6744	3171.14	75.1052	194.982	12447.4	null	null	null	null	1	1	null	1	3250	3181	64	62	null	null	null	1.33e-57	391	195	12400	null	-1.09
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.254228	0.254228	1	null	null	null	0.574	0.0648	8.28e-19	0.251671	50.5	50	1952	4.1	4.27889	1.7803	70.1574	93.8962	24.1438	951.45	null	null	null	null	1	1	null	1	164	163	64	56	1	null	null	1.56e-47	12.7	24.1	951	null	64.1	64	1952	6.88	7.89541	13.1784	937.484	75.1052	50.1646	3568.6	null	null	null	null	1	1	null	1	1010	990.5	64	56	2	null	null	2.62e-56	98.3	50.2	3570	null	8.86
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0541785	0.0541785	1	null	null	null	0.106	0.0501	0.035	-0.0295348	50.4	50	1986	4.23	4.27889	1.32776	31.19	93.8962	15.7939	371.008	null	null	null	null	1	1	null	1	125	126	64	58	1	1	null	2.87e-37	9.26	15.8	371	null	64.3	64	1986	6.78	7.89541	3.28346	109.015	75.1052	14.2499	473.116	null	null	null	null	1	1	null	1	184	181.5	64	58	null	null	null	7.33e-44	23.8	14.2	473	null	2.11
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.37898	0.37898	1	null	null	null	-0.144	0.0514	0.00507	0.311742	50.4	50	1984	4.16	4.27889	1.30685	25.4196	93.8962	13.8598	269.588	null	null	null	null	1	1	null	1	119	121	64	57	2	null	null	1.19e-31	9	13.9	270	null	64.2	64	1984	6.87	7.89541	2.06671	39.7544	75.1052	10.0599	193.508	null	null	null	null	1	1	null	1	115	114	64	57	3	null	null	3.98e-33	13.7	10.1	194	null	-2.8
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.186269	0.186269	1	null	null	null	0.0648	0.0494	0.19	0.156502	50.3	50	1990	4.13	4.27889	1.89152	86.0538	93.8962	25.3284	1152.31	null	null	null	null	1	1	null	1	180	178	64	60	null	null	null	2.65e-53	14.1	25.3	1150	null	63.8	64	1990	6.57	7.89541	4.65844	346.961	75.1052	17.9593	1337.61	null	null	null	null	1	1	null	1	422	423	64	60	3	null	null	2.61e-64	35.3	18	1340	null	1.31
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.265027	0.265027	1	null	null	null	-0.153	0.0506	0.00243	0.22135	50.3	50	1980	4.06	4.27889	1.49836	54.5866	93.8962	18.5908	677.28	null	null	null	null	1	1	null	1	148	147	64	58	2	null	null	9.12e-49	10.7	18.6	677	null	63.6	64	1980	6.6	7.89541	3.48745	114.36	75.1052	14.5101	475.816	null	null	null	null	1	1	null	1	189	192	64	58	1	null	null	6.03e-43	25.5	14.5	476	null	-3.03
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.34e-07	0.266044	0.266044	null	null	null	null	-0.547	0.175	0.00174	0.0608248	50.3	50	1974	3.9	4.27889	1.08573	9.26171	93.8962	8.83418	75.3593	null	null	null	null	1	1	null	null	103	103	64	57	4	null	null	3.39e-13	7.13	8.83	75.4	null	63.6	63	1974	6.54	7.89541	1.40614	3.36847	75.1052	8.92131	21.3714	null	null	null	null	1	null	null	null	78.5	78	64	57	2	null	null	0.0181631	7.56	8.92	21.4	null	-3.13
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.203167	0.203167	1	null	null	null	-0.0165	0.0493	0.738	0.156554	50.2	50	1975	4.03	4.27889	1.7244	49.5445	93.8962	21.6147	621.022	null	null	null	null	1	1	null	1	143	142	64	59	1	null	null	1.43e-40	12.6	21.6	621	null	63.9	64	1975	6.61	7.89541	3.30801	145.166	75.1052	13.6239	597.861	null	null	null	null	1	1	null	1	220	216	64	59	null	null	null	2.73e-52	24.3	13.6	598	null	-0.335
