 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0253294	0.0253294	1	null	null	null	-1.02	0.0908	2.12e-29	0.0236463	44.9	45	2358	3.67	1.43868	3.50194	256.465	65.3522	33.3593	2443.07	null	null	null	null	1	1	null	1	322	320.5	62	60	null	null	null	7.09e-60	27.1	33.4	2440	null	65	65	2358	6.8	1.87643	2.16715	71.3411	73.8922	7.04558	231.936	null	null	null	null	1	1	null	1	145	145	62	60	null	null	null	2.65e-40	16.7	7.05	232	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.76e-06	0.0460085	0.0460085	null	null	null	null	-2	10.4	0.847	0.0303384	45.4	45	1992	3.69	1.43868	0.768921	8.52086	65.3522	7.82931	86.7611	null	null	null	null	1	1	null	1	73.9	74	62	63	null	null	null	5.29e-17	5.93	7.83	86.8	null	64.7	64	1992	6.58	1.87643	1.06082	0.0443157	73.8922	3.22652	0.134788	null	null	null	null	1	null	null	null	73.9	74	62	63	1	null	null	0.9668	8.2	3.23	0.135	null	-0.192
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.886503	0.886503	1	null	null	null	-0.236	0.0521	5.67e-06	0.886552	45.6	45	1985	3.65	1.43868	16.9225	1248.73	65.3522	168.171	12409.5	null	null	null	null	1	1	null	1	1310	1288.5	62	60	null	null	null	7.87e-60	131	168	12400	null	64.9	65	1985	6.78	1.87643	33.4324	2310.56	73.8922	104.188	7200.55	null	null	null	null	1	1	null	1	2380	2353	62	60	null	null	null	3.65e-58	259	104	7200	null	-4.54
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.674737	0.674737	1	null	null	null	-0.146	0.0503	0.0036	0.675127	45.6	46	1982	3.72	1.43868	4.72997	377.082	65.3522	47.5992	3794.69	null	null	null	null	1	1	null	1	442	440	62	53	2	null	null	3.6e-56	34.4	47.6	3790	null	65.2	65	1982	6.8	1.87643	11.174	880.146	73.8922	34.3879	2708.63	null	null	null	null	1	1	null	1	954	959	62	53	4	null	null	8.25e-56	81.3	34.4	2710	null	-2.91
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.26929	0.26929	1	null	null	null	0.479	0.0606	2.74e-15	0.271687	45.6	46	1988	3.66	1.43868	0.981139	31.1082	65.3522	9.16018	290.434	null	null	null	null	1	1	null	1	96.5	96	62	63	null	null	null	7.61e-42	7.65	9.16	290	null	65	65	1988	6.77	1.87643	5.51955	263.759	73.8922	18.309	874.92	null	null	null	null	1	1	null	1	338	335	62	63	1	null	null	9.16e-51	43.8	18.3	875	null	7.9
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.103801	-0.103801	1	null	null	null	-0.00758	0.0504	0.88	-0.11238	45.5	46	1986	3.69	1.43868	1.07674	25.2769	65.3522	9.4897	222.775	null	null	null	null	1	1	null	1	90.6	90	62	62	null	null	null	2.45e-33	8.36	9.49	223	null	64.9	65	1986	6.85	1.87643	2.10125	62.3014	73.8922	7.38364	218.923	null	null	null	null	1	1	null	1	136	136.5	62	62	1	null	null	1.48e-38	16.4	7.38	219	null	-0.15
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.30052	0.30052	1	null	null	null	0.0208	0.0492	0.673	0.300804	45.3	45	1957	3.69	1.43868	2.08104	160.292	65.3522	20.4389	1574.3	null	null	null	null	1	1	null	1	226	226	62	59	null	null	null	7.89e-61	15.9	20.4	1570	null	64.5	64	1957	6.54	1.87643	6.1401	523.735	73.8922	19.3613	1651.47	null	null	null	null	1	1	null	1	598	593	62	59	1	null	null	8.29e-63	47.1	19.4	1650	null	0.423
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.302854	0.302854	1	null	null	null	0.302	0.0541	2.36e-08	0.303769	45.2	45	1965	3.67	1.43868	1.27226	36.3145	65.3522	11.8344	337.794	null	null	null	null	1	1	null	1	102	100	62	63	null	null	null	2.41e-38	9.99	11.8	338	null	64.4	64	1965	6.45	1.87643	4.00933	203.441	73.8922	13.3486	677.334	null	null	null	null	1	1	null	1	277	277	62	63	null	null	null	1.8e-52	31.8	13.3	677	null	5.58
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.51e-06	0.0485138	0.0485138	null	null	null	null	-1.96	1.94	0.312	0.0311174	45.1	45	1966	3.59	1.43868	0.795066	5.7462	65.3522	7.99286	57.767	null	null	null	null	1	1	null	1	71.1	71	62	61	null	null	null	6.07e-10	6.04	7.99	57.8	null	64.4	64	1966	6.48	1.87643	0.921104	0.206168	73.8922	2.83756	0.635124	null	null	null	null	1	null	null	null	74.1	74	62	61	null	1	null	0.823557	6.95	2.84	0.635	null	-1.01
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0613565	0.0613565	1	null	null	null	-0.16	0.0507	0.00158	0.0581422	44.9	45	1942	3.57	1.43868	1.44803	69.2685	65.3522	13.5705	649.161	null	null	null	null	1	1	null	1	135	132	62	58	1	null	null	8.32e-49	10.9	13.6	649	null	64.4	64	1942	6.54	1.87643	2.4668	135.832	73.8922	8.15178	448.87	null	null	null	null	1	1	null	1	210	211.5	62	58	4	null	null	8.02e-52	18.7	8.15	449	null	-3.16
