 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.00323092	-0.00323092	1	null	null	null	-1.33	0.112	1.14e-32	-0.00501396	42.3	42	2357	3.38	1.24282	4.17431	331.133	61.4543	45.95	3645.04	null	null	null	null	1	1	null	1	393	385	64	63	null	null	null	3.45e-64	33.1	45.9	3650	null	63.5	63	2357	6.45	1.44621	1.53532	31.5675	69.9881	8.25562	169.743	null	null	null	null	1	1	null	1	102	101	64	63	null	null	null	7.88e-30	12.1	8.26	170	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.19e-05	-0.067198	-0.067198	null	null	null	null	0	1000	1	-0.0867009	42.5	42	2016	3.34	1.24282	0.688531	-0.980629	61.4543	72.118	-102.713	null	null	null	null	1	null	null	null	60.5	60	64	57	1	1	null	0.159392	5.06	72.1	-103	null	63.3	63	2016	6.62	1.44621	1.01953	2.16981	69.9881	0.576146	1.22618	null	null	null	null	1	null	null	null	72.2	71	64	57	1	null	null	0.0374584	7.58	0.576	1.23	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.788365	0.788365	1	null	null	null	-0.407	0.0575	1.51e-12	0.788414	42.5	42	1994	3.32	1.24282	20.1412	1284.24	61.4543	222.793	14205.7	null	null	null	null	1	1	null	1	1350	1304	64	59	2	null	null	2.06e-55	155	223	14200	null	63.4	63	1994	6.58	1.44621	14.1724	1041.06	69.9881	75.8369	5570.75	null	null	null	null	1	1	null	1	1110	1095	64	59	3	null	null	6.04e-59	109	75.8	5570	null	-7.07
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.808329	0.808329	1	null	null	null	-0.074	0.0494	0.135	0.80846	42.7	43	1995	3.33	1.24282	7.8991	424.094	61.4543	87.0408	4673.13	null	null	null	null	1	1	null	1	486	471.5	64	62	null	null	null	4.31e-53	62.2	87	4670	null	63.4	63	1995	6.58	1.44621	11.812	733.754	69.9881	63.4498	3941.46	null	null	null	null	1	1	null	1	804	796	64	62	null	null	null	7.06e-57	93	63.4	3940	null	-1.5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.341412	0.341412	1	null	null	null	0.27	0.0532	3.78e-07	0.342395	42.7	43	2008	3.33	1.24282	1.06197	32.0033	61.4543	11.7467	353.997	null	null	null	null	1	1	null	1	93.5	95	64	59	1	null	null	3.75e-38	8.07	11.7	354	null	63.8	63	2008	6.82	1.44621	3.2714	123.249	69.9881	17.5058	659.525	null	null	null	null	1	1	null	1	193	195	64	59	null	null	null	1.19e-42	25.1	17.5	660	null	5.08
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.10432	0.10432	1	null	null	null	-0.156	0.0524	0.00287	0.0979185	42.7	43	1997	3.25	1.24282	0.745607	18.0814	61.4543	8.58666	208.231	null	null	null	null	1	1	null	1	79.5	80	64	56	1	1	null	1.07e-32	5.46	8.59	208	null	64	64	1997	6.82	1.44621	1.64214	28.2798	69.9881	8.44013	145.35	null	null	null	null	1	1	null	1	98.3	98	64	56	3	null	null	4.09e-24	12.2	8.44	145	null	-2.98
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.062186	0.062186	1	null	null	null	0.0535	0.0493	0.278	0.0612915	42.7	43	1964	3.27	1.24282	2.0459	141.149	61.4543	22.8228	1574.57	null	null	null	null	1	1	null	1	203	201	64	63	null	null	null	7.31e-61	16.2	22.8	1570	null	64.3	64	1964	6.66	1.44621	4.9111	335.647	69.9881	26.0583	1780.94	null	null	null	null	1	1	null	1	406	405	64	63	null	null	null	3.3e-60	39	26.1	1780	null	1.08
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.386203	0.386203	1	null	null	null	0.581	0.0652	5.49e-19	0.387905	42.7	43	1971	3.25	1.24282	1.09421	28.8899	61.4543	12.0875	319.141	null	null	null	null	1	1	null	1	90.3	90	64	61	null	null	null	1.36e-35	8.46	12.1	319	null	64.4	64	1971	6.73	1.44621	3.85734	226.864	69.9881	20.6683	1215.58	null	null	null	null	1	1	null	1	297	299	64	61	2	null	null	6.14e-55	30.1	20.7	1220	null	8.9
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.48e-06	-0.0670788	-0.0670788	null	null	null	null	0	1000	1	-0.0838836	42.6	43	1994	3.23	1.24282	0.654521	-0.352619	61.4543	68.5557	-36.9339	null	null	null	null	1	null	null	null	61.1	61	64	59	null	1	null	0.591907	4.88	68.6	-36.9	null	64	64	1994	6.83	1.44621	1.25949	3.92717	69.9881	0.711752	2.21928	null	null	null	null	1	1	null	1	73.9	73	64	59	3	null	null	0.0027871	9.57	0.712	2.22	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.109054	0.109054	1	null	null	null	-0.0971	0.0499	0.0516	0.105885	42.6	43	2010	3.28	1.24282	1.1982	49.0957	61.4543	13.2537	543.064	null	null	null	null	1	1	null	1	111	111	64	60	null	null	null	4.19e-46	9.2	13.3	543	null	63.9	64	2010	6.91	1.44621	2.09523	81.1452	69.9881	11.2118	434.218	null	null	null	null	1	1	null	1	151	151.5	64	60	1	null	null	4.25e-44	16.2	11.2	434	null	-1.95
