 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.208491	0.208491	1	null	null	null	-1.16	0.0999	4.15e-31	0.207806	44.8	45	2342	3.65	1.37863	3.25851	252.791	60.2602	28.7168	2227.81	null	null	null	null	1	1	null	1	313	309	64	59	null	null	null	1.49e-60	25	28.7	2230	null	65.9	66	2342	6.75	1.66096	1.41376	38.7826	71.9293	5.63242	154.51	null	null	null	null	1	1	null	1	111	109	64	59	1	null	null	7.44e-36	10.7	5.63	155	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.69e-05	-0.0755318	-0.0755318	null	null	null	null	-0.159	0.149	0.285	-0.101648	45.8	46	1993	3.76	1.37863	0.636677	3.77427	60.2602	4.63611	27.4832	null	null	null	null	1	1	null	1	64	64	64	58	1	null	null	1.23e-07	4.67	4.64	27.5	null	66.6	66	1993	6.78	1.66096	1.1299	3.95006	71.9293	5.44803	19.046	null	null	null	null	1	1	null	null	75.9	76	64	58	null	null	null	0.000886937	8.46	5.45	19	null	-1.07
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.922698	0.922698	1	null	null	null	-0.345	0.0552	4.39e-10	0.922705	46.4	46	1969	3.72	1.37863	47.463	3699.27	60.2602	416.165	32435.9	null	null	null	null	1	1	null	1	3760	3702.5	64	60	null	null	null	3.3e-61	368	416	32400	null	66.6	66	1969	6.76	1.66096	52.4482	3662.85	71.9293	210.018	14667.1	null	null	null	null	1	1	null	1	3730	3630.5	64	60	1	null	null	2e-58	406	210	14700	null	-6.24
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.642358	0.642358	1	null	null	null	0.501	0.0614	3.26e-16	0.643534	46.7	47	1968	3.75	1.37863	2.53509	153.297	60.2602	21.1715	1280.24	null	null	null	null	1	1	null	1	214	214	64	61	1	null	null	7.46e-56	19.8	21.2	1280	null	66.7	67	1968	6.98	1.66096	15.9514	966.153	71.9293	67.0619	4061.85	null	null	null	null	1	1	null	1	1040	1003	64	61	null	null	null	1.58e-55	125	67.1	4060	null	8.16
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.184891	0.184891	1	null	null	null	0.221	0.052	2.17e-05	0.1836	46.8	47	1965	3.75	1.37863	1.22301	37.8204	60.2602	10.775	333.207	null	null	null	null	1	1	null	1	98.1	98	64	62	null	null	null	5.52e-40	9.53	10.8	333	null	66.9	67	1965	7.05	1.66096	3.53509	139.071	71.9293	14.088	554.222	null	null	null	null	1	1	null	1	211	208.5	64	62	null	null	null	2.87e-45	27.8	14.1	554	null	4.25
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0531289	-0.0531289	1	null	null	null	0.0542	0.0511	0.289	-0.0650849	46.6	47	1971	3.71	1.37863	0.786707	19.7743	60.2602	6.76976	170.161	null	null	null	null	1	1	null	1	80	81	64	58	2	null	null	1.84e-34	5.85	6.77	170	null	66.8	67	1971	6.96	1.66096	1.89043	47.2432	71.9293	7.71323	192.759	null	null	null	null	1	1	null	1	119	118	64	58	1	null	null	7.14e-33	14.3	7.71	193	null	1.06
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.346409	0.346409	1	null	null	null	-0.375	0.0563	2.79e-11	0.346348	46.5	46	1980	3.69	1.37863	5.5062	663.527	60.2602	46.4854	5601.73	null	null	null	null	1	1	null	1	724	718	64	61	null	null	null	2.12e-73	43	46.5	5600	null	66.5	66	1980	6.63	1.66096	7.18679	568.317	71.9293	29.8887	2363.53	null	null	null	null	1	1	null	1	640	638	64	61	null	null	null	1.86e-62	56.1	29.9	2360	null	-6.66
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.397934	0.397934	1	null	null	null	-0.285	0.0535	9.96e-08	0.397798	46.5	46	2009	3.68	1.37863	1.90368	94.7222	60.2602	16.7576	833.816	null	null	null	null	1	1	null	1	155	153	64	57	null	null	null	1.3e-48	14.3	16.8	834	null	66.4	66	2009	6.8	1.66096	2.37536	108.404	71.9293	9.47427	432.377	null	null	null	null	1	1	null	1	180	180	64	57	1	null	null	1.72e-46	17.9	9.47	432	null	-5.33
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.42e-07	0.19829	0.19829	null	null	null	null	-0.218	0.166	0.189	0.187155	46.5	47	2005	3.73	1.37863	0.578288	3.40645	60.2602	4.13437	24.3538	null	null	null	null	1	1	null	null	63.7	63	64	57	2	1	null	1.38e-07	4.17	4.13	24.4	null	66.3	66	2005	6.76	1.66096	1.13407	3.00057	71.9293	5.56945	14.7358	null	null	null	null	1	null	null	null	74.9	75	64	57	null	null	null	0.0103941	8.42	5.57	14.7	null	-1.31
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.015287	0.015287	1	null	null	null	-0.0365	0.0493	0.46	0.0127014	46.6	47	1966	3.68	1.37863	1.84181	81.5595	60.2602	16.1243	714.018	null	null	null	null	1	1	null	1	142	139	64	61	2	null	null	4.05e-48	14.3	16.1	714	null	66.5	66	1966	6.51	1.66096	3.02025	163.694	71.9293	12.1128	656.497	null	null	null	null	1	1	null	1	236	237	64	61	null	null	null	4.93e-53	23.5	12.1	656	null	-0.739
