 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0773757	0.0773757	1	null	null	null	-1.39	0.116	5.02e-33	0.0484597	55.2	55	2337	4.4	5.23955	3.85558	230.391	100.965	37.0262	2212.51	null	1	null	null	1	1	null	1	331	324	57	59	1	null	null	1.94e-56	29.1	37	2210	null	66.4	66	2337	6.76	4.73743	1.53151	19.1727	77.8443	7.24676	90.7209	null	null	null	null	1	1	null	1	97	95	57	59	null	null	null	1.43e-20	10.7	7.25	90.7	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.93e-06	0.174802	0.174802	null	null	null	null	0	1000	1	0.0815404	56.7	57	2043	4.63	5.23955	1.12514	-4.18314	100.965	16.2338	-60.3555	null	null	null	null	1	null	null	null	96.8	98	57	55	1	2	null	0.000326849	6.57	16.2	-60.4	null	67.2	67	2043	6.9	4.73743	1.52983	5.59211	77.8443	4.81807	17.6119	null	null	null	null	1	1	null	null	83.4	83	57	55	1	null	null	0.000473556	10.3	4.82	17.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933858	0.933858	1	null	null	null	-0.517	0.0621	8.72e-17	0.933911	57.1	57	1996	4.47	5.23955	79.2811	4917.89	100.965	832.785	51658.4	null	null	null	null	1	1	null	1	5020	4880.5	57	60	null	null	null	1.96e-55	614	833	51700	null	67.2	67	1996	6.83	4.73743	53.4273	3632.57	77.8443	231.124	15714.3	null	null	null	null	1	1	null	1	3710	3579.5	57	60	2	null	null	9.3e-58	414	231	15700	null	-8.32
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.406074	0.406074	1	null	null	null	0.53	0.0627	3.03e-17	0.425638	57.4	57	1985	4.44	5.23955	2.00098	102.183	100.965	21.6506	1105.62	null	null	null	null	1	1	null	1	203	203	57	54	2	2	null	1.51e-55	13.8	21.7	1110	null	67	67	1985	6.78	4.73743	13.7557	891.248	77.8443	57.7697	3742.96	null	null	null	null	1	1	null	1	969	951	57	54	null	null	null	2.6e-52	101	57.8	3740	null	8.45
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.279186	0.279186	1	null	null	null	0.884	0.0826	1.06e-26	0.285831	57.2	57	1983	4.42	5.23955	1.21441	8.93159	100.965	10.2407	75.3169	null	null	null	null	1	1	null	null	110	108.5	57	58	null	null	null	5.08e-11	7.59	10.2	75.3	null	66.9	67	1983	6.75	4.73743	3.38436	106.966	77.8443	18.2371	576.403	null	null	null	null	1	1	null	1	185	182.5	57	58	null	null	null	1.51e-39	25.3	18.2	576	null	10.7
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.358399	0.358399	1	null	null	null	0.295	0.0563	1.53e-07	0.342476	57	57	1970	4.37	5.23955	1.47192	12.735	100.965	11.7759	101.885	null	null	null	null	1	1	null	null	114	113	57	60	null	null	null	1.85e-13	10.1	11.8	102	null	67	67	1970	6.87	4.73743	1.81044	35.4057	77.8443	10.283	201.097	null	null	null	null	1	1	null	1	113	112	57	60	null	null	null	4.05e-31	13.2	10.3	201	null	5.25
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0946279	0.0946279	1	null	null	null	-0.244	0.0523	3.17e-06	0.0840353	56.9	57	2005	4.39	5.23955	2.93064	236.104	100.965	31.7512	2558	null	null	null	null	1	1	null	1	337	335	57	58	null	null	null	7.42e-66	21.7	31.8	2560	null	67	67	2005	6.77	4.73743	5.01194	348.052	77.8443	21.0209	1459.79	null	null	null	null	1	1	null	1	426	425	57	58	1	1	null	3.83e-58	37.9	21	1460	null	-4.66
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.14754	0.14754	1	null	null	null	0.0432	0.0496	0.383	0.109555	57.2	57	2013	4.38	5.23955	1.40011	43.4896	100.965	13.4344	417.293	null	null	null	null	1	1	null	1	144	146	57	55	null	null	null	1.5e-48	9.02	13.4	417	null	67.2	67	2013	6.92	4.73743	2.58808	97.3376	77.8443	12.2565	460.965	null	null	null	null	1	1	null	1	175	174	57	55	1	2	null	8.9e-44	18.6	12.3	461	null	0.872
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.25e-05	0.284984	0.284984	null	null	null	null	0	1000	1	0.219416	57.4	57	2014	4.59	5.23955	1.35879	-3.98163	100.965	19.605	-57.4479	null	null	null	null	1	null	null	null	97	98.5	57	60	null	null	null	0.00423688	9.05	19.6	-57.4	null	67.1	67	2014	7.03	4.73743	1.17219	3.53908	77.8443	3.6917	11.146	null	null	null	null	1	1	null	null	81.4	80	57	60	1	null	null	0.00322291	7.67	3.69	11.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.100723	0.100723	1	null	null	null	0.184	0.0512	0.000331	0.0710693	57.5	57	1996	4.65	5.23955	1.62046	43.035	100.965	15.6403	415.364	null	null	null	null	1	1	null	1	144	146	57	61	1	null	null	4.98e-43	11.4	15.6	415	null	67	67	1996	7	4.73743	3.27677	134.664	77.8443	15.4271	633.999	null	null	null	null	1	1	null	1	213	209	57	61	null	null	null	5.23e-48	25.1	15.4	634	null	3.59
