 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0303021	0.0303021	1	null	null	null	-1.09	0.0952	2.56e-30	0.0274258	45	45	2350	3.56	1.36194	4.23268	279.076	61.9596	45.9048	3026.67	null	null	null	null	1	1	null	1	341	337.5	62	56	1	null	null	3.59e-54	31.6	45.9	3030	null	62.9	63	2350	6.28	1.83659	1.67733	66.1863	72.1173	6.2373	246.119	null	null	null	1	1	1	null	1	138	138	62	56	3	1	null	3.61e-43	12.4	6.24	246	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.41e-05	0.248646	0.248646	1	null	null	null	-0.0307	0.0533	0.565	0.241206	45.3	45	2009	3.58	1.36194	0.869848	12.6238	61.9596	8.52045	123.654	null	null	null	1	1	1	null	1	74.6	75.5	62	60	null	null	null	6.82e-22	6.6	8.52	124	null	62.9	63	2009	6.62	1.83659	1.81814	27.9827	72.1173	7.48565	115.21	null	null	null	1	1	1	null	1	100	97	62	60	null	null	null	1.13e-22	14	7.49	115	null	-0.576
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.950647	0.950647	1	null	null	null	0.0113	0.0491	0.818	0.950664	45.4	45	1992	3.55	1.36194	23.3779	1270.07	61.9596	263.189	14298.5	null	null	null	null	1	1	null	1	1330	1311	62	60	null	null	null	4.31e-52	181	263	14300	null	62.9	63	1992	6.85	1.83659	70.1428	4096.57	72.1173	251.27	14675	null	null	null	null	1	1	null	1	4170	4085	62	60	null	null	null	6.58e-54	543	251	14700	null	0.23
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.876254	0.876254	1	null	null	null	0.102	0.0497	0.0408	0.8764	45.7	46	2010	3.63	1.36194	7.61631	406.254	61.9596	85.153	4542.06	null	null	null	null	1	1	null	1	468	454	62	61	null	null	null	2.67e-52	59.5	85.2	4540	null	63	63	2010	6.79	1.83659	25.0907	1591.24	72.1173	90.5062	5739.86	null	null	null	null	1	1	null	1	1660	1646	62	61	1	null	null	1.06e-56	196	90.5	5740	null	2.05
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0534174	-0.0534174	1	null	null	null	-0.393	0.0581	1.31e-11	-0.0687219	45.7	46	1994	3.7	1.36194	1.19785	33.6798	61.9596	11.7573	330.579	null	null	null	null	1	1	null	1	95.6	94	62	61	null	null	null	3.36e-37	9.26	11.8	331	null	62.7	63	1994	6.48	1.83659	1.37906	32.5548	72.1173	5.66626	133.761	null	null	null	null	1	1	null	1	105	107	62	61	null	null	null	3.75e-33	10.6	5.67	134	null	-6.77
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.048642	-0.048642	1	null	null	null	-0.00604	0.0503	0.904	-0.0651589	45.6	46	1969	3.7	1.36194	0.811598	23.2863	61.9596	7.99392	229.361	null	null	null	null	1	1	null	1	85.2	86	62	61	1	1	null	6.99e-39	6.19	7.99	229	null	62.6	63	1969	6.5	1.83659	1.90435	55.2434	72.1173	7.79737	226.194	null	null	null	null	1	1	null	1	127	128	62	61	null	null	null	1.04e-37	14.8	7.8	226	null	-0.12
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.304835	0.304835	1	null	null	null	0.0249	0.0492	0.613	0.304217	45.5	46	1973	3.61	1.36194	2.63175	159.508	61.9596	29.2024	1769.93	null	null	null	null	1	1	null	1	221	218.5	62	62	null	null	null	1.41e-56	20.7	29.2	1770	null	62.7	63	1973	6.52	1.83659	5.52062	515.705	72.1173	20.0648	1874.34	null	null	null	null	1	1	null	1	588	592	62	62	null	null	null	9.66e-68	43.4	20.1	1870	null	0.506
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.136622	0.136622	1	null	null	null	0.283	0.0536	1.26e-07	0.131704	45.5	46	1976	3.54	1.36194	1.21766	33.1784	61.9596	12.59	343.047	null	null	null	null	1	1	null	1	95.1	95	62	58	null	null	null	3.01e-35	9.18	12.6	343	null	62.6	62	1976	6.53	1.83659	2.74419	168.762	72.1173	10.7037	658.258	null	null	null	null	1	1	null	1	241	243.5	62	58	1	null	null	2.16e-54	20.8	10.7	658	null	5.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.63e-05	-0.00189059	-0.00189059	null	null	null	null	-0.158	0.113	0.161	-0.0307093	45.4	45	1979	3.58	1.36194	0.719469	3.48306	61.9596	7.94772	38.4761	null	null	null	null	1	1	null	null	65.4	65	62	61	null	null	null	7.88e-06	5.45	7.95	38.5	null	62.7	63	1979	6.45	1.83659	1.1445	7.32534	72.1173	4.17836	26.7434	null	null	null	null	1	1	null	1	79.4	78	62	61	null	null	null	1.94e-08	8.75	4.18	26.7	null	-1.4
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.213517	0.213517	1	null	null	null	-0.0544	0.0495	0.271	0.21135	45.5	45	1961	3.65	1.36194	1.48171	62.0761	61.9596	15.5007	649.398	null	null	null	null	1	1	null	1	124	123	62	56	2	2	null	2.98e-44	11	15.5	649	null	62.9	63	1961	6.25	1.83659	3.78044	148.615	72.1173	14.5739	572.923	null	null	null	null	1	1	null	1	221	217	62	56	2	null	null	3.63e-42	28.2	14.6	573	null	-1.1
