 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0692055	-0.0692055	1	null	null	null	-1.18	0.101	2.56e-31	-0.0739727	44.2	44	2326	3.52	1.44362	3.86152	252.627	65.7463	34.0973	2230.7	null	null	null	null	1	1	null	1	318	310	61	59	2	null	null	3.06e-56	29.6	34.1	2230	null	65.1	65	2326	6.52	2.35063	1.61957	37.6129	75.421	6.36284	147.771	null	null	null	null	1	1	null	1	113	111	61	59	null	null	null	2.48e-32	12.2	6.36	148	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.01e-05	0.189552	0.189552	null	null	null	null	0.637	1.54	0.68	0.175613	44.3	44	1974	3.46	1.44362	0.726423	0.202854	65.7463	12.3859	3.45878	null	null	null	null	1	null	null	null	65.9	65	61	59	null	null	null	0.780926	5.4	12.4	3.46	null	65.4	65.5	1974	6.58	2.35063	1.13129	7.37559	75.421	2.3017	15.0062	null	null	null	null	1	1	null	1	82.8	81	61	59	1	null	null	1.1e-08	8.38	2.3	15	null	0.413
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.913452	0.913452	1	null	null	null	-0.309	0.0541	1.08e-08	0.913493	44.5	44	1958	3.58	1.44362	26.8226	1535.27	65.7463	240.338	13756.5	null	null	null	null	1	1	null	1	1600	1565	61	58	null	null	null	4.6e-52	204	240	13800	null	65.6	66	1958	6.55	2.35063	30.2968	1743.01	75.421	117.297	6748.25	null	null	null	null	1	1	null	1	1820	1766.5	61	58	null	null	null	3.43e-52	231	117	6750	null	-5.72
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.772771	0.772771	1	null	null	null	-0.12	0.0499	0.0162	0.77292	44.5	44	1979	3.68	1.44362	9.28489	498.611	65.7463	83.7133	4495.51	null	null	null	null	1	1	null	1	564	565	61	56	2	null	null	3.09e-49	69.5	83.7	4500	null	65.6	66	1979	6.63	2.35063	15.7495	886.293	75.421	60.5985	3410.15	null	null	null	null	1	1	null	1	962	944.5	61	56	2	null	null	2.47e-50	118	60.6	3410	null	-2.4
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.249327	0.249327	1	null	null	null	0.516	0.0622	1.01e-16	0.249658	44.3	44	1982	3.61	1.44362	1.27134	42.5216	65.7463	11.2358	375.797	null	null	null	null	1	1	null	1	108	107	61	56	1	null	null	2.52e-39	9.41	11.2	376	null	65.4	65	1982	6.7	2.35063	6.44464	314.347	75.421	25.2969	1233.89	null	null	null	null	1	1	null	1	390	389.5	61	56	1	null	null	4.19e-47	48.2	25.3	1230	null	8.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.118955	0.118955	1	null	null	null	0.0621	0.0522	0.234	0.105673	44.2	44	1983	3.6	1.44362	0.754605	15.0081	65.7463	6.80579	135.358	null	null	null	null	1	1	null	1	80.8	80	61	57	1	null	null	6.97e-29	5.52	6.81	135	null	65.3	65	1983	6.72	2.35063	1.51828	40.5965	75.421	5.83991	156.15	null	null	null	null	1	1	null	1	116	116	61	57	null	1	null	3.07e-35	11.2	5.84	156	null	1.19
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.432001	0.432001	1	null	null	null	0.0348	0.0492	0.479	0.43237	44.1	44	1985	3.6	1.44362	2.31157	167.685	65.7463	20.8207	1510.36	null	null	null	null	1	1	null	1	233	231.5	61	58	1	1	null	2.06e-58	17.5	20.8	1510	null	65.2	65	1985	6.69	2.35063	5.63978	424.907	75.421	21.7214	1636.51	null	null	null	null	1	1	null	1	500	490.5	61	58	null	null	null	4.96e-59	42.9	21.7	1640	null	0.708
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.276398	0.276398	1	null	null	null	0.534	0.063	2.24e-17	0.277233	44	44	2021	3.77	1.44362	1.19361	45.2001	65.7463	10.5397	399.125	null	null	null	null	1	1	null	1	111	110.5	61	56	1	null	null	1.88e-42	8.82	10.5	399	null	64.9	65	2021	6.77	2.35063	6.30569	347.561	75.421	24.7729	1365.45	null	null	null	null	1	1	null	1	423	416.5	61	56	1	null	null	5.5e-50	47.1	24.8	1370	null	8.48
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.04e-05	0.0300212	0.0300212	null	null	null	null	0	1000	1	0.00147854	44	44	1984	3.61	1.44362	0.766514	-1.47511	65.7463	21.8468	-42.0429	null	null	null	null	1	null	null	null	64.3	65	61	59	null	null	null	0.0586688	5.71	21.8	-42	null	64.9	65	1984	6.82	2.35063	0.966702	5.61288	75.421	1.17662	6.83173	null	null	null	null	1	1	null	null	81	81	61	59	null	1	null	1.7e-07	7.06	1.18	6.83	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0222077	0.0222077	1	null	null	null	-0.152	0.0506	0.0026	0.0163383	44.2	44	2004	3.62	1.44362	1.13645	66.4642	65.7463	10.0455	587.504	null	null	null	null	1	1	null	1	132	134	61	57	2	null	null	5.68e-54	8.47	10	588	null	65.2	65	2004	6.85	2.35063	3.03003	105.386	75.421	11.8915	413.593	null	null	null	null	1	1	null	1	181	179	61	57	1	null	null	3.92e-40	22.8	11.9	414	null	-3.01
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.312351	0.312351	1	null	null	null	-0.493	0.0611	7.09e-16	0.312399	44.2	44	1982	3.58	1.44362	2.85796	150.186	65.7463	25.2249	1325.57	null	null	null	null	1	1	null	1	216	215	61	59	null	null	null	6.29e-51	21.9	25.2	1330	null	65.2	65	1982	6.86	2.35063	2.36436	108.308	75.421	9.29292	425.695	null	null	null	null	1	1	null	1	184	185	61	59	1	null	null	2.45e-48	18	9.29	426	null	-8.07
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.679139	0.679139	1	null	null	null	0.141	0.0502	0.00495	0.679572	44.1	44	1991	3.65	1.44362	4.28547	265.254	65.7463	38.0926	2357.78	null	null	null	null	1	1	null	1	331	321.5	61	60	null	null	null	1.59e-55	33.2	38.1	2360	null	65.3	65	1991	6.8	2.35063	12.965	836.096	75.421	50.5992	3263.08	null	null	null	null	1	1	null	1	912	894.5	61	60	1	null	null	1.87e-56	100	50.6	3260	null	2.81
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.432711	0.432711	1	null	null	null	-0.11	0.0498	0.0273	0.432845	44	44	1985	3.64	1.44362	3.52845	216.914	65.7463	31.6229	1944.05	null	null	null	null	1	1	null	1	283	277	61	56	2	1	null	1.34e-52	26.4	31.6	1940	null	65.1	65	1985	6.74	2.35063	6.18266	389.936	75.421	23.9315	1509.34	null	null	null	null	1	1	null	1	465	467.5	61	56	null	null	null	3.55e-53	46.2	23.9	1510	null	-2.21
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.172779	0.172779	1	null	null	null	0.106	0.0498	0.0337	0.171678	44.2	44	1987	3.57	1.44362	1.96879	111.18	65.7463	17.921	1012.02	null	null	null	null	1	1	null	1	177	178	61	54	2	null	null	1.14e-49	14.4	17.9	1010	null	65.1	65	1987	6.75	2.35063	4.96165	338.746	75.421	18.9093	1290.99	null	null	null	null	1	1	null	1	414	417	61	54	2	2	null	1.23e-53	36.4	18.9	1290	null	2.12
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.556401	0.556401	1	null	null	null	0.414	0.0578	7.58e-13	0.557832	44.2	44	1974	3.55	1.44362	2.1094	103.31	65.7463	19.0521	933.102	null	null	null	null	1	1	null	1	169	169	61	53	1	null	null	1.09e-45	15.3	19.1	933	null	65.3	65	1974	6.63	2.35063	10.8177	630.673	75.421	41.5491	2422.32	null	null	null	null	1	1	null	1	706	692	61	53	6	null	null	4.15e-49	78.7	41.5	2420	null	7.17
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.114095	0.114095	1	null	null	null	0.234	0.0585	6.28e-05	0.0998544	44	44	1894	3.2	1.44362	0.744015	7.2701	65.7463	7.09934	69.3707	null	null	null	null	1	1	null	1	73	73	61	61	1	1	null	1.42e-14	5.63	7.1	69.4	null	65.4	65	1894	6.55	2.35063	1.46959	32.7101	75.421	5.34285	118.921	null	null	null	null	1	1	null	1	108	106	61	61	null	null	null	3.51e-32	11.2	5.34	119	null	4
