 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.13725	0.13725	1	null	null	null	-1.76	0.143	1.18e-34	0.133963	49.5	49	2347	4.43	1.58498	3.76102	289.425	63.6979	54.0226	4157.24	null	null	null	null	1	1	null	1	353	350	67	57	1	null	null	9.88e-59	28.4	54	4160	null	67.2	67	2347	7.02	2.41115	1.19764	18.3792	72.4103	4.71507	72.3581	null	null	null	null	1	1	null	1	90.8	92	67	57	null	null	null	5.38e-23	8.76	4.72	72.4	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.35e-05	0.212113	0.212113	null	null	null	null	-0.261	0.204	0.202	0.165532	51.1	51	2005	4.43	1.58498	0.626587	1.64821	63.6979	7.48489	19.6887	null	null	null	null	1	null	null	null	65.3	65	67	52	3	null	null	0.0107494	4.3	7.48	19.7	null	67.6	67	2005	7.07	2.41115	0.842676	2.28205	72.4103	3.9892	10.8031	null	null	null	null	1	1	null	null	74.7	74.5	67	52	1	5	null	0.00863261	5.69	3.99	10.8	null	-1.28
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.865534	0.865534	1	null	null	null	0.188	0.051	0.000235	0.865769	51.9	52	1985	4.45	1.58498	7.05833	459.667	63.6979	108.012	7034.17	null	null	null	null	1	1	null	1	523	514	67	63	null	null	null	7.2e-59	56	108	7030	null	67.9	68	1985	6.94	2.41115	43.6025	2932.27	72.4103	161.128	10835.9	null	null	null	null	1	1	null	1	3000	2895	67	63	null	null	null	1.17e-59	346	161	10800	null	3.68
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.701148	0.701148	1	null	null	null	0.213	0.0515	3.73e-05	0.701917	51.9	52	1991	4.42	1.58498	3.12092	155.997	63.6979	47.0431	2351.42	null	null	null	null	1	1	null	1	220	217	67	59	null	null	null	1.17e-49	23.9	47	2350	null	68	68	1991	6.94	2.41115	15.3408	1022.42	72.4103	57.5524	3835.71	null	null	null	null	1	1	null	1	1090	1081	67	59	2	null	null	1.54e-56	118	57.6	3840	null	4.12
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0196261	0.0196261	1	null	null	null	0.226	0.0524	1.57e-05	0.0058581	51.7	52	1994	4.34	1.58498	0.998775	18.0021	63.6979	13.9255	250.995	null	null	null	null	1	1	null	1	81.7	81.5	67	60	null	null	null	1.1e-26	7.59	13.9	251	null	67.8	68	1994	7.01	2.41115	2.45385	104.173	72.4103	9.95256	422.514	null	null	null	null	1	1	null	1	177	176	67	60	2	1	null	7.42e-47	18.9	9.95	423	null	4.32
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00579611	0.00579611	1	null	null	null	-0.0222	0.0505	0.66	-0.0146469	51.4	51	1964	4.38	1.58498	1.00386	16.2465	63.6979	13.6535	220.969	null	null	null	null	1	1	null	1	79.9	80	67	54	1	null	null	5.36e-23	7.24	13.7	221	null	67.3	67	1964	6.74	2.41115	1.70346	50.4971	72.4103	7.08254	209.954	null	null	null	null	1	1	null	1	123	123.5	67	54	4	null	null	4.96e-36	12.3	7.08	210	null	-0.44
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0265041	0.0265041	1	null	null	null	-0.0133	0.0492	0.786	0.0225804	51.3	51	1943	4.32	1.58498	1.59427	108.076	63.6979	23.9524	1623.75	null	null	null	null	1	1	null	1	172	170.5	67	62	null	null	null	1.81e-60	12.5	24	1620	null	67.1	67	1943	6.77	2.41115	5.18529	418.348	72.4103	19.5171	1574.63	null	null	null	null	1	1	null	1	491	493	67	62	1	null	null	5.11e-64	40.8	19.5	1570	null	-0.271
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.270309	0.270309	1	null	null	null	-0.188	0.0513	0.000246	0.265575	51.1	51	1965	4.39	1.58498	1.27378	40.8883	63.6979	18.1349	582.131	null	null	null	null	1	1	null	1	105	105	67	58	1	null	null	2.34e-39	9.59	18.1	582	null	66.8	67	1965	6.91	2.41115	2.92626	95.0553	72.4103	11.6231	377.558	null	null	null	null	1	1	null	1	167	164.5	67	58	1	null	null	5.56e-39	22.2	11.6	378	null	-3.67
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.26e-05	0.286207	0.286207	null	null	null	null	-0.702	1.37	0.609	0.26359	51.1	51	1972	4.39	1.58498	0.779976	0.82837	63.6979	8.26705	8.77998	null	null	null	null	1	null	null	null	64.5	65	67	57	1	null	null	0.292246	5.7	8.27	8.78	null	67	67	1972	6.94	2.41115	1.07751	0.32658	72.4103	5.74888	1.74241	null	null	null	null	1	null	null	null	72.7	73	67	57	null	null	null	0.762791	7.83	5.75	1.74	null	-0.512
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.343237	0.343237	1	null	null	null	-0.0261	0.0493	0.597	0.341563	51.5	51	2000	4.56	1.58498	1.37199	43.7375	63.6979	19.773	630.341	null	null	null	null	1	1	null	1	107	107.5	67	62	1	null	null	8.9e-41	10.7	19.8	630	null	67.4	67	2000	7.05	2.41115	4.19556	151.283	72.4103	16.4626	593.607	null	null	null	null	1	1	null	1	224	221	67	62	null	null	null	4e-43	33	16.5	594	null	-0.529
