 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.233525	-0.233525	1	null	null	null	-0.953	0.0864	2.56e-28	-0.235751	42	42	2279	3.13	1.29399	6.17998	329.68	50.5196	50.4468	2691.16	null	null	null	null	1	1	null	1	380	374	67	60	2	null	null	1.12e-51	47.9	50.4	2690	null	62.7	63	2279	6.4	1.6557	2.21448	52.6714	66.8119	12.5984	299.654	null	null	null	null	1	1	null	1	119	118	67	60	1	null	null	3.07e-32	17.1	12.6	300	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.37e-05	0.00108787	0.00108787	null	null	null	null	-0.275	0.0807	0.000652	-0.0244432	42.1	42	1965	3.11	1.29399	0.675469	5.85326	50.5196	6.73308	58.3453	null	null	null	null	1	1	null	1	56.4	55	67	59	null	null	null	1.99e-12	5.04	6.73	58.3	null	62.9	62	1965	6.46	1.6557	0.969231	6.64572	66.8119	4.51556	30.9618	null	null	null	null	1	1	null	1	73.5	74	67	59	1	null	null	3.48e-09	7.28	4.52	31	null	-3.41
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926769	0.926769	1	null	null	null	-0.145	0.0503	0.00396	0.92678	42.2	42	1943	3.1	1.29399	33.8549	1917.87	50.5196	280.533	15892.2	null	null	null	null	1	1	null	1	1970	1909	67	61	2	null	null	8.4e-54	264	281	15900	null	63	63	1943	6.67	1.6557	36.1932	2031.53	66.8119	202.842	11385.5	null	null	null	null	1	1	null	1	2100	2031	67	61	null	null	null	1.44e-53	283	203	11400	null	-2.88
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.837109	0.837109	1	null	null	null	0.141	0.0502	0.00504	0.83723	42.5	42	1996	3.35	1.29399	7.84161	382.612	50.5196	60.7723	2965.23	null	null	null	null	1	1	null	1	433	421	67	61	2	null	null	5.08e-50	61.2	60.8	2970	null	63	63	1996	6.78	1.6557	11.8582	684.303	66.8119	71.0574	4100.54	null	null	null	null	1	1	null	1	751	729	67	61	1	null	null	2.69e-54	92.6	71.1	4100	null	2.8
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.310913	0.310913	1	null	null	null	0.0821	0.05	0.101	0.308011	42.6	42	1992	3.32	1.29399	1.03628	36.7562	50.5196	8.87998	314.969	null	null	null	null	1	1	null	1	87.3	86	67	58	3	null	null	7.91e-42	7.8	8.88	315	null	62.9	63	1992	6.74	1.6557	1.84045	70.2053	66.8119	9.97424	380.475	null	null	null	null	1	1	null	1	137	137	67	58	2	null	null	5.64e-43	13.9	9.97	380	null	1.64
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0662313	0.0662313	1	null	null	null	0.00532	0.0504	0.916	0.0547785	42.5	42	1987	3.34	1.29399	0.77744	24.7223	50.5196	6.77663	215.494	null	null	null	null	1	1	null	1	75.2	75	67	62	1	null	null	7.53e-42	5.99	6.78	215	null	62.7	63	1987	6.41	1.6557	1.57066	40.9462	66.8119	8.36813	218.152	null	null	null	null	1	1	null	1	108	107	67	62	null	null	null	1.78e-35	12.3	8.37	218	null	0.106
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.309058	0.309058	1	null	null	null	-0.00379	0.0492	0.939	0.308529	42.5	42	1990	3.34	1.29399	2.46185	212.71	50.5196	19.7815	1709.17	null	null	null	null	1	1	null	1	263	260	67	61	1	null	null	4.42e-65	19.2	19.8	1710	null	62.7	63	1990	6.35	1.6557	4.29225	293.155	66.8119	24.8074	1694.31	null	null	null	null	1	1	null	1	360	357	67	61	null	null	null	8.52e-59	33.5	24.8	1690	null	-0.0771
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.236518	0.236518	1	null	null	null	-0.468	0.0601	6.55e-15	0.235235	42.5	42	1977	3.36	1.29399	2.4366	147.497	50.5196	20.1023	1216.87	null	null	null	null	1	1	null	1	198	195	67	59	2	null	null	1.85e-54	18.7	20.1	1220	null	62.5	62	1977	6.38	1.6557	2.65712	73.5949	66.8119	14.9569	414.266	null	null	null	null	1	1	null	1	140	139	67	59	null	null	null	2.18e-35	20.4	15	414	null	-7.79
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.2e-05	-0.124676	-0.124676	null	null	null	null	-0.585	0.145	5.3e-05	-0.164959	42.6	43	1981	3.39	1.29399	0.568349	5.01609	50.5196	5.98734	52.8427	null	null	null	null	1	1	null	1	55.5	56	67	56	1	1	null	1.11e-12	4.09	5.99	52.8	null	62.4	62	1981	6.37	1.6557	0.933805	3.11666	66.8119	4.11651	13.7393	null	null	null	null	1	1	null	null	69.9	70	67	56	1	1	null	0.00145031	6.82	4.12	13.7	null	-4.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.20052	0.20052	1	null	null	null	-0.197	0.0513	0.000127	0.19867	42.5	42	1970	3.37	1.29399	1.59585	107.67	50.5196	13.167	888.361	null	null	null	null	1	1	null	1	158	159.5	67	58	3	null	null	6.56e-57	12.1	13.2	888	null	62.5	63	1970	6.28	1.6557	3.06333	100.361	66.8119	17.2422	564.886	null	null	null	null	1	1	null	1	167	163	67	58	null	null	null	6.86e-39	23.3	17.2	565	null	-3.83
