 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.145593	0.145593	1	null	null	null	-1.18	0.101	2.61e-31	0.144841	49.5	49	2310	4.06	1.1651	3.64892	288.853	59.7399	30.5375	2417.39	null	1	null	null	1	1	null	1	349	351	68	59	1	null	null	6.16e-61	28	30.5	2420	null	66.2	66	2310	6.86	2.08527	1.14586	19.8301	74.5767	9.28012	160.6	null	null	null	null	1	1	null	1	94.4	94	68	59	3	null	null	8.14e-26	8.58	9.28	161	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.45e-06	0.11877	0.11877	null	null	null	1	0	1000	1	0.0948511	51.1	51	1953	4.26	1.1651	0.607527	-0.265302	59.7399	15.338	-6.69796	null	null	null	null	1	null	null	null	59.5	60	68	59	1	null	null	0.66379	4.54	15.3	-6.7	null	66.4	66	1953	6.71	2.08527	1.04088	1.186	74.5767	2.79441	3.18401	null	null	null	null	1	null	null	null	75.8	76	68	59	null	null	null	0.258691	7.76	2.79	3.18	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.90644	0.90644	1	null	null	null	-0.101	0.0497	0.0429	0.906498	52	52	1938	4.31	1.1651	27.4637	1741.21	59.7399	225.902	14322.3	null	null	null	null	1	1	null	1	1800	1757	68	58	2	null	null	1.49e-54	209	226	14300	null	66.7	66	1938	6.68	2.08527	18.8907	1378.7	74.5767	155.66	11360.5	null	null	null	null	1	1	null	1	1450	1422.5	68	58	null	null	null	5.19e-58	144	156	11400	null	-2.03
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.599785	0.599785	1	null	null	null	0.124	0.05	0.0128	0.599898	52.2	52	1943	4.37	1.1651	6.04259	359.769	59.7399	48.8786	2910.17	null	null	null	null	1	1	null	1	420	402	68	59	1	null	null	9.44e-54	46.4	48.9	2910	null	66.5	66	1943	6.65	2.08527	7.10606	462.474	74.5767	59.5422	3875.1	null	null	null	null	1	1	null	1	537	541	68	59	null	null	null	5.04e-56	54.5	59.5	3880	null	2.49
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0405552	-0.0405552	1	null	null	null	-0.126	0.0503	0.0125	-0.0496107	52.2	52	1960	4.51	1.1651	1.32817	56.2946	59.7399	11.5473	489.431	null	null	null	null	1	1	null	1	116	116.5	68	58	2	null	null	1.66e-45	10.1	11.5	489	null	66.3	66	1960	6.64	2.08527	1.69565	47.0095	74.5767	13.2191	366.481	null	null	null	null	1	1	null	1	122	120	68	58	1	null	null	9.36e-36	12.8	13.2	366	null	-2.5
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.141442	0.141442	1	null	null	null	0.111	0.0512	0.0298	0.128379	52.5	52	1968	4.57	1.1651	0.793621	20.2432	59.7399	7.21815	184.116	null	null	null	null	1	1	null	1	80	80	68	59	1	null	null	1.64e-34	6	7.22	184	null	66.5	66	1968	6.6	2.08527	1.34294	31.9148	74.5767	10.0078	237.833	null	null	null	null	1	1	null	1	106	105	68	59	1	2	null	6.26e-33	10.1	10	238	null	2.17
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.144356	0.144356	1	null	null	null	0.00817	0.0492	0.868	0.14251	52.6	53	1972	4.53	1.1651	2.12275	229.099	59.7399	17.1816	1854.33	null	null	null	null	1	1	null	1	289	288.5	68	62	null	null	null	7.37e-72	16.7	17.2	1850	null	66.7	66	1972	6.65	2.08527	3.41895	225.649	74.5767	28.6299	1889.56	null	null	null	null	1	1	null	1	300	297	68	62	2	null	null	6.38e-59	26.8	28.6	1890	null	0.166
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.25994	0.25994	1	null	null	null	-0.369	0.0563	5.27e-11	0.258794	52.6	53	1949	4.31	1.1651	2.52583	94.4375	59.7399	21.5617	806.163	null	null	null	null	1	1	null	1	154	151	68	62	null	null	null	6.04e-44	19.9	21.6	806	null	66.6	66	1949	6.67	2.08527	1.8773	43.3749	74.5767	14.9055	344.391	null	null	null	null	1	1	null	1	118	119.5	68	62	null	null	null	1.54e-32	14.6	14.9	344	null	-6.56
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.78e-06	0.0656388	0.0656388	null	null	null	null	-1.36	1.48	0.356	0.0435361	52.6	53	1968	4.47	1.1651	0.698968	1.90419	59.7399	11.384	31.0134	null	null	null	null	1	1	null	null	61.6	62	68	59	1	null	null	0.00833125	5.26	11.4	31	null	66.6	67	1968	6.7	2.08527	1.09702	0.321594	74.5767	4.56528	1.33832	null	null	null	null	1	null	null	null	74.9	75	68	59	null	null	null	0.770346	8.2	4.57	1.34	null	-0.923
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0456963	0.0456963	1	null	null	null	-0.0563	0.0495	0.256	0.0407178	52.7	53	1991	4.46	1.1651	1.64365	66.5552	59.7399	14.017	567.583	null	null	null	null	1	1	null	1	126	126	68	61	null	null	null	9.75e-46	12.8	14	568	null	66.4	67	1991	6.73	2.08527	2.07411	62.7348	74.5767	16.4845	498.6	null	null	null	null	1	1	null	1	137	139	68	61	3	null	null	9.38e-39	16.1	16.5	499	null	-1.14
