 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.167807	0.167807	1	null	null	null	-1.33	0.112	1.28e-32	0.12565	46.1	46	2351	3.66	4.86111	3.17733	241.986	93.2784	32.8888	2504.81	null	null	null	null	1	1	null	1	335	332	66	53	2	null	null	4.13e-58	22.7	32.9	2500	null	64.1	64	2351	6.85	12.9235	2.36899	37.3644	75.4281	7.48225	118.012	null	null	null	null	1	1	null	1	113	114	66	53	3	null	null	3.19e-30	12.8	7.48	118	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.3e-05	0.233605	0.233605	null	null	null	null	-0.0337	0.174	0.846	-0.132925	46.1	46	1977	3.61	4.86111	1.06835	3.79052	93.2784	7.43273	26.3714	null	null	null	null	1	1	null	null	97.1	97	66	58	1	null	null	0.000587696	6.74	7.43	26.4	null	64.4	64	1977	6.46	12.9235	1.85416	5.19259	75.4281	8.71301	24.4009	null	null	null	null	1	1	null	null	80.6	80	66	58	1	1	null	0.00607817	7.25	8.71	24.4	null	-0.194
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.89886	0.89886	1	null	null	null	-0.132	0.0501	0.00842	0.899148	46.1	46	1959	3.71	4.86111	21.0206	1285.92	93.2784	229.401	14033.5	null	null	null	null	1	1	null	1	1380	1324	66	55	4	null	null	1.28e-51	156	229	14000	null	64.3	64	1959	6.5	12.9235	48.0011	3457.21	75.4281	143.799	10356.9	null	null	null	null	1	1	null	1	3530	3446	66	55	3	null	null	1.96e-55	356	144	10400	null	-2.63
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.493065	0.493065	1	null	null	null	-0.341	0.0551	6.33e-10	0.49235	46.1	46	1959	3.69	4.86111	5.45001	315.072	93.2784	57.8814	3346.2	null	null	null	null	1	1	null	1	408	399.5	66	60	1	null	null	1.3e-54	42	57.9	3350	null	64.4	64	1959	6.63	12.9235	8.38486	496.005	75.4281	25.8113	1526.86	null	null	null	null	1	1	null	1	571	571	66	60	null	null	null	3.41e-57	63.8	25.8	1530	null	-6.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.168116	0.168116	1	null	null	null	0.221	0.0521	2.3e-05	0.0792096	46.1	46	1994	3.84	4.86111	1.32931	29.6538	93.2784	13.3685	298.219	null	null	null	null	1	1	null	1	123	123	66	59	1	null	null	1.41e-37	9.12	13.4	298	null	64.3	64	1994	6.47	12.9235	4.21377	152.436	75.4281	13.6984	495.55	null	null	null	null	1	1	null	1	228	227	66	59	null	null	null	4.48e-50	30	13.7	496	null	4.23
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.274098	0.274098	1	null	null	null	-0.072	0.0511	0.159	0.150584	46.2	46	2007	3.82	4.86111	1.33996	20.908	93.2784	13.2897	207.366	null	null	null	null	1	1	null	1	114	114	66	59	null	null	null	8.89e-27	9.21	13.3	207	null	64.2	64	2007	6.64	12.9235	2.53573	53.3007	75.4281	8.35861	175.697	null	null	null	null	1	1	null	1	129	127	66	59	1	null	null	3.93e-41	15.2	8.36	176	null	-1.41
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.244121	0.244121	1	null	null	null	-0.0332	0.0492	0.499	0.217803	46.2	46	2002	3.66	4.86111	2.10415	145.025	93.2784	22.73	1566.63	null	null	null	null	1	1	null	1	238	237	66	56	1	1	null	2.9e-62	15.1	22.7	1570	null	64.3	64	2002	6.63	12.9235	6.58279	479.5	75.4281	19.9225	1451.18	null	null	null	null	1	1	null	1	555	554.5	66	56	null	null	null	1.18e-61	47.8	19.9	1450	null	-0.675
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.181994	0.181994	1	null	null	null	0.447	0.0592	4.6e-14	0.12847	46.2	46	1997	3.59	4.86111	1.4683	33.0073	93.2784	15.2138	342.006	null	null	null	null	1	1	null	1	126	125	66	56	1	null	null	1.9e-35	10	15.2	342	null	64.1	64	1997	6.64	12.9235	5.63742	303.108	75.4281	17.7874	956.374	null	null	null	null	1	1	null	1	379	381.5	66	56	1	null	null	2.62e-55	40.5	17.8	956	null	7.54
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.95e-06	0.290224	0.290224	null	null	null	null	0.586	0.566	0.3	0.0446268	45.9	46	2002	3.57	4.86111	1.06214	0.803524	93.2784	5.89339	4.45843	null	null	null	null	1	null	null	null	94.1	94	66	61	null	null	null	0.450999	6.85	5.89	4.46	null	64	64	2002	6.83	12.9235	2.02361	2.91616	75.4281	11.9233	17.1824	null	null	null	null	1	null	null	null	78.3	79	66	61	null	null	null	0.152161	9.77	11.9	17.2	null	1.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.280248	0.280248	1	null	null	null	0.0699	0.0495	0.158	0.237254	45.9	46	2003	3.67	4.86111	1.81366	58.6716	93.2784	18.7956	608.036	null	null	null	null	1	1	null	1	152	151.5	66	60	null	null	null	3.86e-45	13.3	18.8	608	null	64	64	2003	6.83	12.9235	4.46587	226.422	75.4281	14.0884	714.286	null	null	null	null	1	1	null	1	302	300.5	66	60	null	null	null	2.57e-60	32.3	14.1	714	null	1.41
