 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0934949	-0.0934949	1	null	null	null	-1.26	0.107	4.42e-32	-0.11387	43	43	2285	3.14	1.98199	3.88608	237.067	75.0805	41.8513	2553.11	null	null	null	null	1	1	null	1	312	309	63	61	1	null	null	4.86e-56	30.3	41.9	2550	null	65.2	65	2285	6.96	4.98288	1.77357	33.7563	74.4568	7.38429	140.545	null	null	null	null	1	1	null	1	108	107	63	61	1	null	null	8.03e-31	13	7.38	141	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.92e-05	0.134382	0.134382	null	null	null	null	-0.00337	0.0999	0.973	0.0580785	43.4	43	2001	3.47	1.98199	0.72401	4.34328	75.0805	6.5212	39.1201	null	null	null	null	1	1	null	null	79.4	79	63	59	null	null	null	6.88e-08	5.22	6.52	39.1	null	65.1	65	2001	6.93	4.98288	1.42408	7.79745	74.4568	7.08942	38.8176	null	null	null	null	1	1	null	null	82.3	82	63	59	1	null	null	4.37e-07	9.82	7.09	38.8	null	-0.0337
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.959256	0.959256	1	null	null	null	-0.0425	0.0492	0.388	0.959303	43.4	43	1955	3.59	1.98199	23.5318	1336.89	75.0805	266.252	15126.3	null	null	null	null	1	1	null	1	1410	1353	63	63	null	null	null	3.4e-55	187	266	15100	null	65.2	65	1955	6.51	4.98288	56.2693	3460.94	74.4568	222.993	13715.6	null	null	null	null	1	1	null	1	3540	3405	63	63	null	null	null	2.68e-57	447	223	13700	null	-0.864
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.794061	0.794061	1	null	null	null	-0.132	0.0501	0.00824	0.794664	43.3	43	1970	3.51	1.98199	6.20419	314.709	75.0805	69.8525	3543.28	null	null	null	null	1	1	null	1	390	381	63	57	null	null	null	1.29e-48	46.8	69.9	3540	null	65.1	65	1970	6.5	4.98288	11.3973	656.017	74.4568	45.3903	2612.63	null	null	null	null	1	1	null	1	730	719	63	57	2	null	null	9.48e-52	85.9	45.4	2610	null	-2.64
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.284947	0.284947	1	null	null	null	0.247	0.0527	2.82e-06	0.273134	43.3	43	2006	3.53	1.98199	1.18652	29.7989	75.0805	12.3013	308.941	null	null	null	null	1	1	null	1	105	104	63	58	null	null	null	2.74e-34	8.83	12.3	309	null	65.2	65	2006	6.82	4.98288	3.22157	126.06	74.4568	13.9332	545.208	null	null	null	null	1	1	null	1	201	196.5	63	58	null	null	null	3.6e-45	24.1	13.9	545	null	4.68
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.254316	0.254316	1	null	null	null	-0.153	0.052	0.00334	0.217304	43.3	43	1997	3.56	1.98199	0.801244	22.5647	75.0805	8.08625	227.726	null	null	null	null	1	1	null	1	97.6	97	63	62	1	null	null	2.77e-41	5.99	8.09	228	null	64.9	65	1997	6.89	4.98288	1.81523	36.0755	74.4568	8.06509	160.283	null	null	null	null	1	1	null	1	111	110.5	63	62	null	null	null	4.13e-32	13.4	8.07	160	null	-2.93
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.215294	0.215294	1	null	null	null	-0.0646	0.0494	0.191	0.211787	43.5	43	2016	3.53	1.98199	2.87876	156.411	75.0805	32.2288	1751.08	null	null	null	null	1	1	null	1	231	230	63	61	null	null	null	2.58e-53	22.4	32.2	1750	null	64.7	64.5	2016	6.77	4.98288	5.27006	376.773	74.4568	21.1075	1509.04	null	null	null	null	1	1	null	1	451	460	63	61	null	null	null	4.45e-61	40.9	21.1	1510	null	-1.31
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.176475	0.176475	1	null	null	null	0.509	0.0619	1.97e-16	0.1649	43.6	43	1998	3.5	1.98199	1.00363	32.1788	75.0805	10.8306	347.255	null	null	null	null	1	1	null	1	107	107.5	63	54	2	2	null	1.85e-39	7.14	10.8	347	null	64.4	64	1998	6.55	4.98288	4.84874	269.636	74.4568	20.147	1120.36	null	null	null	null	1	1	null	1	344	346	63	54	1	null	null	6.72e-50	35.3	20.1	1120	null	8.22
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.36e-06	0.147188	0.147188	null	null	null	null	-0.146	0.125	0.244	0.0826272	43.7	44	2008	3.55	1.98199	0.792201	4.44586	75.0805	7.12544	39.9883	null	null	null	null	1	1	null	null	79.5	80	63	57	null	1	null	3.96e-07	5.68	7.13	40	null	64.3	64	2008	6.73	4.98288	1.45471	5.73619	74.4568	7.25203	28.5961	null	null	null	null	1	1	null	null	80.2	78	63	57	null	null	null	0.000170309	9.91	7.25	28.6	null	-1.17
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.212008	0.212008	1	null	null	null	-0.0714	0.0496	0.15	0.199823	43.6	43	2008	3.49	1.98199	1.40152	59.9032	75.0805	15.0851	644.76	null	null	null	null	1	1	null	1	135	134	63	61	2	null	null	9.66e-49	10.8	15.1	645	null	64.1	64	2008	6.77	4.98288	3.32155	131.297	74.4568	13.8373	546.974	null	null	null	null	1	1	null	1	206	201	63	61	null	null	null	6.66e-47	25.5	13.8	547	null	-1.44
