 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.174554	0.174554	1	null	null	null	-1.35	0.113	8.7e-33	0.172199	41.6	42	2346	3.38	1.83326	4.75745	341.634	54.4315	45.9161	3297.25	null	null	null	null	1	1	null	1	396	391	66	61	null	null	null	4.28e-60	37.1	45.9	3300	null	65.4	65	2346	6.47	2.34937	1.41361	27.4298	67.7669	7.6084	147.634	null	null	null	null	1	1	null	1	95.2	95	66	61	null	null	null	8.51e-29	10.8	7.61	148	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.78e-06	0.198623	0.198623	null	null	null	null	0	1000	1	0.140002	41.9	42	1948	3.21	1.83326	0.565209	-0.382303	54.4315	7.13606	-4.82678	null	null	null	null	1	null	null	null	54	54	66	61	null	null	null	0.500691	4.05	7.14	-4.83	null	65.4	65	1948	6.45	2.34937	0.966873	1.90519	67.7669	3.97809	7.83868	null	null	null	null	1	null	null	null	69.7	68	66	61	1	null	null	0.0526457	7.21	3.98	7.84	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.939312	0.939312	1	null	null	null	0.13	0.0501	0.00916	0.93937	42.1	42	1978	3.51	1.83326	15.199	804.913	54.4315	158.919	8416.1	null	null	null	null	1	1	null	1	859	831	66	58	null	null	null	3.46e-50	116	159	8420	null	65.3	65	1978	6.68	2.34937	37.5845	2287.41	67.7669	186.725	11364.1	null	null	null	null	1	1	null	1	2360	2320	66	58	null	null	null	1.47e-53	286	187	11400	null	2.61
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.757033	0.757033	1	null	null	null	0.331	0.0548	1.52e-09	0.758149	42.3	42	2008	3.47	1.83326	3.16805	223.191	54.4315	30.8811	2175.59	null	null	null	null	1	1	null	1	278	276	66	53	4	null	null	1.09e-53	23	30.9	2180	null	65.3	65	2008	6.97	2.34937	13.2796	875.063	67.7669	70.7686	4663.31	null	null	null	null	1	1	null	1	943	938	66	53	null	1	null	8.1e-52	96.7	70.8	4660	null	6.04
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.289942	0.289942	1	null	null	null	-0.341	0.0553	7.44e-10	0.283872	42.6	42	1965	3.48	1.83326	1.80751	76.0931	54.4315	17.1742	723.002	null	null	null	null	1	1	null	1	131	130	66	61	null	null	null	2.89e-47	14	17.2	723	null	65.4	65	1965	6.67	2.34937	2.09534	60.3642	67.7669	11.4555	330.02	null	null	null	null	1	1	null	1	128	126	66	61	null	null	null	9.93e-38	16.2	11.5	330	null	-6.16
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.170906	0.170906	1	null	null	null	-0.0394	0.0514	0.444	0.147562	43.1	43	1937	3.57	1.83326	0.903261	18.6049	54.4315	8.36713	172.342	null	null	null	null	1	1	null	1	73	73	66	55	2	null	null	3.26e-29	6.49	8.37	172	null	65.6	66	1937	6.62	2.34937	1.50038	28.0694	67.7669	8.41384	157.408	null	null	null	null	1	1	null	1	95.8	94	66	55	1	null	null	2.75e-26	10.9	8.41	157	null	-0.765
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.11961	0.11961	1	null	null	null	0.0717	0.0494	0.147	0.114413	43.2	43	1950	3.63	1.83326	1.5921	132.619	54.4315	15.1945	1265.67	null	null	null	null	1	1	null	1	187	189	66	60	1	1	null	6.98e-65	12.2	15.2	1270	null	65.9	66	1950	6.79	2.34937	3.92396	274.25	67.7669	21.3582	1492.75	null	null	null	null	1	1	null	1	342	337	66	60	1	null	null	6.3e-59	30.3	21.4	1490	null	1.45
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.510495	0.510495	1	null	null	null	-0.651	0.0687	2.79e-21	0.510347	42.6	42.5	1964	3.59	1.83326	4.34474	248.602	54.4315	41.3393	2365.4	null	null	null	null	1	1	null	1	303	297	66	59	1	null	null	6.21e-53	33.3	41.3	2370	null	65.7	65	1964	6.79	2.34937	3.035	96.7754	67.7669	16.5697	528.349	null	null	null	null	1	1	null	1	165	166	66	59	1	null	null	6.37e-39	23.2	16.6	528	null	-9.47
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.42e-06	0.00596053	0.00596053	null	null	null	null	0	1000	1	-0.0813843	41.9	42	1945	3.19	1.83326	0.522014	-0.838263	54.4315	6.59071	-10.5835	null	null	null	null	1	null	null	null	53.6	53	66	59	1	1	null	0.112076	3.62	6.59	-10.6	null	65.5	65	1945	6.61	2.34937	1.0424	2.01272	67.7669	4.28883	8.2811	null	null	null	null	1	null	null	null	69.8	70	66	59	null	null	null	0.0576928	7.69	4.29	8.28	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.19359	0.19359	1	null	null	null	-0.112	0.0499	0.025	0.187869	41.8	42	2009	3.33	1.83326	1.76678	79.9717	54.4315	17.0567	772.059	null	null	null	null	1	1	null	1	134	134	66	62	1	null	null	8.83e-50	13.8	17.1	772	null	65.4	65	2009	6.62	2.34937	2.86901	110.878	67.7669	15.4374	596.606	null	null	null	null	1	1	null	1	179	180.5	66	62	null	null	null	3.19e-45	22.5	15.4	597	null	-2.24
