 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.179308	-0.179308	1	null	null	null	-1.23	0.105	8.09e-32	-0.200631	44.2	44	2336	3.47	2.46144	3.87612	235.791	76.7261	31.5235	1917.62	null	null	null	null	1	1	null	1	313	303.5	56	60	null	null	null	1.59e-55	29.9	31.5	1920	null	63.4	63	2336	6.47	3.04993	1.7124	33.5501	72.6165	5.74185	112.497	null	null	null	1	1	1	null	1	106	106.5	56	60	null	null	null	3.21e-29	12.9	5.74	112	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.82e-06	0.123093	0.123093	null	null	null	1	0	1000	1	0.00875117	44.1	44	1990	3.47	2.46144	0.744482	-0.64413	76.7261	10.5334	-9.11355	null	null	null	null	1	null	null	null	76.1	77	56	61	null	null	null	0.389304	5.22	10.5	-9.11	null	63.5	63	1990	6.47	3.04993	1.14411	0.809708	72.6165	2.20515	1.56063	null	null	null	null	1	null	null	null	73.4	73	56	61	null	null	null	0.481257	8.35	2.21	1.56	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.921588	0.921588	1	null	null	null	-0.0494	0.0493	0.316	0.921611	44.3	44	1970	3.48	2.46144	28.6281	1434.38	76.7261	238.059	11927.7	null	null	1	null	1	1	null	1	1510	1470	56	58	null	null	null	7.75e-49	218	238	11900	null	63.5	63	1970	6.49	3.04993	52.2169	3246.33	72.6165	171.239	10646	null	null	null	null	1	1	null	1	3320	3275	56	58	1	null	null	4.44e-54	398	171	10600	null	-1
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.868907	0.868907	1	null	null	null	0.126	0.05	0.012	0.869264	44.4	44	1956	3.52	2.46144	7.15494	333.257	76.7261	58.0643	2704.47	null	null	null	null	1	1	null	1	410	394	56	59	1	null	null	8.58e-48	54.9	58.1	2700	null	63.6	63	1956	6.52	3.04993	16.9424	1074.79	72.6165	56.9319	3611.64	null	null	null	null	1	1	null	1	1150	1119	56	59	1	1	null	2.49e-55	130	56.9	3610	null	2.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.383566	0.383566	1	null	null	null	-0.425	0.0583	3.23e-13	0.378545	44.3	44	1981	3.53	2.46144	3.18957	127.274	76.7261	26.1652	1044.07	null	null	null	null	1	1	null	1	204	199	56	57	2	null	null	1.87e-43	24	26.2	1040	null	63.9	64	1981	6.72	3.04993	2.7919	118.138	72.6165	9.28097	392.719	null	null	null	null	1	1	null	1	191	193	56	57	null	null	null	1.54e-45	20.9	9.28	393	null	-7.28
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.000882995	-0.000882995	1	null	null	null	-0.0265	0.0514	0.605	-0.0622047	44.4	44	1966	3.59	2.46144	0.953045	21.2388	76.7261	7.67695	171.083	null	null	null	null	1	1	null	1	98	99	56	57	1	1	null	9.84e-34	6.75	7.68	171	null	63.6	63	1966	6.55	3.04993	1.84552	47.5414	72.6165	6.24781	160.946	null	null	null	null	1	1	null	1	120	120	56	57	1	null	null	9.97e-35	13.6	6.25	161	null	-0.517
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.086324	-0.086324	1	null	null	null	0.0728	0.0494	0.141	-0.0961394	44.4	44	1982	3.57	2.46144	2.18232	174.02	76.7261	17.6739	1409.32	null	null	null	null	1	1	null	1	251	250	56	59	null	null	null	3.79e-63	16.6	17.7	1410	null	63.4	63	1982	6.42	3.04993	5.35237	494.926	72.6165	18.0226	1666.53	null	null	null	null	1	1	null	1	568	568	56	59	null	1	null	2.86e-65	41	18	1670	null	1.47
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.528264	0.528264	1	null	null	null	-0.0569	0.0496	0.252	0.523029	44.6	44	1950	3.52	2.46144	1.64413	56.6132	76.7261	13.3272	458.903	null	null	null	null	1	1	null	1	133	133	56	56	1	null	null	4.97e-41	12.1	13.3	459	null	63.1	63	1950	6.01	3.04993	2.84074	119.669	72.6165	9.55681	402.59	null	null	null	null	1	1	null	1	192	186.5	56	56	3	null	null	8.14e-45	21	9.56	403	null	-1.15
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.77e-06	0.0963082	0.0963082	null	null	null	null	0.373	1.7	0.826	-0.0182532	44.6	45	1993	3.49	2.46144	0.732333	0.186183	76.7261	8.80548	2.23864	null	null	null	null	1	null	null	null	76.9	76	56	57	1	null	null	0.799948	4.94	8.81	2.24	null	63.2	63	1993	6.35	3.04993	1.20581	2.33085	72.6165	2.73474	5.28632	null	null	null	null	1	null	null	null	74.9	74	56	57	null	null	null	0.0572684	8.57	2.73	5.29	null	0.219
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.231769	0.231769	1	null	null	null	0.0846	0.0498	0.0894	0.218359	44.5	44	1979	3.51	2.46144	1.613	51.9932	76.7261	13.1206	422.926	null	null	null	null	1	1	null	1	129	127	56	57	null	null	null	5.94e-40	11.9	13.1	423	null	63.1	63	1979	6.46	3.04993	3.07384	153.278	72.6165	10.305	513.863	null	null	null	null	1	1	null	1	226	226	56	57	2	null	null	2.5e-49	23	10.3	514	null	1.7
