 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0735417	0.0735417	1	null	null	null	-1.41	0.117	3.56e-33	0.0715183	40.2	40	2302	2.91	1.30033	4.23049	284.075	53.7847	56.1852	3772.8	null	null	null	null	1	1	null	1	338	331	67	57	4	null	null	2.49e-55	31.9	56.2	3770	null	61.5	61	2302	6.2	1.31067	1.14001	9.20461	62.7077	18.2773	147.573	null	null	null	null	1	1	null	1	71.9	72	67	57	null	null	null	4.47e-11	8.52	18.3	148	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.47e-05	0.306118	0.306118	null	null	null	null	0.686	0.481	0.154	0.29629	40.6	41	2026	3.19	1.30033	0.57403	0.493068	53.7847	8.98994	7.72198	null	null	null	null	1	null	null	null	54.3	54	67	54	2	1	null	0.393682	4.05	8.99	7.72	null	61.3	61	2026	6.23	1.31067	0.901665	2.75529	62.7077	12.2591	37.461	null	null	null	null	1	1	null	null	65.5	65.5	67	54	2	null	null	0.00342461	6.52	12.3	37.5	null	1.42
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.740874	0.740874	1	null	null	null	-0.321	0.0545	3.8e-09	0.740918	40.7	41	1996	3.3	1.30033	28.655	1900.52	53.7847	365.379	24233.4	null	null	null	null	1	1	null	1	1950	1901	67	60	3	null	null	4.03e-57	222	365	24200	null	61.5	61	1996	6.28	1.31067	11.4328	693.059	62.7077	190.917	11573.4	null	null	null	null	1	1	null	1	756	740.5	67	60	1	null	null	7.31e-55	88.5	191	11600	null	-5.89
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.285066	0.285066	1	null	null	null	0.369	0.0561	4.63e-11	0.284348	40.8	41	2013	3.27	1.30033	1.59152	85.303	53.7847	20.3421	1090.31	null	null	null	null	1	1	null	1	139	139	67	57	3	null	null	1.52e-50	12	20.3	1090	null	61.7	62	2013	6.3	1.31067	3.45144	153.205	62.7077	57.4975	2552.24	null	null	null	null	1	1	null	1	216	217	67	57	1	null	null	1.8e-45	26	57.5	2550	null	6.58
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0486051	-0.0486051	1	null	null	null	-0.385	0.057	1.4e-11	-0.0587476	40.7	41	1994	3.28	1.30033	1.32544	46.9486	53.7847	18.0528	639.451	null	null	null	null	1	1	null	1	101	99	67	60	2	null	null	2.92e-42	10.2	18.1	639	null	61.7	62	1994	6.31	1.31067	1.11125	16.859	62.7077	17.3725	263.561	null	null	null	null	1	1	null	1	79.6	79.5	67	60	1	null	null	1.85e-22	8.52	17.4	264	null	-6.76
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0217284	0.0217284	1	null	null	null	-0.00501	0.0506	0.921	0.00374785	40.7	41	1964	3.02	1.30033	0.728318	14.6463	53.7847	10.216	205.442	null	null	null	null	1	1	null	1	68.4	69	67	58	null	null	null	4.89e-29	5.41	10.2	205	null	61.7	62	1964	6.34	1.31067	1.017	13.3785	62.7077	15.438	203.086	null	null	null	null	1	1	null	1	76.1	77	67	58	null	null	null	2.56e-19	7.65	15.4	203	null	-0.099
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.142513	-0.142513	1	null	null	null	0.0483	0.0493	0.327	-0.146976	40.8	41	1956	3.06	1.30033	1.81138	130.25	53.7847	23.0689	1658.8	null	null	null	null	1	1	null	1	184	184	67	58	2	null	null	2.61e-58	13.7	23.1	1660	null	61.7	62	1956	6.28	1.31067	2.1277	110.896	62.7077	35.5736	1854.09	null	null	null	null	1	1	null	1	174	172	67	58	null	null	null	3.4e-50	16.2	35.6	1850	null	0.981
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0126617	-0.0126617	1	null	null	null	0.018	0.0499	0.719	-0.0259096	40.7	41	1968	2.98	1.30033	0.887859	19.5367	53.7847	12.3515	271.787	null	null	null	null	1	1	null	1	73.3	74	67	56	1	null	null	5.03e-30	6.54	12.4	272	null	61.5	61	1968	6.23	1.31067	1.19935	18.5066	62.7077	18.357	283.259	null	null	null	null	1	1	null	1	81.2	82	67	56	2	null	null	5.19e-22	8.89	18.4	283	null	0.359
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.56e-06	-0.0279246	-0.0279246	null	null	null	null	0.0248	0.374	0.947	-0.0590557	40.7	41	1968	2.96	1.30033	0.565984	1.06012	53.7847	8.86181	16.5987	null	null	null	null	1	null	null	null	54.8	55	67	58	null	null	null	0.0654409	4.14	8.86	16.6	null	61.4	61	1968	6.2	1.31067	0.854291	1.29233	62.7077	11.6177	17.5747	null	null	null	null	1	null	null	null	64	65	67	58	null	1	null	0.135495	6.39	11.6	17.6	null	0.0663
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.198495	0.198495	1	null	null	null	-0.0997	0.0498	0.0454	0.192845	40.6	40	1988	3.12	1.30033	0.958453	48.6188	53.7847	13.0397	661.457	null	null	null	null	1	1	null	1	102	103	67	57	2	1	null	1.81e-50	7.14	13	661	null	61.3	61	1988	6.23	1.31067	1.48528	33.5906	62.7077	23.2459	525.719	null	null	null	null	1	1	null	1	96.3	97	67	57	null	null	null	3.02e-30	11.1	23.2	526	null	-2
