 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0823095	0.0823095	1	null	null	null	-1.15	0.0992	5.58e-31	0.0648778	40.9	41	2309	2.99	2.19223	3.50918	170.07	65.6511	42.0971	2040.21	null	null	null	null	1	1	null	1	236	231	61	61	null	null	null	2.81e-50	27.3	42.1	2040	null	60.5	60	2309	6.35	4.22456	1.4377	34.3578	66.0192	6.07654	145.216	null	null	null	null	1	1	null	1	100	102	61	61	null	null	null	5.65e-38	10.4	6.08	145	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.83e-06	0.283902	0.283902	null	null	null	null	0.0665	0.073	0.362	0.210803	41	41	1986	3.01	2.19223	0.865975	4.97184	65.6511	10.9754	63.0135	null	null	null	null	1	1	null	null	70.6	70	61	61	null	null	null	1.95e-07	6.4	11	63	null	60.7	60	1986	6.21	4.22456	1.25484	18.3578	66.0192	5.02005	73.4413	null	null	null	null	1	1	null	1	84.4	84	61	61	1	null	null	4.65e-25	8.84	5.02	73.4	null	0.911
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.89277	0.89277	1	null	null	null	-0.591	0.0656	2.27e-19	0.892821	41	41	1958	3.08	2.19223	72.0988	5371.66	65.6511	837.416	62391	null	null	null	null	1	1	null	1	5440	5274	61	57	5	null	null	1.03e-57	544	837	62400	null	60.7	60.5	1958	6.17	4.22456	39.2626	3669.1	66.0192	171.396	16017	null	null	null	null	1	1	null	1	3740	3688	61	57	1	null	null	3.37e-63	296	171	16000	null	-9
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.855854	0.855854	1	null	null	null	-0.205	0.0514	6.38e-05	0.855938	41.3	41	1995	3.38	2.19223	14.2229	767.173	65.6511	164.269	8860.6	null	null	null	null	1	1	null	1	833	813	61	57	null	null	null	5.4e-50	107	164	8860	null	60.8	61	1995	6.24	4.22456	19.9059	1257.67	66.0192	87.387	5521.15	null	null	null	null	1	1	null	1	1320	1305	61	57	1	null	null	8.25e-54	150	87.4	5520	null	-4
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.552911	0.552911	1	null	null	null	-0.0885	0.0498	0.0758	0.545973	41.3	41	2011	3.41	2.19223	1.3659	42.6989	65.6511	16.3372	510.71	null	null	null	null	1	1	null	1	108	107	61	60	null	null	null	1.47e-40	10.4	16.3	511	null	61.1	61	2011	6.37	4.22456	3.06713	98.2641	66.0192	13.002	416.554	null	null	null	null	1	1	null	1	164	163	61	60	1	null	null	1.29e-40	23.4	13	417	null	-1.78
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0954224	0.0954224	1	null	null	null	0.0738	0.0515	0.152	0.017672	41.1	41	1963	3.13	2.19223	0.868604	13.3822	65.6511	10.1083	155.734	null	null	null	null	1	1	null	1	79	79	61	60	null	null	null	1.4e-24	6.37	10.1	156	null	60.7	60	1963	6.38	4.22456	1.63298	42.3641	66.0192	7.11476	184.577	null	null	null	null	1	1	null	1	108	110	61	60	1	null	null	1.1e-38	11.9	7.11	185	null	1.43
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.309255	0.309255	1	null	null	null	-0.155	0.0504	0.00218	0.305172	40.9	41	1953	3.15	2.19223	2.59062	215.09	65.6511	30.9777	2571.98	null	null	null	null	1	1	null	1	281	282	61	58	null	null	null	2.79e-62	19.6	31	2570	null	60.8	61	1953	6.44	4.22456	6.19543	424.981	66.0192	26.27	1802.01	null	null	null	null	1	1	null	1	491	488	61	58	null	null	null	3.92e-57	47	26.3	1800	null	-3.06
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.228524	0.228524	1	null	null	null	-0.0146	0.0495	0.767	0.204744	40.9	41	1960	3.1	2.19223	1.15345	34.6879	65.6511	13.8035	415.113	null	null	null	null	1	1	null	1	100	100	61	59	1	null	null	5.73e-40	8.59	13.8	415	null	60.5	60	1960	6.36	4.22456	2.93861	94.7266	66.0192	12.4505	401.344	null	null	null	null	1	1	null	1	161	160	61	59	null	null	null	1.8e-40	22.2	12.5	401	null	-0.296
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.73e-07	0.0729884	0.0729884	null	null	null	null	0	1000	1	-0.113645	41	41	1963	3.03	2.19223	0.713223	-0.312396	65.6511	16.0602	-7.0345	null	null	null	null	1	null	null	null	65.3	66	61	62	null	null	null	0.662525	5.16	16.1	-7.03	null	60.4	60	1963	6.32	4.22456	0.987487	0.448538	66.0192	2.22351	1.00997	null	null	null	null	1	null	null	null	66.5	67	61	62	1	null	null	0.650608	6.51	2.22	1.01	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.224499	0.224499	1	null	null	null	-0.0581	0.0495	0.24	0.202962	40.9	41	1955	3	2.19223	1.3049	57.9454	65.6511	15.7457	699.206	null	null	null	null	1	1	null	1	124	123	61	57	3	null	null	2.14e-48	9.62	15.7	699	null	60.4	60	1955	6.38	4.22456	2.91084	145.56	66.0192	12.2311	611.631	null	null	null	null	1	1	null	1	212	212	61	57	3	1	null	1.28e-50	21.6	12.2	612	null	-1.17
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.519696	0.519696	1	null	null	null	-0.121	0.05	0.0153	0.517262	40.9	41	1960	3.03	2.19223	2.2096	142.489	65.6511	26.3791	1701.1	null	null	null	null	1	1	null	1	208	205	61	57	1	null	null	1.43e-55	16.5	26.4	1700	null	60.3	60	1960	6.35	4.22456	5.74016	303.033	66.0192	24.3787	1287	null	null	null	null	1	1	null	1	369	367	61	57	1	null	null	4.26e-50	43.1	24.4	1290	null	-2.43
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.741658	0.741658	1	null	null	null	-0.304	0.0539	1.74e-08	0.741694	40.7	41	1955	2.98	2.19223	5.30983	351.927	65.6511	62.6353	4151.37	null	null	null	null	1	1	null	1	418	410	61	64	null	null	null	3.09e-60	42.4	62.6	4150	null	60.2	60	1955	6.34	4.22456	8.48837	479.559	66.0192	36.4855	2061.28	null	null	null	null	1	1	null	1	546	527.5	61	64	null	null	null	5.1e-56	67.8	36.5	2060	null	-5.64
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.518556	0.518556	1	null	null	null	-0.045	0.0493	0.361	0.516802	40.8	41	1956	3.03	2.19223	3.14594	169.652	65.6511	37.823	2039.7	null	null	null	null	1	1	null	1	235	233.5	61	56	1	null	null	6.95e-50	23.4	37.8	2040	null	60.1	60	1956	6.33	4.22456	6.24874	436.034	66.0192	26.3524	1838.86	null	null	null	null	1	1	null	1	502	503	61	56	1	1	null	5.23e-56	46.6	26.4	1840	null	-0.914
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.261877	0.261877	1	null	null	null	0.0546	0.0494	0.268	0.242949	40.9	41	1968	3.06	2.19223	1.35026	66.5453	65.6511	16.2889	802.768	null	null	null	null	1	1	null	1	132	133	61	56	1	null	null	3.16e-50	9.88	16.3	803	null	60.4	60	1968	6.25	4.22456	2.96397	216.606	66.0192	12.4577	910.399	null	null	null	null	1	1	null	1	283	284	61	56	4	null	null	2.06e-59	21.8	12.5	910	null	1.11
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.448617	0.448617	1	null	null	null	-0.0319	0.0493	0.517	0.443065	41	41	1957	3.07	2.19223	2.01323	69.8489	65.6511	24.2777	842.315	null	null	null	null	1	1	null	1	136	134.5	61	60	null	null	null	5.08e-42	15.4	24.3	842	null	60.6	60	1957	6.33	4.22456	4.08087	186.131	66.0192	17.1582	782.596	null	null	null	null	1	1	null	1	252	250	61	60	1	null	null	6.58e-49	31.3	17.2	783	null	-0.648
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.167251	0.167251	null	null	null	null	-0.0633	0.0847	0.455	0.0602743	41.1	41	1977	3.06	2.19223	0.777279	4.21096	65.6511	10.206	55.2916	null	null	null	null	1	1	null	null	69.9	69	61	58	null	null	null	7.25e-07	5.52	10.2	55.3	null	60.5	60	1977	6.28	4.22456	1.2463	12.3773	66.0192	4.81261	47.7952	null	null	null	null	1	1	null	1	78.4	77.5	61	58	null	null	null	9.81e-16	8.55	4.81	47.8	null	-0.747
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.419103	0.419103	1	null	null	null	0.18	0.051	0.000398	0.414234	41	41	1984	3.11	2.19223	1.56189	54.8822	65.6511	18.8351	661.834	null	null	null	null	1	1	null	1	121	120.5	61	60	null	null	null	4.52e-43	11.9	18.8	662	null	60.3	60	1984	6.27	4.22456	5.24751	238.514	66.0192	22.0633	1002.84	null	null	null	null	1	1	null	1	305	300	61	60	1	null	null	2.42e-48	40.4	22.1	1000	null	3.54
