 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.267954	0.267954	1	null	null	null	-0.115	0.0499	0.0212	0.256718	45.7	46	2314	3.6	4.34148	4.32817	351.121	89.3876	31.3117	2540.15	null	1	null	null	1	1	null	1	441	433	67	61	1	null	null	1.63e-64	33.5	31.3	2540	null	65.5	65	2314	6.51	14.0278	10.8942	954.14	104.663	22.2596	1949.55	null	null	null	null	1	1	null	1	1060	1058	67	61	null	null	null	1.44e-67	84	22.3	1950	null	-2.31
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.61e-06	0.474444	0.474444	null	null	null	null	0	1000	1	0.254369	46.5	46	2013	3.66	4.34148	0.939927	-9.15954	89.3876	19.7894	-192.847	null	1	null	null	1	null	null	null	80.2	81	67	57	null	null	null	3.07e-16	5.86	19.8	-193	null	66	66	2013	6.72	14.0278	2.58398	-3.69803	104.663	1.81416	-2.59631	null	null	null	null	1	null	null	null	101	98	67	57	1	null	null	0.155052	14.6	1.81	-2.6	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933318	0.933318	1	null	null	null	-0.337	0.055	9.26e-10	0.933875	47.1	47	1978	3.73	4.34148	22.5304	1213.68	89.3876	163.687	8817.55	null	1	null	null	1	1	null	1	1300	1249	67	59	null	null	null	2.84e-51	173	164	8820	null	66.2	66	1978	6.76	14.0278	31.4859	1996.88	104.663	64.0614	4062.86	null	null	null	null	1	1	null	1	2100	2071	67	59	null	null	null	1.6e-55	241	64.1	4060	null	-6.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.784269	0.784269	1	null	null	null	-0.0317	0.0492	0.519	0.78408	47.3	47	1960	3.77	4.34148	6.59265	363.644	89.3876	47.3879	2613.87	null	1	null	null	1	1	null	1	453	438	67	63	null	null	null	6.37e-55	52.2	47.4	2610	null	66.3	66	1960	6.59	14.0278	15.3674	1181.51	104.663	31.6022	2429.71	null	null	null	null	1	1	null	1	1290	1280	67	63	1	null	null	1.96e-64	121	31.6	2430	null	-0.645
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.310356	0.310356	1	null	null	null	0.415	0.0581	9.35e-13	0.232225	47.5	47	1965	3.74	4.34148	1.18555	28.7791	89.3876	10.0367	243.64	null	1	null	null	1	1	null	1	118	119	67	54	3	1	null	2.41e-38	7.79	10	244	null	66.4	66	1965	6.59	14.0278	5.80779	362.726	104.663	10.1406	633.331	null	null	null	null	1	1	null	1	467	460	67	54	null	null	null	1.79e-58	40.8	10.1	633	null	7.14
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.211019	0.211019	1	null	null	null	-0.0223	0.0506	0.659	0.0687148	47.6	48	1977	3.79	4.34148	1.33586	22.7676	89.3876	12.2498	208.778	null	1	null	null	1	1	null	1	112	110.5	67	58	null	null	null	5.14e-28	9.34	12.2	209	null	66.3	66	1977	6.91	14.0278	3.72058	123.027	104.663	5.99746	198.315	null	null	null	null	1	1	null	1	228	226.5	67	58	2	null	null	7.87e-51	25.2	6	198	null	-0.441
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.102289	0.102289	1	null	null	null	-0.0319	0.0492	0.517	0.0733541	47.6	48	1994	3.73	4.34148	2.93422	211.809	89.3876	22.1193	1596.7	null	null	null	null	1	1	null	1	301	307	67	61	1	null	null	4.42e-63	22.5	22.1	1600	null	66.1	66	1994	6.93	14.0278	8.28341	756.583	104.663	16.2426	1483.55	null	null	null	null	1	1	null	1	861	856	67	61	null	null	null	1.13e-70	63.3	16.2	1480	null	-0.649
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.261568	0.261568	1	null	null	null	0.0864	0.0504	0.0869	0.173747	47.6	48	1978	3.71	4.34148	1.32395	25.8158	89.3876	11.9408	232.834	null	null	null	null	1	1	null	1	115	116	67	59	1	null	null	4.45e-32	9.32	11.9	233	null	65.7	66	1978	6.58	14.0278	5.23703	173.32	104.663	8.58318	284.061	null	null	null	null	1	1	null	1	278	278	67	59	null	null	null	3.14e-45	38	8.58	284	null	1.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.57e-05	0.278819	0.278819	null	null	null	null	0	1000	1	-0.0507199	47.8	48	1963	3.7	4.34148	1.03678	-6.66347	89.3876	21.8285	-140.294	null	null	null	null	1	null	null	null	82.7	84.5	67	58	1	null	null	5.28e-09	6.78	21.8	-140	null	65.7	66	1963	6.53	14.0278	2.40254	-4.00777	104.663	1.68677	-2.81377	null	null	null	null	1	null	null	null	101	99	67	58	null	null	null	0.097839	12.8	1.69	-2.81	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.136549	0.136549	1	null	null	null	-0.323	0.055	4.29e-09	0.0182556	47.8	48	1973	3.69	4.34148	1.51928	56.4237	89.3876	13.2653	492.652	null	null	null	null	1	1	null	1	146	145	67	53	8	null	null	3.7e-46	10.4	13.3	493	null	65.8	66	1973	6.49	14.0278	4.19401	138.356	104.663	7.10028	234.23	null	null	null	null	1	1	null	1	243	244	67	53	null	null	null	1.86e-45	27.9	7.1	234	null	-5.87
