 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0579066	0.0579066	1	null	null	null	-0.856	0.0804	1.69e-26	0.0502217	46.7	47	2344	3.68	2.09294	3.58988	253.277	75.3128	37.9459	2677.21	null	null	null	null	1	1	null	1	329	320	63	61	null	null	null	6.35e-60	28	37.9	2680	null	63.7	63	2344	6.44	3.85803	3.30154	105.931	71.0694	11.6188	372.792	null	null	null	null	1	1	null	1	177	174	63	61	2	null	null	1.34e-40	25.5	11.6	373	null	-10.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.32e-05	0.45394	0.45394	1	null	null	null	-0.0389	0.0516	0.451	0.431366	47.4	47	1999	3.67	2.09294	1.06776	16.284	75.3128	10.8765	165.874	null	null	null	1	1	1	null	1	91.6	91	63	62	null	null	null	8.97e-24	8.15	10.9	166	null	64	64	1999	6.46	3.85803	1.81162	41.5274	71.0694	6.61579	151.652	null	null	null	1	1	1	null	1	113	113	63	62	null	null	null	2.23e-34	13.7	6.62	152	null	-0.755
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.919282	0.919282	1	null	null	null	-0.0867	0.0495	0.08	0.919302	47.7	47	1968	3.62	2.09294	22.2742	1228.11	75.3128	235.895	13006.3	null	null	null	null	1	1	null	1	1300	1246	63	61	1	null	null	4.05e-53	174	236	13000	null	64.2	64	1968	6.45	3.85803	42.0895	3032.55	71.0694	147.839	10651.8	null	null	null	null	1	1	null	1	3100	3049	63	61	null	null	null	5.47e-60	329	148	10700	null	-1.75
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.717604	0.717604	1	null	null	null	0.238	0.0521	4.81e-06	0.71811	47.5	47	1972	3.66	2.09294	3.80624	195.975	75.3128	39.733	2045.77	null	null	null	null	1	1	null	1	271	268	63	59	3	null	null	1.82e-50	29.2	39.7	2050	null	64.1	64	1972	6.51	3.85803	17.3586	994.1	71.0694	61.8571	3542.47	null	null	null	null	1	1	null	1	1070	1020	63	59	null	null	null	8.33e-53	133	61.9	3540	null	4.57
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.332937	0.332937	1	null	null	null	0.0839	0.05	0.0932	0.320164	47.5	47	1978	3.83	2.09294	1.44889	30.3364	75.3128	15.2199	318.669	null	null	null	null	1	1	null	1	106	104	63	57	null	null	null	3.16e-29	10.8	15.2	319	null	64.3	64	1978	6.48	3.85803	3.11369	109.176	71.0694	11.0263	386.618	null	null	null	null	1	1	null	1	180	185	63	57	2	null	null	4.09e-41	23.2	11	387	null	1.68
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.06893	-0.06893	1	null	null	null	0.0281	0.0508	0.58	-0.122508	47.5	47	1980	3.92	2.09294	1.08115	18.6872	75.3128	10.9033	188.458	null	null	null	null	1	1	null	1	94	94	63	59	null	null	null	4.62e-26	8.05	10.9	188	null	64.4	64	1980	6.46	3.85803	1.9829	54.5069	71.0694	7.31409	201.054	null	null	null	null	1	1	null	1	126	126	63	59	null	null	null	1.2e-37	14.8	7.31	201	null	0.553
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.130888	0.130888	1	null	null	null	-0.0471	0.0493	0.339	0.126547	47.6	48	1987	3.85	2.09294	2.64063	220.284	75.3128	27.4932	2293.5	null	null	null	null	1	1	null	1	296	294	63	57	1	1	null	2.22e-61	19.8	27.5	2290	null	64.1	64	1987	6.4	3.85803	7.13129	575.931	71.0694	25.479	2057.71	null	null	null	null	1	1	null	1	647	646	63	57	1	null	null	4.36e-60	53.7	25.5	2060	null	-0.956
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.187878	0.187878	1	null	null	null	0.207	0.0523	7.3e-05	0.157974	47.5	48	1967	3.83	2.09294	0.940135	19.5666	75.3128	9.64885	200.817	null	null	null	null	1	1	null	1	94.9	95	63	58	2	1	null	7.01e-31	6.87	9.65	201	null	64	64	1967	6.43	3.85803	2.72732	89.3272	71.0694	9.88512	323.765	null	null	null	null	1	1	null	1	160	161.5	63	58	1	null	null	2.64e-40	20.4	9.89	324	null	3.97
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.4e-05	0.299538	0.299538	null	null	null	null	-0.797	1.45	0.584	0.224759	47.5	47	1967	3.79	2.09294	0.835939	0.238967	75.3128	23.7354	6.78515	null	null	null	null	1	null	null	null	75.6	74	63	58	null	null	null	0.775831	6.04	23.7	6.79	null	64	64	1967	6.43	3.85803	1.09341	0.827194	71.0694	1.43249	1.08372	null	null	null	null	1	null	null	null	71.9	71	63	58	null	null	null	0.451453	7.46	1.43	1.08	null	-0.548
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.159267	0.159267	1	null	null	null	-0.0318	0.0494	0.52	0.148415	47.5	47	1956	3.73	2.09294	1.68613	54.7963	75.3128	17.9444	583.162	null	null	null	null	1	1	null	1	130	129	63	55	3	null	null	2.38e-38	12.4	17.9	583	null	64.1	64	1956	6.37	3.85803	4.3215	155.058	71.0694	15.1052	541.985	null	null	null	null	1	1	null	1	226	221	63	55	null	null	null	4.94e-40	31.8	15.1	542	null	-0.644
