 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0516931	0.0516931	1	null	null	null	-1.56	0.129	5.77e-34	0.0500792	47.9	48	2351	3.92	1.13026	3.78993	217.166	69.234	54.1218	3101.22	null	null	null	null	1	1	null	1	286	284.5	64	60	null	null	null	1.55e-53	29.3	54.1	3100	null	64.5	64	2351	6.62	2.25407	1.59901	16.418	71.7986	8.28043	85.0202	null	null	null	null	1	1	null	1	88.2	87	64	60	null	null	null	4.61e-15	12.2	8.28	85	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-7.65e-06	0.0569352	0.0569352	null	null	null	null	-2	1000	1	0.0357005	48.4	48	2026	3.86	1.13026	0.740317	3.02021	69.234	3.29182	13.4294	null	null	null	null	1	1	null	1	72.3	71	64	59	2	null	null	0.000130301	5.58	3.29	13.4	null	64.8	65	2026	6.69	2.25407	0.830467	-1.22236	71.7986	13.8117	-20.3294	null	null	null	null	1	null	null	null	70.6	71	64	59	2	null	null	0.14535	6	13.8	-20.3	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.9109	0.9109	1	null	null	null	0.103	0.0497	0.039	0.910952	48.5	48	1983	3.82	1.13026	12.2816	564.533	69.234	189.246	8698.81	null	null	null	null	1	1	null	1	634	620	64	60	null	null	null	6.53e-48	95.1	189	8700	null	64.7	64	1983	6.64	2.25407	43.7366	2295.42	71.7986	209.902	11016.2	null	null	1	null	1	1	null	1	2370	2302	64	60	1	null	null	3.19e-51	339	210	11000	null	2.06
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.707358	0.707358	1	null	null	null	0.548	0.0636	6.54e-18	0.708296	48.3	48	1984	3.8	1.13026	2.41612	76.1826	69.234	36.7355	1158.31	null	null	null	null	1	1	null	1	145	146	64	60	null	null	null	8.54e-39	18.7	36.7	1160	null	64.7	65	1984	6.51	2.25407	15.7813	841.518	71.7986	76.7571	4092.97	null	null	null	null	1	1	null	1	913	903	64	60	null	null	null	1.21e-51	122	76.8	4090	null	8.62
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.172281	0.172281	1	null	null	null	0.0664	0.05	0.185	0.168907	48.3	48	1978	3.83	1.13026	0.931347	21.1453	69.234	12.5646	285.266	null	null	null	null	1	1	null	1	90.4	89	64	58	1	1	null	4.7e-31	7.01	12.6	285	null	64.4	64	1978	6.5	2.25407	2.46246	60.6324	71.7986	13.4982	332.361	null	null	null	null	1	1	null	1	132	130.5	64	58	null	null	null	1.44e-32	18.6	13.5	332	null	1.33
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0272052	-0.0272052	1	null	null	null	-0.0139	0.0515	0.788	-0.0389236	48.4	48	1961	3.73	1.13026	0.830228	12.3422	69.234	10.9362	162.579	null	null	null	null	1	1	null	1	81.6	82	64	59	null	null	null	5.04e-22	6.28	10.9	163	null	64.6	64	1961	6.45	2.25407	1.67399	28.0488	71.7986	9.39778	157.466	null	null	null	null	1	1	null	1	99.8	98	64	59	1	null	null	1.4e-24	12.7	9.4	157	null	-0.27
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.412442	0.412442	1	null	null	null	-0.0175	0.0492	0.721	0.412564	48.8	49	1973	3.9	1.13026	2.58424	125.257	69.234	39.2978	1904.76	null	null	null	null	1	1	null	1	194	195	64	59	1	null	null	7.76e-49	19.8	39.3	1900	null	64.4	64	1973	6.47	2.25407	6.09046	376.184	71.7986	29.618	1829.39	null	null	null	null	1	1	null	1	448	451	64	59	null	null	null	8.57e-55	46.7	29.6	1830	null	-0.357
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.263482	0.263482	1	null	null	null	0.0202	0.0495	0.683	0.262605	48.8	49	1963	3.75	1.13026	1.01462	29.8694	69.234	14.2597	419.792	null	null	null	null	1	1	null	1	99.1	99.5	64	58	null	null	null	4.54e-37	7.65	14.3	420	null	64.2	64	1963	6.49	2.25407	3.32137	83.5807	71.7986	17.4764	439.785	null	null	null	null	1	1	null	1	155	159	64	58	1	null	null	7.69e-33	25.2	17.5	440	null	0.408
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.17e-06	-0.158629	-0.158629	null	null	null	null	-2	1000	1	-0.184458	48.8	49	1982	3.76	1.13026	0.865409	4.32529	69.234	3.84805	19.2324	null	null	null	null	1	1	null	1	73.6	75	64	59	1	null	null	5.15e-06	6.56	3.85	19.2	null	64.4	64	1982	6.51	2.25407	1.03403	-0.459652	71.7986	17.1972	-7.64455	null	null	null	null	1	null	null	null	71.3	71	64	59	null	null	null	0.658091	7.64	17.2	-7.64	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.182998	0.182998	1	null	null	null	0.0166	0.0494	0.736	0.181399	48.8	49	1962	3.79	1.13026	1.42443	37.0774	69.234	20.4285	531.748	null	null	null	null	1	1	null	1	106	105	64	61	null	null	null	8.44e-35	11.1	20.4	532	null	64.3	64	1962	6.5	2.25407	3.26805	107.152	71.7986	16.8514	552.519	null	null	null	null	1	1	null	1	179	173	64	61	1	null	null	2.12e-40	25.4	16.9	553	null	0.337
