 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.300587	0.300587	1	null	null	null	-1.35	0.113	8.15e-33	0.296304	43.2	43	2319	3.46	2.04649	3.58139	285.346	66.315	44.7887	3568.53	null	null	null	null	1	1	null	1	352	347	65	59	2	null	null	1.97e-61	27.4	44.8	3570	null	64.5	64	2319	6.51	3.80687	2.09167	26.862	77.8329	12.3333	158.389	null	null	null	null	1	1	null	1	105	102	65	59	null	null	null	2.11e-19	15.7	12.3	158	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.8e-05	0.0445188	0.0445188	null	null	null	null	-0.187	0.207	0.365	-0.099764	43.5	43	1988	3.45	2.04649	0.682106	1.95615	66.315	9.2953	26.6572	null	null	null	null	1	1	null	null	68.3	68	65	59	1	null	null	0.00534057	4.86	9.3	26.7	null	64.6	65	1988	6.48	3.80687	1.08667	3.20099	77.8329	5.88018	17.3212	null	null	null	null	1	1	null	null	81	80	65	59	1	null	null	0.00416823	7.52	5.88	17.3	null	-0.906
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928814	0.928814	1	null	null	null	-0.136	0.0501	0.00671	0.928832	43.6	44	1983	3.46	2.04649	20.9623	1230.91	66.315	288.979	16968.9	null	null	null	null	1	1	null	1	1300	1258	65	62	null	null	null	2.11e-55	165	289	17000	null	64.8	65	1983	6.53	3.80687	47.2338	2319.96	77.8329	252.656	12409.6	null	null	1	null	1	1	null	1	2400	2347	65	62	null	null	null	9.17e-51	372	253	12400	null	-2.71
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.609585	0.609585	1	null	null	null	-0.34	0.0551	6.7e-10	0.609207	43.6	44	1970	3.4	2.04649	5.80922	363.267	66.315	73.9853	4626.51	null	null	null	null	1	1	null	1	430	423	65	55	2	null	null	3.25e-52	43	74	4630	null	64.7	65	1970	6.45	3.80687	7.28356	365.149	77.8329	42.1716	2114.2	null	null	null	null	1	1	null	1	443	452	65	55	1	null	null	2.95e-47	53.9	42.2	2110	null	-6.17
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.319281	0.319281	1	null	null	null	-0.106	0.0503	0.0355	0.292195	43.6	44	1979	3.34	2.04649	1.10771	30.1276	66.315	13.4549	365.95	null	null	null	null	1	1	null	1	96.4	96	65	61	null	1	null	8.44e-38	8.42	13.5	366	null	64.7	64	1979	6.45	3.80687	1.99224	47.2491	77.8329	12.0945	286.84	null	null	null	null	1	1	null	1	125	123	65	61	null	null	null	2.4e-34	15.1	12.1	287	null	-2.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0824139	0.0824139	1	null	null	null	-0.028	0.0521	0.59	0.00405605	43.6	44	1978	3.39	2.04649	0.886395	12.185	66.315	10.8032	148.508	null	null	null	null	1	1	null	1	78.5	78.5	65	58	2	null	null	3.38e-21	6.47	10.8	149	null	64.3	64	1978	6.4	3.80687	1.35799	23.0119	77.8329	8.21627	139.23	null	null	null	null	1	1	null	1	101	99	65	58	null	null	null	6.28e-27	9.7	8.22	139	null	-0.538
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.45886	0.45886	1	null	null	null	-0.0242	0.0492	0.623	0.455792	43.5	44	1996	3.38	2.04649	2.66432	115.168	66.315	33.8695	1464.05	null	null	null	null	1	1	null	1	181	181	65	60	1	null	null	5.77e-47	20.5	33.9	1460	null	64.3	64	1996	6.46	3.80687	4.91544	238.734	77.8329	28.5131	1384.83	null	null	null	null	1	1	null	1	317	315.5	65	60	2	null	null	6.22e-50	37.9	28.5	1380	null	-0.491
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.245099	0.245099	1	null	null	null	0.0182	0.0495	0.714	0.217683	43.4	43	1994	3.39	2.04649	1.03002	31.7376	66.315	12.6324	389.239	null	null	null	null	1	1	null	1	98.1	100	65	57	1	null	null	8.43e-40	7.54	12.6	389	null	64.3	64	1994	6.61	3.80687	2.40824	67.5004	77.8329	14.4798	405.853	null	null	null	null	1	1	null	1	145	146	65	57	null	null	null	2.37e-36	17.8	14.5	406	null	0.366
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.16e-06	0.296694	0.296694	null	null	null	null	-0.0553	0.121	0.649	0.24538	43.5	43	1969	3.42	2.04649	0.865177	3.41574	66.315	11.2046	44.236	null	null	null	null	1	1	null	null	69.7	70	65	52	4	2	null	0.000207712	5.96	11.2	44.2	null	64.3	64	1969	6.55	3.80687	1.47026	6.84017	77.8329	8.37157	38.9475	null	null	null	null	1	1	null	null	84.7	84	65	52	3	null	null	1.74e-05	10	8.37	38.9	null	-0.456
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.238213	0.238213	1	null	null	null	0.305	0.0541	1.7e-08	0.229663	43.5	43	1963	3.45	2.04649	1.58086	44.3032	66.315	19.7945	554.736	null	null	null	null	1	1	null	1	111	112	65	55	null	null	null	5.69e-35	11.6	19.8	555	null	64.2	64	1963	6.47	3.80687	4.73811	190.058	77.8329	27.9034	1119.28	null	null	null	null	1	1	null	1	268	269	65	55	3	null	null	1.86e-42	35	27.9	1120	null	5.64
