 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.279897	0.279897	1	null	null	null	-1.13	0.0982	8.68e-31	0.199617	48.2	48	2315	3.97	6.15187	3.36346	202.411	72.3991	26.7242	1608.25	null	null	null	null	1	1	null	1	275	271	67	58	1	null	null	2.2e-57	25	26.7	1610	null	65.7	66	2315	6.58	10.1495	1.95625	33.0506	70.2769	7.01766	118.563	null	null	null	null	1	1	null	1	103	102	67	58	null	1	null	6.79e-33	11.5	7.02	119	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.83e-06	0.611009	0.611009	null	null	null	null	0	1000	1	0.0556088	49.2	49	1956	3.84	6.15187	0.962205	-2.27182	72.3991	4.61289	-10.8913	null	null	null	null	1	null	null	null	70.1	70	67	55	2	1	null	0.0198585	4.46	4.61	-10.9	null	65.7	66	1956	6.57	10.1495	1.49581	1.5776	70.2769	8.89319	9.3795	null	null	null	null	1	null	null	null	71.9	71	67	55	null	1	null	0.29385	6.2	8.89	9.38	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.932223	0.932223	1	null	null	null	0.149	0.0503	0.00298	0.932573	49.6	50	1942	3.76	6.15187	12.5965	772.244	72.3991	105.654	6477.21	null	null	null	null	1	1	null	1	845	822.5	67	56	null	null	null	1.34e-52	94.1	106	6480	null	66.1	66	1942	6.67	10.1495	36.6329	2689.08	70.2769	124.487	9138.14	null	null	null	null	1	1	null	1	2760	2698.5	67	56	4	null	null	1.14e-56	274	124	9140	null	2.97
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.758484	0.758484	1	null	null	null	0.0237	0.0492	0.63	0.758089	49.6	50	1943	3.76	6.15187	5.85584	368.421	72.3991	48.0959	3025.96	null	null	null	null	1	1	null	1	441	438	67	61	1	null	null	6.79e-58	45.4	48.1	3030	null	66.2	66	1943	6.63	10.1495	16.5781	920.772	70.2769	57.5311	3195.37	null	null	null	null	1	1	null	1	991	988	67	61	null	null	null	9.85e-54	129	57.5	3200	null	0.481
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.433178	0.433178	1	null	null	null	-0.265	0.053	5.99e-07	0.3712	49.7	50	1957	3.97	6.15187	2.45056	86.2044	72.3991	19.5753	688.607	null	null	null	null	1	1	null	1	159	154	67	58	1	null	null	1.02e-45	17.8	19.6	689	null	66.4	66	1957	6.78	10.1495	3.27014	104.913	70.2769	11.6684	374.346	null	null	null	null	1	1	null	1	175	172.5	67	58	1	null	null	6.8e-46	23	11.7	374	null	-4.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.335704	0.335704	1	null	null	null	-0.0283	0.0512	0.58	0.0289833	49.6	50	1942	3.82	6.15187	1.19079	23.9501	72.3991	8.96601	180.331	null	null	null	null	1	1	null	1	96.3	97	67	63	null	null	null	1.9e-40	7.33	8.97	180	null	66.4	66	1942	6.81	10.1495	2.25618	44.6278	70.2769	8.54079	168.939	null	null	null	null	1	1	null	1	115	113	67	63	null	null	null	9.85e-38	15	8.54	169	null	-0.554
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.292469	0.292469	1	null	null	null	0.0676	0.0494	0.171	0.251991	49.7	50	1982	3.87	6.15187	2.5287	197.768	72.3991	20.0662	1569.36	null	null	null	null	1	1	null	1	270	272.5	67	60	1	null	null	3.59e-70	18.7	20.1	1570	null	66.1	66	1982	6.91	10.1495	5.8785	510.506	70.2769	21.1148	1833.67	null	null	null	null	1	1	null	1	581	575	67	60	2	null	null	1.55e-68	44.5	21.1	1830	null	1.37
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.524682	0.524682	1	null	null	null	-0.0478	0.0497	0.335	0.42616	49.6	50	1932	3.81	6.15187	1.74066	52.4975	72.3991	13.7722	415.363	null	null	null	null	1	1	null	1	125	125	67	58	null	null	null	2.8e-46	12	13.8	415	null	65.7	65	1932	6.63	10.1495	2.63873	103.275	70.2769	9.50589	372.042	null	null	null	null	1	1	null	1	174	174	67	58	2	null	null	2.34e-57	17.7	9.51	372	null	-0.963
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.84e-06	0.60726	0.60726	null	null	null	null	-0.496	0.231	0.0316	0.069309	49.5	50	1950	3.95	6.15187	0.990775	5.45276	72.3991	6.17579	33.9886	null	null	null	null	1	1	null	null	77.9	77	67	54	null	2	null	2.18e-07	4.74	6.18	34	null	65.5	65	1950	6.45	10.1495	1.47452	2.37121	70.2769	6.74252	10.8428	null	null	null	null	1	null	null	null	72.6	72	67	54	4	1	null	0.110709	5.86	6.74	10.8	null	-2.15
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.246491	0.246491	1	null	null	null	0.0664	0.0496	0.18	0.143577	49.5	49	1953	3.89	6.15187	1.78825	61.1911	72.3991	14.2969	489.218	null	null	null	null	1	1	null	1	134	133	67	61	null	null	null	1.84e-51	12.7	14.3	489	null	65.3	65	1953	6.45	10.1495	3.8684	159.903	70.2769	13.7913	570.074	null	null	null	null	1	1	null	1	230	230	67	61	2	null	null	1.04e-52	28.6	13.8	570	null	1.34
