 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.155174	0.155174	1	null	null	null	-1	0.0895	4.54e-29	0.14254	44.4	44	2363	3.48	2.69345	2.67487	201.719	68.3955	23.245	1752.97	null	1	null	null	1	1	null	1	270	266	64	61	null	null	null	1.19e-62	20.7	23.2	1750	null	65.1	65	2363	6.64	2.39701	1.68636	21.2699	72.3858	13.844	174.613	null	null	null	null	1	1	null	1	93.7	91	64	61	2	null	null	5.31e-19	13	13.8	175	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.75e-06	0.135689	0.135689	null	null	null	null	-2	1000	1	0.0420387	44.7	45	2024	3.6	2.69345	0.582705	3.0331	68.3955	9.80898	51.0579	null	null	null	null	1	1	null	null	71.4	71	64	49	3	6	null	1.2e-06	3.33	9.81	51.1	null	65.2	65	2024	6.44	2.39701	1.21032	-0.916415	72.3858	5.12935	-3.88379	null	null	null	null	1	null	null	null	71.5	71	64	49	1	1	null	0.452221	8.21	5.13	-3.88	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.868852	0.868852	1	null	null	null	-0.159	0.0505	0.00163	0.86891	44.8	45	2009	3.6	2.69345	16.4033	1168.88	68.3955	157.206	11202.4	null	null	null	null	1	1	null	1	1240	1200	64	61	null	null	null	9.92e-60	128	157	11200	null	65.2	65	2009	6.64	2.39701	17.891	1043.35	72.3858	133.179	7766.6	null	null	null	null	1	1	null	1	1120	1102	64	61	1	null	null	1.45e-54	140	133	7770	null	-3.15
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.696048	0.696048	1	null	null	null	0.00166	0.0491	0.973	0.696387	44.8	45	1996	3.62	2.69345	4.7932	328.605	68.3955	44.2265	3032.01	null	null	null	null	1	1	null	1	397	394.5	64	62	null	null	null	7.06e-60	37.6	44.2	3030	null	65.2	65	1996	6.44	2.39701	8.1372	393.646	72.3858	62.9155	3043.61	null	null	null	null	1	1	null	1	466	458.5	64	62	null	null	null	1.84e-50	64	62.9	3040	null	0.0337
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.312115	0.312115	1	null	null	null	-0.0483	0.0502	0.336	0.291531	44.8	45	1984	3.52	2.69345	1.09152	30.4379	68.3955	9.65727	269.301	null	null	null	null	1	1	null	1	98.8	99	64	60	1	1	null	4.3e-40	8.04	9.66	269	null	65.4	65	1984	6.52	2.39701	1.68857	29.8809	72.3858	13.6156	240.94	null	null	null	null	1	1	null	1	102	102	64	60	1	null	null	4.26e-26	12.9	13.6	241	null	-0.963
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.092675	0.092675	1	null	null	null	-0.0656	0.0514	0.201	0.0548805	44.7	45	1988	3.44	2.69345	1.07723	21.4291	68.3955	9.34195	185.837	null	null	null	null	1	1	null	1	89.8	90	64	57	null	null	null	4.5e-30	7.73	9.34	186	null	65.2	65	1988	6.44	2.39701	1.61829	19.4212	72.3858	13.3127	159.767	null	null	null	null	1	1	null	1	91.8	90	64	57	1	null	null	1.38e-17	12	13.3	160	null	-1.28
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0305736	-0.0305736	1	null	null	null	0.127	0.05	0.0111	-0.0384747	44.5	44	1968	3.4	2.69345	2.33826	194.805	68.3955	21.1835	1764.84	null	1	null	null	1	1	null	1	263	261.5	64	60	1	null	null	5.96e-65	17.9	21.2	1760	null	65.2	65	1968	6.58	2.39701	4.17445	300.214	72.3858	32.8726	2364.1	null	null	null	null	1	1	null	1	373	371.5	64	60	1	1	null	1.24e-59	32.3	32.9	2360	null	2.54
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0618095	0.0618095	1	null	null	null	-0.306	0.0556	3.8e-08	0.0123098	44.5	44	2011	3.46	2.69345	1.21864	29.998	68.3955	10.6121	261.226	null	1	null	null	1	1	null	1	98.4	98	64	61	null	null	null	3.72e-36	9.15	10.6	261	null	65.1	65	2011	6.76	2.39701	1.17707	15.7781	72.3858	9.64314	129.262	null	null	null	null	1	1	null	1	88.2	89	64	61	null	null	null	8.47e-21	8.89	9.64	129	null	-5.5
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.74e-06	0.240864	0.240864	null	null	null	null	-0.448	0.529	0.397	0.175048	44.6	45	2012	3.49	2.69345	0.846549	1.25453	68.3955	9.65174	14.3033	null	1	null	null	1	null	null	null	69.7	70	64	60	null	null	null	0.142257	6.02	9.65	14.3	null	65.1	65	2012	6.9	2.39701	0.968342	0.814197	72.3858	6.05919	5.09466	null	null	null	null	1	null	null	null	73.2	73	64	60	1	1	null	0.403258	7.13	6.06	5.09	null	-0.848
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0182567	-0.0182567	1	null	null	null	0.0218	0.0493	0.658	-0.0338517	44.6	45	2009	3.55	2.69345	2.01418	67.6554	68.3955	17.4993	587.795	null	1	null	null	1	1	null	1	136	134	64	59	null	null	null	3.36e-41	15.3	17.5	588	null	65	65	2009	6.9	2.39701	2.41382	75.2752	72.3858	19.8208	618.112	null	null	null	null	1	1	null	1	148	147	64	59	2	null	null	1.07e-38	18.4	19.8	618	null	0.443
