 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.174922	0.174922	1	null	null	null	-1.05	0.0929	7.17e-30	0.174409	44.1	44	2353	3.6	4.63601	5.172	349.513	69.4374	65.3044	4413.13	null	null	null	null	1	1	null	1	419	412	66	60	null	null	null	1.17e-58	39.8	65.3	4410	null	63.6	64	2353	6.5	4.05266	3.39321	106.044	71.339	12.4442	388.907	null	null	null	null	1	1	null	1	177	174	66	60	1	null	null	1.7e-39	26	12.4	389	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.1e-06	0.0836869	0.0836869	null	null	null	null	-0.634	0.0958	3.58e-11	0.0426288	44.2	44	2047	3.6	4.63601	1.0653	7.428	69.4374	13.6815	95.3963	null	null	null	null	1	1	null	null	76.9	75	66	52	null	null	null	5.25e-10	6.49	13.7	95.4	null	64.1	64	2047	6.91	4.05266	1.10581	6.14175	71.339	3.98716	22.1449	null	null	null	null	1	1	null	null	77.5	76.5	66	52	4	2	null	3.88e-07	7.12	3.99	22.1	null	-6.62
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.917308	0.917308	1	null	null	null	0.0261	0.0492	0.596	0.918113	44.2	44	1991	3.53	4.63601	13.2614	742.229	69.4374	170.069	9518.59	null	null	null	null	1	1	null	1	812	783.5	66	60	3	null	null	5.58e-53	103	170	9520	null	64.3	64	1991	6.61	4.05266	46.2292	2799.13	71.339	166.926	10107.2	null	null	null	null	1	1	null	1	2870	2784	66	60	1	null	null	7.94e-55	358	167	10100	null	0.53
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.720329	0.720329	1	null	null	null	0.288	0.0535	7.28e-08	0.728634	44.2	44	2013	3.57	4.63601	3.63646	133.715	69.4374	46.4196	1706.88	null	null	null	null	1	1	null	1	203	203	66	59	null	null	null	2.64e-43	27.6	46.4	1710	null	64.2	64	2013	6.6	4.05266	14.6864	913.017	71.339	53.2765	3312.05	null	null	null	null	1	1	null	1	984	961	66	59	4	null	null	7.12e-55	113	53.3	3310	null	5.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.252966	0.252966	1	null	null	null	0.0948	0.05	0.0577	0.263768	44.4	44	2023	3.58	4.63601	1.37607	31.7695	69.4374	16.3772	378.103	null	null	null	null	1	1	null	1	101	101.5	66	58	null	1	null	3.77e-37	9.54	16.4	378	null	64.1	64	2023	6.7	4.05266	2.46272	120.885	71.339	9.58201	470.343	null	null	null	null	1	1	null	1	192	190.5	66	58	3	1	null	2.89e-51	18.4	9.58	470	null	1.9
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0269719	-0.0269719	1	null	null	null	-0.107	0.0511	0.0364	-0.0615652	44.4	44	2016	3.59	4.63601	1.22217	20.7213	69.4374	14.0064	237.472	null	null	null	null	1	1	null	1	90.2	89	66	63	null	null	null	2.13e-30	8.58	14	237	null	64	64	2016	6.71	4.05266	1.93856	45.9467	71.339	7.83299	185.653	null	null	null	null	1	1	null	1	117	116	66	63	null	null	null	2.2e-35	14.9	7.83	186	null	-2.09
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.371844	0.371844	1	null	null	null	0.0376	0.0492	0.445	0.380033	44.4	44	2019	3.5	4.63601	2.37119	120.481	69.4374	29.9492	1521.73	null	null	null	null	1	1	null	1	190	191	66	61	null	null	null	1.89e-55	18	29.9	1520	null	63.9	64	2019	6.76	4.05266	6.04177	452.628	71.339	22.1506	1659.45	null	null	null	null	1	1	null	1	524	531	66	61	2	null	null	1.28e-61	47	22.2	1660	null	0.764
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.147592	0.147592	1	null	null	null	0.283	0.054	1.63e-07	0.151087	44.1	44	1998	3.51	4.63601	1.16582	18.0202	69.4374	13.487	208.469	null	null	null	null	1	1	null	1	87.5	88	66	59	1	null	null	2.49e-27	7.81	13.5	208	null	63.7	64	1998	6.56	4.05266	2.93351	99.8305	71.339	11.7421	399.598	null	null	null	null	1	1	null	1	171	170	66	59	3	null	null	1.39e-41	22.2	11.7	400	null	5.24
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.43e-07	-0.00477058	-0.00477058	null	null	null	null	-0.634	0.18	0.000444	-0.0892091	44.2	44	2018	3.59	4.63601	0.949537	3.57956	69.4374	13.111	49.4258	null	null	null	null	1	1	null	null	73	73	66	59	null	null	null	0.000264009	5.83	13.1	49.4	null	63.4	63	2018	6.54	4.05266	1.09088	3.42369	71.339	3.65842	11.4819	null	null	null	null	1	1	null	null	74.8	75	66	59	1	1	null	0.00231679	7.45	3.66	11.5	null	-3.51
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.183203	0.183203	1	null	null	null	-0.0653	0.0495	0.187	0.187213	44.1	44	2001	3.62	4.63601	1.6347	56.7459	69.4374	20.1958	701.064	null	null	null	null	1	1	null	1	126	124	66	60	2	null	null	4.88e-48	11.9	20.2	701	null	63.4	63	2001	6.37	4.05266	4.09454	160.944	71.339	15.347	603.246	null	null	null	null	1	1	null	1	232	225.5	66	60	null	null	null	6.37e-45	31.5	15.3	603	null	-1.32
