 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.221257	0.221257	1	null	null	null	-1.27	0.108	3.29e-32	0.219029	49.2	49	2327	3.75	1.61904	2.44552	202.327	68.2565	31.6213	2616.15	null	null	null	null	1	1	null	1	271	267.5	66	60	null	null	null	2.27e-63	18.9	31.6	2620	null	64.6	64	2327	6.69	1.53664	1.85351	37.3602	74.8231	6.90193	139.119	null	null	null	null	1	1	null	1	112	111.5	66	60	null	null	null	1.83e-28	14.3	6.9	139	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.33e-06	0.0277547	0.0277547	null	null	null	null	-0.357	0.124	0.00404	0.00949569	49.4	49	2031	3.76	1.61904	0.670735	4.03657	68.2565	8.71027	52.4195	null	null	null	null	1	1	null	null	72.3	72	66	58	1	null	null	7.9e-08	4.88	8.71	52.4	null	65	65	2031	6.78	1.53664	1.47516	6.21135	74.8231	5.46947	23.0298	null	null	null	null	1	1	null	1	81	81	66	58	null	null	null	8.83e-05	11.1	5.47	23	null	-2.88
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.878563	0.878563	1	null	null	null	-0.246	0.0523	2.51e-06	0.878636	49.5	49	1969	3.78	1.61904	13.0913	919.477	68.2565	174.747	12273.5	null	null	null	null	1	1	null	1	988	971.5	66	60	null	null	null	1.37e-58	101	175	12300	null	64.7	65	1969	6.41	1.53664	32.7445	1929.48	74.8231	118.113	6959.84	null	null	null	null	1	1	null	1	2000	1969.5	66	60	null	null	null	3.91e-54	254	118	6960	null	-4.71
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.533174	0.533174	1	null	null	null	-0.351	0.0555	2.38e-10	0.533433	49.3	49	1971	3.77	1.61904	3.77789	299.381	68.2565	48.0391	3806.89	null	null	null	null	1	1	null	1	368	369.5	66	58	1	null	null	2.85e-60	28.7	48	3810	null	64.4	64	1971	6.49	1.53664	7.53496	447.573	74.8231	28.5313	1694.75	null	null	null	null	1	1	null	1	522	525	66	58	1	null	null	5.18e-53	57.4	28.5	1690	null	-6.33
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0222512	0.0222512	1	null	null	null	0.146	0.0507	0.00394	0.015218	49.4	49	1963	3.86	1.61904	0.997304	23.6055	68.2565	13.4853	319.189	null	null	null	null	1	1	null	1	91.9	91	66	58	1	null	null	1.14e-32	7.44	13.5	319	null	64.6	65	1963	6.47	1.53664	2.5216	125.504	74.8231	8.97899	446.901	null	null	null	null	1	1	null	1	200	201	66	58	null	1	null	4.61e-49	19.1	8.98	447	null	2.88
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.117901	0.117901	1	null	null	null	-0.168	0.0516	0.00113	0.1113	49.4	49	1967	3.96	1.61904	0.878452	21.517	68.2565	11.9807	293.459	null	null	null	null	1	1	null	1	89.8	89	66	53	3	1	null	3.65e-32	6.23	12	293	null	64.7	65	1967	6.54	1.53664	2.12772	56.441	74.8231	7.51163	199.258	null	null	null	null	1	1	null	1	131	130	66	53	4	1	null	3.31e-32	15.4	7.51	199	null	-3.26
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.352652	0.352652	1	null	null	null	0.0221	0.0492	0.654	0.352725	49.5	49	1970	3.85	1.61904	2.32153	140.295	68.2565	29.7364	1797.04	null	null	null	null	1	1	null	1	209	210	66	58	null	null	null	5.69e-54	17.6	29.7	1800	null	64.6	64	1970	6.51	1.53664	5.59042	502.97	74.8231	21.0144	1890.66	null	null	null	null	1	1	null	1	578	572	66	58	1	1	null	3.04e-63	42.6	21	1890	null	0.448
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.132949	0.132949	1	null	null	null	-0.0345	0.0497	0.488	0.129196	49.3	49	1980	3.83	1.61904	0.836617	26.1467	68.2565	11.3616	355.084	null	null	null	null	1	1	null	1	94.4	93.5	66	62	1	null	null	3.38e-42	6.4	11.4	355	null	64.3	64	1980	6.53	1.53664	2.86488	92.4994	74.8231	10.1573	327.952	null	null	null	null	1	1	null	1	167	166.5	66	62	null	null	null	2.76e-40	22.5	10.2	328	null	-0.694
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.86e-06	-0.0183089	-0.0183089	null	null	null	null	-0.538	0.131	3.85e-05	-0.0472023	49.4	49	1977	3.74	1.61904	0.671874	4.1996	68.2565	8.67227	54.2068	null	null	null	null	1	1	null	null	72.5	73	66	57	2	null	null	3.27e-08	4.84	8.67	54.2	null	64.5	64	1977	6.49	1.53664	1.06083	4.21196	74.8231	3.95717	15.7117	null	null	null	null	1	1	null	1	79	79	66	57	2	1	null	0.00019542	7.88	3.96	15.7	null	-4.12
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.303236	0.303236	1	null	null	null	0.116	0.05	0.0201	0.304387	49.3	49	1960	3.75	1.61904	1.3096	53.2435	68.2565	16.6982	678.886	null	null	null	null	1	1	null	1	122	120.5	66	52	2	1	null	7.23e-42	9.33	16.7	679	null	64.5	64	1960	6.46	1.53664	5.51365	234.888	74.8231	20.8206	886.986	null	null	null	null	1	1	null	1	310	310.5	66	52	1	2	null	1.31e-41	39.7	20.8	887	null	2.32
