 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.350173	0.350173	1	null	null	null	-1.05	0.0928	7.64e-30	0.352762	41.5	42	2362	3.41	1.78363	4.98933	185.192	68.7752	76.6078	2843.49	null	1	null	null	1	1	null	1	254	248	61	60	null	null	null	1e-42	38.6	76.6	2840	null	62.7	63	2362	6.32	5.6356	2.86294	62.4903	74.393	11.5146	251.332	null	null	null	null	1	1	null	1	137	133.5	61	60	null	null	null	3.7e-32	21.5	11.5	251	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.23e-05	0.234901	0.234901	null	null	null	null	0	1000	1	0.156814	41.8	42	1986	3.15	1.78363	0.907047	-1.39811	68.7752	10.3554	-15.9616	null	1	null	null	1	null	null	null	67.4	67	61	61	null	null	null	0.127859	6.86	10.4	-16	null	62.9	63	1986	6.27	5.6356	1.35452	3.27911	74.393	7.3268	17.7372	null	null	null	null	1	null	null	null	77.7	80	61	61	null	null	null	0.0172667	8.95	7.33	17.7	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.925697	0.925697	1	null	null	null	0.12	0.0499	0.0166	0.925736	42.1	42	1945	3.16	1.78363	13.1584	574.16	68.7752	199.943	8724.41	null	null	null	null	1	1	null	1	643	626	61	62	null	null	null	9.98e-48	104	200	8720	null	63.1	63	1945	6.25	5.6356	56.5298	2826.9	74.393	229.742	11488.8	null	null	1	null	1	1	null	1	2900	2771	61	62	null	null	null	3.11e-51	445	230	11500	null	2.4
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.72227	0.72227	1	null	null	null	0.401	0.0573	2.46e-12	0.722458	42.4	42	2012	3.4	1.78363	2.71681	93.5231	68.7752	41.4025	1425.23	null	null	null	null	1	1	null	1	162	156	61	57	null	null	null	9.69e-40	20.4	41.4	1430	null	63.4	63	2012	6.57	5.6356	15.0695	886.098	74.393	61.066	3590.72	null	null	null	null	1	1	null	1	960	939	61	57	3	null	null	3.32e-52	114	61.1	3590	null	7.01
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.337141	0.337141	1	null	null	null	0.203	0.0517	8.68e-05	0.31912	42.4	42	2014	3.37	1.78363	1.23539	22.1062	68.7752	17.8881	320.092	null	null	null	null	1	1	null	1	90.9	93	61	59	2	null	null	3.41e-26	9.33	17.9	320	null	63.5	63	2014	6.57	5.6356	3.4986	119.726	74.393	14.9211	510.615	null	null	null	null	1	1	null	1	194	193	61	59	null	null	null	1.77e-42	26.3	14.9	511	null	3.92
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.342107	0.342107	1	null	null	null	0.0293	0.0509	0.565	0.306573	42.6	43	2011	3.36	1.78363	1.07673	12.4668	68.7752	15.7103	181.901	null	null	null	null	1	1	null	1	81.2	82	61	62	null	1	null	1.29e-17	8.29	15.7	182	null	63.4	63	2011	6.53	5.6356	1.78243	45.9779	74.393	7.54393	194.597	null	null	null	null	1	1	null	1	120	120.5	61	62	null	null	null	1.13e-41	12.8	7.54	195	null	0.576
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.550727	0.550727	1	null	null	null	-0.00887	0.0492	0.857	0.548737	42.5	43	2001	3.29	1.78363	2.56607	138.649	68.7752	39.1709	2116.47	null	null	null	null	1	1	null	1	207	208	61	59	1	4	null	6.67e-52	19.6	39.2	2120	null	63.3	63	2001	6.58	5.6356	7.90243	512.59	74.393	31.9692	2073.68	null	null	null	null	1	1	null	1	587	591	61	59	null	null	null	1.54e-56	60.4	32	2070	null	-0.18
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.596222	0.596222	1	null	null	null	0.278	0.0537	2.13e-07	0.587497	42.5	43	2004	3.27	1.78363	1.11234	16.8111	68.7752	16.0555	242.651	null	null	null	null	1	1	null	1	85.6	86.5	61	58	null	null	null	1.83e-22	8.29	16.1	243	null	63.3	63	2004	6.48	5.6356	3.50256	107.693	74.393	14.9853	460.753	null	null	null	null	1	1	null	1	182	181	61	58	null	null	null	2.9e-39	26.1	15	461	null	5.19
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.7e-05	0.297042	0.297042	null	null	null	null	0	1000	1	0.210699	42.6	43	2001	3.33	1.78363	0.759696	-0.103025	68.7752	8.67313	-1.1762	null	null	null	null	1	null	null	null	68.7	69	61	61	null	null	null	0.892506	5.66	8.67	-1.18	null	63.1	63	2001	6.42	5.6356	1.3577	3.7873	74.393	7.344	20.4862	null	null	null	null	1	1	null	null	78.2	78	61	61	1	null	null	0.00631177	8.98	7.34	20.5	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.260693	0.260693	1	null	null	null	-0.0693	0.0495	0.162	0.246372	42.6	43	2008	3.42	1.78363	1.58153	47.0773	68.7752	23.7112	705.808	null	null	null	null	1	1	null	1	116	115	61	61	1	null	null	1.21e-38	12.2	23.7	706	null	62.9	63	2008	6.17	5.6356	3.92911	146.082	74.393	16.184	601.713	null	null	null	null	1	1	null	1	220	220	61	61	null	null	null	3.89e-45	30.2	16.2	602	null	-1.4
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.524089	0.524089	1	null	null	null	0.311	0.0542	9.58e-09	0.519851	42.5	42	2019	3.39	1.78363	1.41041	40.0007	68.7752	21.7103	615.727	null	null	null	null	1	1	null	1	109	110.5	61	58	null	null	null	1.75e-36	10.6	21.7	616	null	63	63	2019	6.26	5.6356	6.49909	314.193	74.393	26.0734	1260.5	null	null	null	null	1	1	null	1	389	377.5	61	58	1	null	null	8.11e-49	49.2	26.1	1260	null	5.74
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.725691	0.725691	1	null	null	null	-0.18	0.0509	0.000396	0.725577	42.2	42	1951	3.11	1.78363	4.71018	206.358	68.7752	71.494	3132.23	null	null	null	null	1	1	null	1	275	268	61	60	null	null	null	7.34e-47	36.4	71.5	3130	null	63	63	1951	6.53	5.6356	11.0728	508.374	74.393	45.0496	2068.32	null	null	null	null	1	1	null	1	583	572.5	61	60	null	null	null	3.67e-48	85.6	45	2070	null	-3.54
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.276226	0.276226	1	null	null	null	0.169	0.0507	0.000838	0.272247	42.3	42	2018	3.47	1.78363	1.9896	87.6904	68.7752	30.5297	1345.57	null	null	null	null	1	1	null	1	156	155	61	58	1	1	null	1.37e-46	15.1	30.5	1350	null	63.1	63	2018	6.61	5.6356	10.1787	493.745	74.393	40.9639	1987.07	null	null	null	null	1	1	null	1	568	549.5	61	58	null	null	null	2.16e-48	77.3	41	1990	null	3.34
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.509626	0.509626	1	null	null	null	-0.00799	0.0492	0.871	0.504484	42.4	42	2008	3.49	1.78363	1.67395	61.1757	68.7752	25.8053	943.072	null	null	null	null	1	1	null	1	130	133	61	61	null	null	null	8.73e-44	13	25.8	943	null	63	63	2008	6.59	5.6356	5.52903	231.132	74.393	22.1487	925.89	null	null	null	null	1	1	null	1	306	303	61	61	null	null	null	3.55e-47	42.8	22.1	926	null	-0.162
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.391247	0.391247	1	null	null	null	-0.0687	0.0495	0.165	0.383306	42.3	42	2032	3.44	1.78363	1.81494	60.7658	68.7752	27.9062	934.325	null	null	null	null	1	1	null	1	130	130	61	61	1	null	null	2.23e-41	14.1	27.9	934	null	63.3	63	2032	6.56	5.6356	4.57952	198.574	74.393	18.3928	797.537	null	null	null	null	1	1	null	1	273	276	61	61	1	null	null	1.17e-48	35.3	18.4	798	null	-1.39
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.104014	0.104014	null	null	null	null	0.67	0.382	0.0794	-0.0436048	42.4	42	2043	3.39	1.78363	0.66821	0.757102	68.7752	8.9876	10.1832	null	null	null	null	1	null	null	null	69.5	70	61	62	1	null	null	0.260725	4.94	8.99	10.2	null	63.2	63	2043	6.71	5.6356	1.40639	10.365	74.393	6.45714	47.589	null	null	null	null	1	1	null	null	84.8	85	61	62	null	null	null	5.12e-11	9.51	6.46	47.6	null	1.75
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.504723	0.504723	1	null	null	null	0.0587	0.0494	0.235	0.499352	42.3	42	2011	3.31	1.78363	1.73389	54.4662	68.7752	26.7065	838.925	null	null	null	null	1	1	null	1	123	123	61	58	null	null	null	1.54e-38	13.1	26.7	839	null	63.3	63	2011	6.42	5.6356	5.1976	239.521	74.393	20.8389	960.315	null	null	null	null	1	1	null	1	314	315	61	58	1	null	null	4.19e-48	39.2	20.8	960	null	1.19
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.461892	0.461892	1	null	null	null	-0.00733	0.0492	0.882	0.456765	42.3	42	2009	3.37	1.78363	1.8467	63.2248	68.7752	28.4903	975.416	null	null	null	null	1	1	null	1	132	130.5	61	58	null	null	null	1.61e-40	14	28.5	975	null	63.2	63	2009	6.48	5.6356	5.8659	239.607	74.393	23.48	959.1	null	null	null	null	1	1	null	1	314	303.5	61	58	null	null	null	7.75e-45	44.3	23.5	959	null	-0.149
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.025298	0.025298	null	null	null	null	-2	1000	1	-0.131542	42.1	42	1944	3.14	1.78363	0.829254	19.6994	68.7752	9.46725	224.9	null	null	null	null	1	1	null	1	88.5	89	61	59	null	1	null	1.73e-34	6.12	9.47	225	null	63.2	63	1944	6.46	5.6356	1.23361	-0.426923	74.393	6.67282	-2.3093	null	null	null	null	1	null	null	null	74	76	61	59	1	1	null	0.729971	7.69	6.67	-2.31	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.420127	0.420127	1	null	null	null	-1.71	0.14	1.65e-34	0.439654	42.2	42	1949	3.14	1.78363	2.70781	178.125	68.7752	39.0535	2569.02	null	null	null	null	1	1	null	1	247	246.5	61	60	null	null	null	1.6e-57	20.9	39.1	2570	null	63.1	63	1949	6.42	5.6356	1.57605	11.607	74.393	6.74829	49.6984	null	null	null	null	1	1	null	null	86	85.5	61	60	null	null	null	8.86e-11	10.9	6.75	49.7	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.392958	0.392958	1	null	null	null	0.0777	0.0496	0.117	0.382973	42.4	43	2007	3.4	1.78363	1.31955	47.1296	68.7752	20.1284	718.917	null	null	null	null	1	1	null	1	116	115	61	63	null	null	null	8.2e-45	10.3	20.1	719	null	62.8	63	2007	6.5	5.6356	5.04773	212.369	74.393	20.4351	859.751	null	null	null	null	1	1	null	1	287	284	61	63	null	null	null	1.17e-48	39.7	20.4	860	null	1.57
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.659534	0.659534	1	null	null	null	-0.207	0.0514	5.52e-05	0.658469	42.4	42	2005	3.3	1.78363	2.69858	135.854	68.7752	41.4076	2084.58	null	null	null	null	1	1	null	1	205	205	61	62	1	null	null	6.31e-52	21.2	41.4	2080	null	62.9	63	2005	6.22	5.6356	6.89333	321.252	74.393	27.7428	1292.91	null	null	null	null	1	1	null	1	396	396.5	61	62	1	null	null	3.57e-50	54	27.7	1290	null	-4.03
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.321399	0.321399	1	null	null	null	-0.256	0.0528	1.26e-06	0.308361	42.4	42	1977	3.3	1.78363	1.80351	48.1305	68.7752	26.4244	705.193	null	null	null	null	1	1	null	1	117	115	61	53	2	null	null	1.15e-32	13	26.4	705	null	62.9	63	1977	6.19	5.6356	2.82924	92.8523	74.393	11.9247	391.355	null	null	null	null	1	1	null	1	167	167	61	53	4	1	null	1.06e-39	19.9	11.9	391	null	-4.85
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.187109	0.187109	null	null	null	null	-0.16	0.0639	0.0123	0.104488	42.3	42	1965	3.41	1.78363	0.831711	6.7076	68.7752	11.8714	95.7405	null	null	null	null	1	1	null	1	75.5	74	61	58	null	null	null	1.98e-11	6.09	11.9	95.7	null	63	63	1965	6.12	5.6356	1.61842	15.3139	74.393	7.0021	66.2557	null	null	null	null	1	1	null	1	89.7	87	61	58	null	null	null	7.05e-15	11	7	66.3	null	-2.5
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.3054	0.3054	1	null	null	null	0.151	0.0505	0.00283	0.291431	42.3	42	2010	3.42	1.78363	0.977365	42.7582	68.7752	14.8837	651.137	null	null	null	null	1	1	null	1	112	112	61	60	1	null	null	2.3e-50	7.36	14.9	651	null	63.1	63	2010	6.45	5.6356	5.45739	227.124	74.393	22.1308	921.033	null	null	null	null	1	1	null	1	302	303.5	61	60	null	null	null	1.52e-46	41.9	22.1	921	null	2.99
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.112586	0.112586	1	null	null	null	0.172	0.054	0.00145	0.0260773	42.3	42	2010	3.45	1.78363	0.775731	7.42484	68.7752	11.2158	107.351	null	null	null	null	1	1	null	1	76.2	77	61	60	null	null	null	2.35e-14	5.74	11.2	107	null	62.9	63	2010	6.32	5.6356	1.8826	37.357	74.393	8.04091	159.558	null	null	null	null	1	1	null	1	112	109.5	61	60	null	null	null	2.22e-32	13.5	8.04	160	null	3.18
