 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0581099	0.0581099	1	null	null	null	-1.49	0.123	1.26e-33	0.0558794	48.9	49	2324	3.84	1.54681	2.69983	212.207	68.0388	32.4354	2549.43	null	null	null	null	1	1	null	1	280	277	68	61	1	null	null	1.1e-62	21	32.4	2550	null	65.2	65	2324	6.52	1.18035	1.11279	10.4507	69.0247	8.76907	82.3538	null	null	null	null	1	1	null	1	79.5	79	68	61	null	1	null	1.59e-13	8.62	8.77	82.4	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.33e-06	-0.0336511	-0.0336511	null	null	null	null	0.0609	0.195	0.755	-0.0450449	49.1	49	2005	3.93	1.54681	0.768949	2.04458	68.0388	10.7899	28.6894	null	null	null	null	1	1	null	null	70.1	70	68	60	null	null	null	0.00981227	5.78	10.8	28.7	null	65.3	65	2005	6.41	1.18035	1.14081	4.89193	69.0247	7.6969	33.0053	null	null	null	null	1	1	null	1	73.9	73	68	60	null	null	null	6.54e-05	8.77	7.7	33	null	0.312
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.814999	0.814999	1	null	null	null	-0.0712	0.0494	0.15	0.815079	49	49	1988	3.97	1.54681	12.4084	1126.89	68.0388	157.879	14338.1	null	null	null	null	1	1	null	1	1190	1180.5	68	58	2	null	null	2.2e-63	94.5	158	14300	null	65.4	65	1988	6.46	1.18035	22.0265	1635.68	69.0247	163.892	12170.6	null	null	null	null	1	1	null	1	1700	1674	68	58	null	null	null	2.01e-58	168	164	12200	null	-1.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.510819	0.510819	1	null	null	null	-0.495	0.0611	5.85e-16	0.511028	49	49	1984	3.97	1.54681	5.36587	360.478	68.0388	65.0073	4367.18	null	null	null	null	1	1	null	1	429	428.5	68	60	1	null	null	1.51e-57	41.5	65	4370	null	65.2	65	1984	6.47	1.18035	4.80987	178.925	69.0247	37.5866	1398.21	null	null	null	null	1	1	null	1	248	245.5	68	60	null	null	null	1.04e-42	37.2	37.6	1400	null	-8.09
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.157393	0.157393	1	null	null	null	-0.0407	0.0499	0.415	0.155742	48.9	49	1983	3.95	1.54681	1.14639	25.6279	68.0388	13.8257	309.078	null	null	null	null	1	1	null	1	93.7	93	68	57	2	null	null	1.62e-30	8.54	13.8	309	null	65.2	65	1983	6.51	1.18035	1.73418	35.8525	69.0247	13.6132	281.44	null	null	null	null	1	1	null	1	105	103	68	57	2	null	null	4.23e-28	13	13.6	281	null	-0.815
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.166775	-0.166775	1	null	null	null	-0.111	0.0513	0.0299	-0.17589	48.6	49	1988	3.73	1.54681	1.05693	18.7507	68.0388	12.7573	226.323	null	null	null	null	1	1	null	1	86.8	87	68	57	1	null	null	1.81e-25	7.85	12.8	226	null	64.9	65	1988	6.77	1.18035	1.46389	22.3261	69.0247	11.482	175.115	null	null	null	null	1	1	null	1	91.4	88	68	57	null	null	null	8.59e-22	11	11.5	175	null	-2.17
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.14358	0.14358	1	null	null	null	-0.027	0.0492	0.583	0.143169	48.5	48	1947	3.74	1.54681	2.35573	171.661	68.0388	28.5677	2081.72	null	null	null	null	1	1	null	1	240	237	68	60	null	null	null	4.44e-60	18.2	28.6	2080	null	65.1	65	1947	6.54	1.18035	3.71585	250.592	69.0247	29.0088	1956.32	null	null	null	null	1	1	null	1	320	318.5	68	60	null	null	null	1.14e-57	28.8	29	1960	null	-0.549
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.16793	0.16793	1	null	null	null	-0.0665	0.0501	0.184	0.166705	48.6	48.5	1944	3.69	1.54681	1.13237	26.5842	68.0388	13.656	320.595	null	null	null	null	1	1	null	1	94.6	94	68	61	1	1	null	5.68e-33	8.72	13.7	321	null	65.2	65	1944	6.51	1.18035	1.87161	35.0408	69.0247	14.6928	275.082	null	null	null	null	1	1	null	1	104	106	68	61	null	null	null	6.65e-27	14.6	14.7	275	null	-1.33
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.56e-06	0.0594877	0.0594877	null	null	null	null	-0.327	0.147	0.0268	0.0493854	48.5	48	1961	3.75	1.54681	0.752311	3.47791	68.0388	10.476	48.4302	null	null	null	null	1	1	null	null	71.5	71	68	60	1	null	null	1.78e-05	5.64	10.5	48.4	null	65.2	65	1961	6.59	1.18035	0.922829	3.3586	69.0247	6.27401	22.834	null	null	null	null	1	1	null	1	72.4	72	68	60	1	null	null	0.000558892	7.06	6.27	22.8	null	-2.22
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.155309	0.155309	1	null	null	null	0.0954	0.0497	0.0549	0.154948	48.5	48	1979	3.76	1.54681	1.5583	61.1908	68.0388	18.4594	724.859	null	null	null	null	1	1	null	1	129	127	68	61	null	1	null	2.15e-45	12.1	18.5	725	null	65	65	1979	6.5	1.18035	3.35056	112.992	69.0247	26.7775	903.026	null	null	null	null	1	1	null	1	182	182	68	61	1	null	null	8.37e-41	26.1	26.8	903	null	1.92
