 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0573406	0.0573406	1	null	null	null	-1.66	0.136	2.36e-34	0.0545086	46.6	47	2329	3.6	1.5378	3.54786	231.85	63.404	51.1689	3343.85	null	null	null	null	1	1	null	1	295	294	66	59	1	null	null	2.93e-56	27.2	51.2	3340	null	65.5	65	2329	6.73	1.5681	1.27961	12.7294	69.5417	7.30953	72.7148	null	null	null	null	1	1	null	1	82.3	83	66	59	null	null	null	2.29e-14	9.72	7.31	72.7	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.38e-05	0.1373	0.1373	null	null	null	null	-1.6	1.68	0.339	0.121168	47.2	47	1984	3.61	1.5378	0.758944	1.31269	63.404	18.7153	32.3705	null	null	null	null	1	null	null	null	64.7	65	66	60	null	null	null	0.088314	5.69	18.7	32.4	null	65.6	65	1984	6.57	1.5681	0.94092	0.241587	69.5417	3.14354	0.807121	null	null	null	null	1	null	null	null	69.8	70.5	66	60	null	null	null	0.798189	7.13	3.14	0.807	null	-0.957
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.911548	0.911548	1	null	null	null	-0.234	0.052	7.05e-06	0.911572	47.4	47	1976	3.65	1.5378	23.2579	1027.65	63.404	348.51	15398.9	null	null	1	null	1	1	null	1	1090	1049	66	59	1	null	null	2.32e-46	179	349	15400	null	66	66	1976	6.87	1.5681	35.4814	1635.29	69.5417	195.078	8990.87	null	null	1	null	1	1	null	1	1700	1623	66	59	null	null	null	2.16e-47	273	195	8990	null	-4.49
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.723038	0.723038	1	null	null	null	-0.265	0.0528	5.3e-07	0.723265	47.6	48	1960	3.69	1.5378	6.15084	330.052	63.404	89.8186	4819.64	null	null	null	null	1	1	null	1	393	388	66	57	null	null	null	6.54e-50	46.4	89.8	4820	null	66.1	66	1960	6.57	1.5681	8.0356	464.178	69.5417	45.3356	2618.82	null	null	null	null	1	1	null	1	534	537	66	57	1	null	null	1.2e-51	60.6	45.3	2620	null	-5.01
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.260036	0.260036	1	null	null	null	0.254	0.0528	1.56e-06	0.261614	47.6	48	1970	3.69	1.5378	0.862536	24.2512	63.404	12.4742	350.728	null	null	null	null	1	1	null	1	87.7	87	66	58	1	null	null	2.79e-37	6.41	12.5	351	null	66.2	66	1970	6.52	1.5681	3.59849	110.372	69.5417	20.4991	628.745	null	null	null	null	1	1	null	1	180	180	66	58	1	null	null	2.93e-37	27.4	20.5	629	null	4.8
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.262713	0.262713	1	null	null	null	-0.015	0.0513	0.77	0.259278	47.6	48	1997	3.71	1.5378	0.821678	11.7512	63.404	11.7944	168.677	null	null	null	null	1	1	null	1	75.2	76	66	58	null	null	null	1.64e-21	6.09	11.8	169	null	66	66	1997	6.82	1.5681	1.5899	28.3893	69.5417	9.12535	162.942	null	null	null	null	1	1	null	1	97.9	96	66	58	1	null	null	2.12e-25	12	9.13	163	null	-0.293
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.270827	0.270827	1	null	null	null	-0.0524	0.0493	0.288	0.270387	47.6	48	1969	3.75	1.5378	1.85555	106.017	63.404	27.3107	1560.4	null	null	null	null	1	1	null	1	169	173	66	57	1	null	null	3.89e-52	13.9	27.3	1560	null	66.1	66	1969	6.56	1.5681	3.98957	247.107	69.5417	22.3315	1383.18	null	null	null	null	1	1	null	1	317	318	66	57	1	null	null	1.84e-53	30.1	22.3	1380	null	-1.06
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.401826	0.401826	1	null	null	null	0.319	0.0545	4.89e-09	0.405053	47.7	48	1974	3.76	1.5378	1.0913	29.9236	63.404	15.5721	426.99	null	null	null	null	1	1	null	1	93.3	92	66	58	null	null	null	7.74e-36	8.19	15.6	427	null	66.2	66	1974	6.62	1.5681	4.47368	154.217	69.5417	25.8294	890.391	null	null	null	null	1	1	null	1	224	219	66	58	null	null	null	5.75e-40	34	25.8	890	null	5.85
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.68e-05	0.114337	0.114337	null	null	null	null	-0.493	0.377	0.191	0.0963244	47.7	48	1968	3.74	1.5378	0.705306	0.981988	63.404	14.7961	20.6004	null	null	null	null	1	null	null	null	64.4	64	66	57	null	null	null	0.168603	5.13	14.8	20.6	null	66.2	66	1968	6.66	1.5681	0.971872	1.68632	69.5417	3.81675	6.62255	null	null	null	null	1	null	null	null	71.2	72	66	57	1	null	null	0.0878009	7.19	3.82	6.62	null	-1.31
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.371759	0.371759	1	null	null	null	-0.094	0.0498	0.0589	0.371981	47.9	48	2020	3.87	1.5378	1.46404	47.4908	63.404	20.8897	677.625	null	null	null	null	1	1	null	1	111	111	66	57	3	null	null	7.82e-39	11	20.9	678	null	66	66	2020	6.87	1.5681	2.98134	94.5109	69.5417	17.2141	545.7	null	null	null	null	1	1	null	1	164	160	66	57	3	null	null	1.15e-37	22.5	17.2	546	null	-1.89
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.454716	0.454716	1	null	null	null	-0.00088	0.0492	0.986	0.455691	47.9	48	1976	3.86	1.5378	1.92141	85.0775	63.404	28.4484	1259.66	null	null	null	null	1	1	null	1	148	148	66	54	4	null	null	3.78e-44	14.1	28.4	1260	null	65.7	66	1976	6.65	1.5681	5.47799	225.921	69.5417	30.4815	1257.11	null	null	null	null	1	1	null	1	295	288	66	54	2	null	null	5e-42	40.2	30.5	1260	null	-0.0179
