 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0896797	0.0896797	1	null	null	null	-0.951	0.0862	2.69e-28	0.0870644	58.5	58	1343	4.95	2.34348	4.52151	299.204	97.1892	60.3594	3994.18	null	null	null	null	1	1	null	1	396	395	67	56	2	null	null	1.89e-54	33.8	60.4	3990	null	57.7	58	1343	5.06	2.58581	2.60815	99.4183	82.4567	11.7174	446.648	null	null	null	1	1	1	null	1	182	182	67	56	4	1	null	4.51e-42	19.4	11.7	447	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.74e-05	0.207322	0.207322	null	null	null	null	0	1000	1	0.193599	59.1	59	1539	4.97	2.34348	1.13394	-1.6356	97.1892	16.0518	-23.1532	null	null	null	null	1	null	null	null	95.6	97	67	56	1	null	null	0.15418	8.21	16.1	-23.2	null	58	58	1539	5.22	2.58581	1.45976	5.23971	82.4567	6.18456	22.199	null	null	null	null	1	1	null	null	87.7	88	67	56	1	null	null	0.000665189	10.7	6.18	22.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.856236	0.856236	1	null	null	null	-0.271	0.053	3.1e-07	0.856694	59.5	59	1516	4.98	2.34348	7.68942	489.988	97.1892	99.1951	6320.95	null	null	null	null	1	1	null	1	587	579.5	67	62	1	null	null	1.22e-57	60.5	99.2	6320	null	58.1	58	1516	5.33	2.58581	11.6027	728.156	82.4567	53.9414	3385.23	null	null	null	null	1	1	null	1	811	794	67	62	null	null	null	3.46e-57	91.3	53.9	3390	null	-5.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.287876	0.287876	1	null	null	null	-0.197	0.0512	0.000118	0.287075	59.8	60	1510	4.79	2.34348	2.41253	167.353	97.1892	31.6268	2193.9	null	null	null	null	1	1	null	1	265	263	67	59	2	null	null	9.59e-59	18.4	31.6	2190	null	58	58	1510	5.31	2.58581	4.89627	304.475	82.4567	22.3998	1392.93	null	null	null	null	1	1	null	1	387	384	67	59	1	null	null	3.96e-55	37.5	22.4	1390	null	-3.85
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.373389	0.373389	1	null	null	null	0.38	0.057	2.66e-11	0.375418	60.2	60	1504	4.91	2.34348	1.1236	14.4942	97.1892	15.3441	197.935	null	null	null	null	1	1	null	1	112	113	67	60	1	null	null	7.55e-20	8.42	15.3	198	null	58.1	58	1504	5.39	2.58581	2.86071	108.093	82.4567	12.5633	474.711	null	null	null	null	1	1	null	1	191	190.5	67	60	1	null	null	9.2e-44	22	12.6	475	null	6.66
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.189996	0.189996	1	null	null	null	-0.149	0.0522	0.00441	0.1795	60.4	60	1474	4.8	2.34348	1.47147	15.881	97.1892	19.4902	210.351	null	null	null	null	1	1	null	1	113	111	67	57	3	null	null	1.01e-15	10.9	19.5	210	null	58.1	58	1474	5.32	2.58581	1.56688	32.9994	82.4567	7.09461	149.417	null	null	null	null	1	1	null	1	115	115	67	57	3	null	null	1.3e-29	11.6	7.09	149	null	-2.85
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0255928	0.0255928	1	null	null	null	-0.0554	0.0493	0.262	0.019913	60.3	60	1524	4.82	2.34348	1.84973	105.156	97.1892	24.705	1404.47	null	null	null	null	1	1	null	1	202	201	67	55	2	null	null	1.16e-51	13.6	24.7	1400	null	57.9	58	1524	5.35	2.58581	3.64813	275.343	82.4567	16.3815	1236.4	null	null	null	null	1	1	null	1	358	356	67	55	1	3	null	4.41e-57	27	16.4	1240	null	-1.12
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0723047	0.0723047	1	null	null	null	0.684	0.0712	7.72e-22	0.0590548	59.8	60	1489	4.55	2.34348	1.0572	7.21083	97.1892	14.1945	96.8163	null	null	null	null	1	1	null	1	104	105	67	60	null	null	null	2.92e-09	7.88	14.2	96.8	null	57.7	58	1489	5.32	2.58581	2.3983	104.76	82.4567	10.7127	467.943	null	null	null	null	1	1	null	1	187	187.5	67	60	3	null	null	8.82e-48	18.4	10.7	468	null	9.6
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.39e-05	0.16833	0.16833	null	null	null	null	0.0697	0.574	0.903	0.149423	59.9	60	1504	4.81	2.34348	1.09131	0.827781	97.1892	14.3385	10.876	null	null	null	null	1	null	null	null	98	96	67	59	1	1	null	0.450818	8.09	14.3	10.9	null	57.6	57	1504	5.01	2.58581	1.30309	2.79752	82.4567	5.94811	12.7696	null	null	null	null	1	null	null	null	85.3	85	67	59	1	null	null	0.0355281	9.71	5.95	12.8	null	0.121
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.140688	0.140688	1	null	null	null	-0.245	0.0527	3.32e-06	0.132506	60.1	60	1483	4.81	2.34348	1.58452	37.2786	97.1892	21.5172	506.23	null	null	null	null	1	1	null	1	134	133.5	67	62	2	null	null	1.52e-33	12.3	21.5	506	null	57.9	58	1483	5.24	2.58581	2.17269	65.2046	82.4567	9.59556	287.972	null	null	null	null	1	1	null	1	148	147	67	62	null	null	null	2.83e-39	16.9	9.6	288	null	-4.65
