 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.311208	0.311208	1	null	null	null	-1.12	0.0972	1.11e-30	0.310333	49.3	49	1484	3.84	3.33853	4.31737	282.578	91.8031	65.9437	4316.11	null	null	null	null	1	1	null	1	374	375	65	63	null	null	null	9.4e-60	34.1	65.9	4320	null	57.5	57.5	1484	5.25	1.46786	1.89437	51.5812	66.3553	12.0522	328.166	null	null	null	null	1	1	null	1	118	116	65	63	null	null	null	1.32e-36	15	12.1	328	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.11e-05	0.109896	0.109896	null	null	null	null	0.283	0.245	0.248	0.0890186	49.3	49	1690	3.88	3.33853	1.21778	2.19689	91.8031	12.9863	23.4274	null	null	null	null	1	null	null	null	94	93	65	59	3	null	null	0.0753532	8.8	13	23.4	null	57.1	57	1690	5.13	1.46786	0.898654	4.93287	66.3553	8.18901	44.9509	null	null	null	null	1	1	null	1	71.3	71	65	59	1	null	null	7.69e-07	6.76	8.19	45	null	1.16
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.919888	0.919888	1	null	null	null	0.0539	0.0493	0.274	0.920404	49.3	49	1715	3.91	3.33853	11.5378	559.623	91.8031	170.156	8253.13	null	null	null	null	1	1	null	1	651	634	65	61	null	null	null	6.23e-50	90.1	170	8250	null	56.8	56	1715	5.31	1.46786	27.1254	1418.19	66.3553	178.735	9344.71	null	null	1	null	1	1	null	1	1480	1476	65	61	null	null	null	9.39e-52	212	179	9340	null	1.09
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.737431	0.737431	1	null	null	null	0.269	0.0529	3.8e-07	0.741398	49.3	49	1723	3.85	3.33853	3.78335	196.13	91.8031	57.0939	2959.77	null	null	null	null	1	1	null	1	288	284.5	65	60	2	null	null	8.41e-52	29.1	57.1	2960	null	56.8	57	1723	5.31	1.46786	14.8778	853.561	66.3553	95.8034	5496.39	null	null	null	null	1	1	null	1	920	888	65	60	null	null	null	1.8e-53	115	95.8	5500	null	5.08
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0498371	0.0498371	1	null	null	null	0.503	0.0622	5.8e-16	0.0349496	49.4	49	1698	3.84	3.33853	0.923822	10.9802	91.8031	11.7812	140.028	null	null	null	null	1	1	null	1	103	102	65	60	2	1	null	6.1e-20	6.4	11.8	140	null	56.7	57	1698	5.13	1.46786	1.76269	58.5781	66.3553	13.4316	446.363	null	null	null	null	1	1	null	1	125	125	65	60	null	null	null	1.83e-40	13.6	13.4	446	null	8.09
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.155169	0.155169	1	null	null	null	0.00991	0.0522	0.849	0.14407	49.5	49	1695	3.81	3.33853	1.10555	10.9346	91.8031	13.9202	137.68	null	null	null	null	1	1	null	1	103	102	65	61	2	null	null	1.75e-15	8.01	13.9	138	null	56.8	57	1695	5.1	1.46786	1.19378	18.2513	66.3553	9.21322	140.858	null	null	null	null	1	1	null	1	84.6	84	65	61	null	null	null	7.48e-23	9.21	9.21	141	null	0.19
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.283541	0.283541	1	null	null	null	-0.149	0.0504	0.00305	0.283919	49.7	49	1700	3.82	3.33853	2.51114	107.25	91.8031	38.0923	1626.9	null	null	null	null	1	1	null	1	199	197	65	57	null	null	null	3.8e-46	18.7	38.1	1630	null	56.7	57	1700	5.06	1.46786	3.03075	180.118	66.3553	19.4151	1153.84	null	null	null	null	1	1	null	1	246	245	65	57	2	1	null	1.45e-52	22.8	19.4	1150	null	-2.96
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0243635	0.0243635	1	null	null	null	0.785	0.0763	8.4e-25	0.0158002	49.9	50	1709	4.05	3.33853	1.08032	12.6646	91.8031	13.6939	160.534	null	null	null	null	1	1	null	1	104	105	65	62	null	null	null	3.58e-19	7.86	13.7	161	null	56.7	57	1709	4.98	1.46786	2.88609	127.516	66.3553	22.1255	977.564	null	null	null	null	1	1	null	1	194	192	65	62	1	null	null	2.69e-48	22.7	22.1	978	null	10.3
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.23e-05	0.109015	0.109015	null	null	null	null	0	1000	1	0.0787086	49.8	50	1708	4.08	3.33853	0.819026	-3.43214	91.8031	6.05268	-25.3639	null	null	null	null	1	null	null	null	88.4	88	65	62	2	null	null	6.06e-05	5.56	6.05	-25.4	null	56.7	56	1708	4.87	1.46786	0.875855	2.98344	66.3553	11.517	39.2304	null	null	null	null	1	1	null	null	69.3	69	65	62	null	null	null	0.00112112	6.75	11.5	39.2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.107456	0.107456	1	null	null	null	-0.0417	0.0495	0.399	0.101897	49.8	50	1667	4.03	3.33853	1.58488	38.2921	91.8031	20.5071	495.472	null	null	null	null	1	1	null	1	130	130	65	63	null	null	null	5.42e-36	12.1	20.5	495	null	56.9	57	1667	4.71	1.46786	2.03038	59.9304	66.3553	15.2484	450.084	null	null	null	null	1	1	null	1	126	126	65	63	null	null	null	1.33e-38	16.1	15.2	450	null	-0.843
