 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.189485	0.189485	1	null	null	null	-1.3	0.11	2.05e-32	0.107653	42.1	42	2298	3.18	4.09409	2.91645	162.368	54.7148	41.674	2320.12	null	null	null	null	1	1	null	1	217	215.5	67	60	null	null	null	5.05e-55	22.3	41.7	2320	null	64.1	64	2298	6.83	10.5121	1.93927	29.598	65.9853	7.60971	116.143	null	null	null	null	1	1	null	1	95.6	93.5	67	60	null	null	null	5.45e-30	11.3	7.61	116	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.18e-06	0.504569	0.504569	null	null	null	null	0	1000	1	-0.0514052	42.9	43	2032	3.47	4.09409	0.759028	-1.17912	54.7148	10.5294	-16.357	null	null	null	null	1	null	null	null	53.5	53	67	56	2	null	null	0.123054	4.27	10.5	-16.4	null	64.2	64	2032	6.97	10.5121	1.55721	2.06829	65.9853	6.29422	8.35999	null	null	null	null	1	null	null	null	68.1	68	67	56	null	null	null	0.186794	6.59	6.29	8.36	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.883897	0.883897	1	null	null	null	0.0679	0.0494	0.169	0.883814	43.4	43	2003	3.45	4.09409	11.802	679.818	54.7148	159.734	9200.98	null	null	null	null	1	1	null	1	735	714	67	60	1	null	null	1.06e-53	91.3	160	9200	null	64.1	64	2003	6.72	10.5121	38.5604	2597.05	65.9853	159.75	10759.2	null	null	null	null	1	1	null	1	2660	2606.5	67	60	3	null	null	1.33e-57	299	160	10800	null	1.38
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.707853	0.707853	1	null	null	null	0.333	0.0549	1.31e-09	0.705768	43.5	43	1999	3.48	4.09409	2.7764	108.531	54.7148	38.398	1501	null	null	null	null	1	1	null	1	163	160	67	57	null	null	null	2.87e-44	20.6	38.4	1500	null	64.2	64	1999	6.55	10.5121	13.2673	796.681	65.9853	53.7891	3229.96	null	null	null	null	1	1	null	1	863	838	67	57	1	null	null	2.87e-53	99.7	53.8	3230	null	6.07
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.443497	0.443497	1	null	null	null	0.0717	0.0498	0.15	0.329236	43.5	43	2007	3.44	4.09409	1.11551	24.3852	54.7148	15.8581	346.661	null	null	null	null	1	1	null	1	79.1	78	67	60	2	null	null	3.3e-37	7.72	15.9	347	null	64.6	64	2007	6.5	10.5121	3.20946	103.665	65.9853	12.6588	408.875	null	null	null	null	1	1	null	1	170	168	67	60	1	null	null	4.93e-48	22.8	12.7	409	null	1.44
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.475291	0.475291	1	null	null	null	0.0591	0.0512	0.249	0.191665	43.5	43	2018	3.4	4.09409	0.825264	11.7278	54.7148	11.7456	166.916	null	null	null	null	1	1	null	1	66.4	66	67	61	null	null	null	4.69e-27	5.13	11.7	167	null	64.8	65	2018	6.67	10.5121	2.13235	48.5393	65.9853	8.40071	191.228	null	null	null	null	1	1	null	1	115	116	67	61	null	null	null	3.06e-44	13.3	8.4	191	null	1.15
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.262292	0.262292	1	null	null	null	0.114	0.0499	0.0219	0.194964	43.6	44	1995	3.38	4.09409	1.37754	81.3658	54.7148	19.4665	1149.81	null	null	null	null	1	1	null	1	136	134.5	67	62	1	null	null	2.77e-67	10.1	19.5	1150	null	64.6	64	1995	6.49	10.5121	5.24194	377.047	65.9853	20.7992	1496.06	null	null	null	null	1	1	null	1	443	445.5	67	62	null	null	null	1.82e-66	40	20.8	1500	null	2.29
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.274133	0.274133	1	null	null	null	-0.276	0.0533	2.34e-07	0.145426	43.7	44	1994	3.34	4.09409	1.4893	52.3541	54.7148	21.3011	748.807	null	null	null	null	1	1	null	1	107	105.5	67	58	5	null	null	7.98e-47	10.7	21.3	749	null	64.3	64	1994	6.44	10.5121	2.72503	101.273	65.9853	10.683	397.023	null	null	null	null	1	1	null	1	167	167	67	58	1	null	null	1.4e-55	18.3	10.7	397	null	-5.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.03e-05	0.636315	0.636315	null	null	null	1	0	1000	1	0.145446	43.7	44	1991	3.45	4.09409	0.66105	-0.860293	54.7148	9.1702	-11.9341	null	null	null	null	1	null	null	null	53.9	54	67	55	null	1	null	0.195618	3.21	9.17	-11.9	null	64.1	64	1991	6.36	10.5121	1.62905	0.905625	65.9853	6.58459	3.66052	null	null	null	null	1	null	null	null	66.9	68	67	55	1	1	null	0.57932	7.43	6.58	3.66	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.513244	0.513244	1	null	null	null	-0.0497	0.0495	0.315	0.44234	43.7	44	2023	3.47	4.09409	1.47652	40.601	54.7148	21.1199	580.751	null	null	null	null	1	1	null	1	95.3	94	67	57	1	null	null	2.11e-39	10.5	21.1	581	null	64.2	64	2023	6.45	10.5121	3.18085	132.12	65.9853	12.4689	517.91	null	null	null	null	1	1	null	1	198	196	67	57	2	null	null	1.08e-54	22	12.5	518	null	-1.01
