 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.407904	-0.407904	1	null	null	null	-0.743	0.0737	7.16e-24	-0.415452	50.4	50	1510	3.92	2.95871	3.78623	312.389	87.301	47.151	3890.27	null	null	null	null	1	1	null	1	400	397	62	58	3	null	null	6.1e-62	28.7	47.2	3890	null	55.3	55	1510	4.94	1.24835	1.92546	80.7596	66.0335	16.7725	703.49	null	null	null	null	1	1	null	1	147	145.5	62	58	null	null	null	5.78e-45	14.6	16.8	703	null	-10.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.24e-06	0.0340285	0.0340285	null	null	null	null	-0.477	0.247	0.0535	-0.0104384	50.8	51	1449	4.08	2.95871	0.886312	6.88418	87.301	7.19039	55.8493	null	null	null	null	1	1	null	null	94.2	94	62	54	1	1	null	3.16e-11	5.9	7.19	55.8	null	55.6	56	1449	4.83	1.24835	0.777734	1.3924	66.0335	10.3995	18.6186	null	null	null	null	1	null	null	null	67.4	66.5	62	54	1	1	null	0.0786566	5.6	10.4	18.6	null	-1.93
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.895768	0.895768	1	null	null	null	-0.151	0.0504	0.00278	0.895991	51	51	1429	4.08	2.95871	14.2124	818.393	87.301	191.214	11010.7	null	null	null	null	1	1	null	1	906	896	62	62	null	null	null	6.14e-55	112	191	11000	null	55.6	56	1429	4.91	1.24835	14.9719	965.354	66.0335	120.718	7783.63	null	null	null	null	1	1	null	1	1030	1017	62	62	1	null	null	7.7e-58	118	121	7780	null	-2.99
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.631278	0.631278	1	null	null	null	-0.303	0.0539	1.96e-08	0.631972	51.3	51	1415	4.09	2.95871	5.80495	472.769	87.301	75.4763	6146.96	null	null	null	null	1	1	null	1	560	556	62	57	3	null	null	3e-60	43.7	75.5	6150	null	55.6	55	1415	5	1.24835	6.07377	366.984	66.0335	50.6751	3061.85	null	null	null	null	1	1	null	1	433	431	62	57	null	null	null	9.85e-53	45.8	50.7	3060	null	-5.62
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.114391	0.114391	1	null	null	null	0.072	0.0503	0.152	0.0983338	51.2	51	1420	4.17	2.95871	0.903367	21.2253	87.301	10.2296	240.354	null	null	null	null	1	1	null	1	109	108	62	57	1	1	null	2.56e-37	6.2	10.2	240	null	55.6	55	1420	4.9	1.24835	1.28774	29.6156	66.0335	12.3361	283.708	null	null	null	null	1	1	null	1	95.6	94	62	57	1	1	null	9.47e-31	9.65	12.3	284	null	1.43
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0322625	-0.0322625	1	null	null	null	-0.164	0.0523	0.00167	-0.0647158	50.9	51	1413	4.22	2.95871	1.16843	20.9172	87.301	12.4536	222.945	null	null	null	null	1	1	null	1	108	108	62	55	5	null	null	4.15e-27	8.2	12.5	223	null	55.7	56	1413	4.92	1.24835	0.909467	15.0028	66.0335	9.25637	152.696	null	null	null	null	1	1	null	1	81	81	62	55	6	null	null	1.91e-23	6.64	9.26	153	null	-3.14
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.451515	0.451515	1	null	null	null	0.11	0.0498	0.0278	0.453525	50.7	50	1442	4.14	2.95871	2.30012	109.931	87.301	28.4678	1360.58	null	null	null	null	1	1	null	1	197	198	62	56	4	null	null	2.71e-48	17	28.5	1360	null	55.8	56	1442	4.93	1.24835	2.65834	199.788	66.0335	23.2999	1751.11	null	null	null	null	1	1	null	1	266	265	62	56	2	1	null	1.93e-57	19.9	23.3	1750	null	2.2
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.303827	0.303827	1	null	null	null	-0.432	0.0587	1.81e-13	0.301138	50.7	51	1453	3.97	2.95871	1.51329	62.2157	87.301	18.2406	749.921	null	null	null	null	1	1	null	1	150	152	62	60	null	null	null	4.01e-49	11.4	18.2	750	null	56.1	56	1453	5.2	1.24835	1.41175	30.7998	66.0335	12.7054	277.192	null	null	null	null	1	1	null	1	96.8	95	62	60	null	null	null	2.3e-30	10.9	12.7	277	null	-7.36
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.44e-05	0.0947135	0.0947135	null	null	null	null	-2	15.8	0.899	0.0730016	51.1	51	1443	3.94	2.95871	1.23419	11.0911	87.301	8.94926	80.4235	null	null	null	null	1	1	null	1	98.4	99	62	51	6	null	null	1.01e-12	8.4	8.95	80.4	null	56.2	56	1443	5.24	1.24835	0.922256	0.025299	66.0335	13.7973	0.378482	null	null	null	null	1	null	null	null	66.1	65	62	51	4	null	null	0.978218	6.49	13.8	0.378	null	-0.126
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.265801	0.265801	1	null	null	null	-0.0664	0.0495	0.18	0.263366	51.5	51	1437	4.17	2.95871	1.77302	53.1058	87.301	21.5757	646.24	null	null	null	null	1	1	null	1	140	139	62	59	1	1	null	3.76e-39	13.3	21.6	646	null	56.1	56	1437	5.14	1.24835	1.78336	62.2207	66.0335	15.8977	554.665	null	null	null	null	1	1	null	1	128	130	62	59	3	null	null	4.73e-41	13.6	15.9	555	null	-1.34
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.607691	0.607691	1	null	null	null	-0.228	0.0519	1.17e-05	0.610266	51.6	52	1401	4.12	2.95871	2.76822	107.599	87.301	33.4458	1300.01	null	null	null	null	1	1	null	1	195	195	62	60	3	null	null	7.42e-45	21.2	33.4	1300	null	55.9	56	1401	4.69	1.24835	2.52712	85.7331	66.0335	22.69	769.762	null	null	null	null	1	1	null	1	152	151.5	62	60	null	null	null	1.3e-40	19.5	22.7	770	null	-4.38
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.379459	0.379459	1	null	null	null	0.0832	0.0496	0.0935	0.383506	51.7	52	1407	4.15	2.95871	1.69102	70.5157	87.301	20.474	853.767	null	null	null	null	1	1	null	1	158	157.5	62	60	1	null	null	1.08e-48	12.8	20.5	854	null	56	56	1407	5	1.24835	2.89075	115.4	66.0335	25.9003	1033.95	null	null	null	null	1	1	null	1	181	175	62	60	null	null	null	1.39e-44	22.4	25.9	1030	null	1.68
