 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.237107	-0.237107	1	null	null	null	-1.09	0.095	2.92e-30	-0.238634	41.6	42	2374	3.39	1.15029	3.7046	179.383	55.9562	46.9143	2271.67	null	1	null	null	1	1	null	1	235	229	57	56	2	null	null	6.71e-47	27.7	46.9	2270	null	64.5	64	2374	6.46	1.11924	1.71626	44.8542	67.2351	7.12723	186.27	null	null	null	null	1	1	null	1	112	111	57	56	1	null	null	5.39e-33	12.8	7.13	186	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.68e-06	0.526227	0.526227	null	null	null	null	0.578	0.153	0.000161	0.539649	42.3	42	2020	3.47	1.15029	0.678008	1.75349	55.9562	9.01346	23.3109	null	1	null	null	1	null	null	null	57.7	58	57	62	null	null	null	0.0118667	5.2	9.01	23.3	null	64.5	64	2020	6.63	1.11924	1.69412	22.2972	67.2351	6.7018	88.2057	null	null	null	1	1	1	null	1	89.5	87.5	57	62	null	null	null	1.33e-19	13.3	6.7	88.2	null	3.77
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.94142	0.94142	1	null	null	null	-0.111	0.0498	0.0259	0.94144	42.8	43	1982	3.52	1.15029	24.7322	1299.68	55.9562	325.748	17118	null	1	null	null	1	1	null	1	1360	1318	57	57	1	null	null	2.4e-49	187	326	17100	null	64.4	64	1982	6.6	1.11924	53.3014	3320.96	67.2351	212.825	13260.1	null	null	null	null	1	1	null	1	3390	3363	57	57	2	null	null	2.04e-53	402	213	13300	null	-2.23
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.809728	0.809728	1	null	null	null	-0.283	0.0533	1.15e-07	0.809993	43	43	1900	3.17	1.15029	6.80558	374.196	55.9562	87.8541	4830.55	null	1	null	null	1	1	null	1	430	420	57	59	1	null	null	8.93e-52	52.3	87.9	4830	null	64.5	64	1900	6.53	1.11924	9.15371	618.562	67.2351	37.2909	2519.93	null	null	null	null	1	1	null	1	686	678	57	59	2	null	null	7.1e-57	70.3	37.3	2520	null	-5.3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.48589	0.48589	1	null	null	null	-0.0992	0.0501	0.0477	0.489217	43.3	43	1965	3.53	1.15029	1.31266	33.0438	55.9562	16.4254	413.478	null	1	null	null	1	1	null	1	89	87	57	57	3	null	null	9.56e-33	9.84	16.4	413	null	64.6	64	1965	6.53	1.11924	2.48922	78.2913	67.2351	10.4618	329.044	null	null	null	null	1	1	null	1	146	143	57	57	1	null	null	1.89e-37	18.8	10.5	329	null	-1.98
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.236366	0.236366	1	null	null	null	0.0973	0.0507	0.055	0.239468	43.3	43	1982	3.53	1.15029	0.838421	16.4473	55.9562	10.776	211.393	null	1	null	null	1	1	null	1	72.4	72	57	57	null	null	null	9.67e-28	6.22	10.8	211	null	64.6	64	1982	6.53	1.11924	2.57301	64.6421	67.2351	10.5281	264.498	null	null	null	null	1	1	null	1	132	128	57	57	1	null	null	2.66e-32	19.4	10.5	264	null	1.92
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0942874	0.0942874	1	null	null	null	0.0176	0.0492	0.72	0.094342	43.4	43	1982	3.52	1.15029	2.10241	142.989	55.9562	26.6739	1814.15	null	null	null	null	1	1	null	1	199	199	57	55	1	null	null	1.92e-54	15.6	26.7	1810	null	64.5	64	1982	6.48	1.11924	5.85852	455.765	67.2351	24.2841	1889.18	null	null	null	null	1	1	null	1	523	527	57	55	2	1	null	3.45e-57	43.4	24.3	1890	null	0.358
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.510304	0.510304	1	null	null	null	0.0633	0.0495	0.201	0.513207	43.4	43	1989	3.5	1.15029	1.40594	44.9231	55.9562	17.8213	569.433	null	null	null	null	1	1	null	1	101	100	57	58	1	null	null	1.15e-38	10.6	17.8	569	null	64.4	64	1989	6.44	1.11924	3.69626	158.782	67.2351	15.3353	658.768	null	null	null	null	1	1	null	1	226	225	57	58	5	null	null	3.23e-45	28.1	15.3	659	null	1.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.07e-06	0.0278264	0.0278264	null	null	null	null	0	1000	1	0.02454	43.5	43	1981	3.5	1.15029	0.47252	-2.13801	55.9562	10.365	-46.8984	null	null	null	null	1	null	null	null	53.8	54	57	55	5	1	null	2.57e-05	3.32	10.4	-46.9	null	64.3	64	1981	6.52	1.11924	1.22209	3.41949	67.2351	2.92993	8.19814	null	null	null	null	1	1	null	1	70.7	70	57	55	null	null	null	0.00705052	9	2.93	8.2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0749197	0.0749197	1	null	null	null	-0.176	0.051	0.000545	0.0747023	43.7	44	1975	3.47	1.15029	1.32507	49.0783	55.9562	16.7773	621.405	null	null	null	null	1	1	null	1	105	105	57	58	1	null	null	2.54e-42	10	16.8	621	null	64.1	64	1975	6.43	1.11924	2.44764	99.6615	67.2351	10.1663	413.947	null	null	null	null	1	1	null	1	167	165.5	57	58	1	null	null	4.7e-44	18.6	10.2	414	null	-3.46
