 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0118758	-0.0118758	1	null	null	null	-1.61	0.132	3.56e-34	-0.0131818	47	47	2366	3.88	1.23556	3.81448	242.832	64.9264	54.0387	3440.14	null	1	null	null	1	1	null	1	308	302.5	66	58	null	null	null	8.78e-55	29	54	3440	null	64.9	65	2366	7.02	1.44654	1.35988	22.1322	68.7299	5.1541	83.8834	null	null	null	null	1	1	null	1	90.9	91	66	58	2	null	null	1.75e-23	10.3	5.15	83.9	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.83e-06	0.133176	0.133176	null	null	null	null	-0.196	0.219	0.371	0.129832	47.6	48	1994	3.82	1.23556	0.820953	1.69424	64.9264	12.0407	24.8491	null	null	null	null	1	null	null	null	66.6	66	66	58	null	null	null	0.0432989	6.14	12	24.8	null	65.1	65	1994	7.16	1.44654	0.95286	4.32184	68.7299	3.48832	15.8218	null	null	null	null	1	1	null	1	73.1	73	66	58	1	1	null	2.74e-05	7.13	3.49	15.8	null	-0.894
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.876831	0.876831	1	null	null	null	-0.202	0.0513	8.51e-05	0.876864	47.9	48	1970	3.88	1.23556	17.4092	948.008	64.9264	262.149	14275.2	null	null	null	null	1	1	null	1	1010	968	66	61	2	null	null	8.53e-53	136	262	14300	null	65.4	65	1970	7.03	1.44654	41.9795	2516.81	68.7299	149.688	8974.31	null	null	null	null	1	1	null	1	2590	2508	66	61	null	null	null	2.97e-55	328	150	8970	null	-3.93
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.513891	0.513891	1	null	null	null	-0.333	0.0549	1.26e-09	0.514121	48.1	48	1978	3.97	1.23556	4.72295	288.556	64.9264	68.6289	4192.99	null	null	null	null	1	1	null	1	353	351	66	56	2	null	null	2.55e-52	35.3	68.6	4190	null	65.7	65	1978	6.98	1.44654	8.19252	526.842	68.7299	30.2723	1946.74	null	null	null	null	1	1	null	1	596	600.5	66	56	null	null	null	1.75e-53	61.3	30.3	1950	null	-6.07
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0803705	0.0803705	1	null	null	null	-0.149	0.0512	0.0035	0.0785569	48.1	48	1965	4	1.23556	0.94336	22.8831	64.9264	12.9398	313.882	null	null	null	null	1	1	null	1	87.8	87	66	63	null	null	null	2.22e-34	7.39	12.9	314	null	65.4	65	1965	6.68	1.44654	2.07941	56.8415	68.7299	8.13972	222.503	null	null	null	null	1	1	null	1	126	123	66	63	null	null	null	1.28e-36	16.4	8.14	223	null	-2.92
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.258326	-0.258326	1	null	null	null	-0.00414	0.0521	0.937	-0.273212	47.9	48	2003	3.89	1.23556	0.639458	10.3812	64.9264	8.85132	143.696	null	null	null	null	1	1	null	1	75.3	75	66	52	7	null	null	4.57e-23	4.48	8.85	144	null	65.3	65	2003	6.86	1.44654	1.71089	36.6932	68.7299	6.63662	142.335	null	null	null	null	1	1	null	1	105	104.5	66	52	2	null	null	1.6e-27	12.3	6.64	142	null	-0.0794
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0488166	0.0488166	1	null	null	null	-0.0552	0.0493	0.263	0.0484035	47.8	48	1988	3.83	1.23556	1.73502	122.631	64.9264	25.3448	1791.36	null	null	null	null	1	1	null	1	188	189	66	61	null	1	null	3.53e-60	13.5	25.3	1790	null	65.1	65	1988	6.92	1.44654	5.67144	429.221	68.7299	20.8464	1577.68	null	null	null	null	1	1	null	1	498	498	66	61	null	null	null	2.46e-61	44.3	20.8	1580	null	-1.12
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.26125	0.26125	1	null	null	null	0.18	0.0513	0.000439	0.262252	47.5	47	1963	3.81	1.23556	1.08434	22.2521	64.9264	15.2003	311.931	null	null	null	null	1	1	null	1	87.2	86.5	66	56	2	null	null	4.64e-28	8.03	15.2	312	null	65.2	65	1963	6.5	1.44654	2.53216	123.324	68.7299	9.69898	472.369	null	null	null	null	1	1	null	1	192	187	66	56	null	null	null	2.95e-47	18.9	9.7	472	null	3.52
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-3.61e-06	0.226798	0.226798	null	null	null	null	-0.797	0.251	0.00149	0.227047	47.5	47	1978	3.8	1.23556	0.739306	2.94392	64.9264	10.8894	43.3615	null	null	null	null	1	1	null	null	67.9	68	66	54	2	2	null	0.000193749	5.32	10.9	43.4	null	65.1	65	1978	6.58	1.44654	1.10227	1.89975	68.7299	4.0182	6.9253	null	null	null	null	1	null	null	null	70.6	71.5	66	54	null	null	null	0.0903339	7.99	4.02	6.93	null	-3.18
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.234887	0.234887	1	null	null	null	-0.0193	0.0493	0.696	0.235428	47.5	47	1998	3.75	1.23556	1.34333	48.8981	64.9264	19.2555	700.914	null	null	null	null	1	1	null	1	114	112	66	57	4	null	null	2.22e-41	10.1	19.3	701	null	65	65	1998	6.62	1.44654	3.6486	178.989	68.7299	13.667	670.465	null	null	null	null	1	1	null	1	248	245	66	57	null	null	null	7.2e-48	27.5	13.7	670	null	-0.391
