 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.322232	0.322232	1	null	null	null	-1.01	0.0899	3.44e-29	0.299976	42.2	42	2287	3.13	4.10386	3.49366	195.329	71.6538	42.6374	2383.84	null	1	null	null	1	1	null	1	267	262.5	67	58	null	null	null	4.52e-53	26.3	42.6	2380	null	64.4	64	2287	6.61	12.1319	2.57854	65.0478	77.866	9.27073	233.869	null	null	null	null	1	1	null	1	143	143	67	58	null	null	null	2.23e-46	16.1	9.27	234	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.57e-07	0.466946	0.466946	null	null	null	1	0	1000	1	0.0519473	43	43	1962	3.19	4.10386	0.875848	-1.14504	71.6538	11.2708	-14.7349	null	null	null	null	1	null	null	null	70.5	71	67	57	null	null	null	0.194001	5.42	11.3	-14.7	null	64.5	64	1962	6.43	12.1319	1.84747	0.467381	77.866	6.29946	1.59366	null	null	null	null	1	null	null	null	78.3	78	67	57	2	null	null	0.800724	8.33	6.3	1.59	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.885452	0.885452	1	null	null	null	0.0562	0.0493	0.254	0.885341	43.5	44	1970	3.43	4.10386	12.1014	719.418	71.6538	144.898	8614.07	null	null	null	null	1	1	null	1	791	772.5	67	56	2	null	null	9.97e-52	90.5	145	8610	null	64.6	64	1970	6.48	12.1319	39.5175	2675.42	77.866	144.815	9804.27	null	null	null	null	1	1	null	1	2750	2705	67	56	1	null	null	8.91e-55	296	145	9800	null	1.14
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.702843	0.702843	1	null	null	null	0.234	0.052	6.88e-06	0.699239	43.7	44	1985	3.57	4.10386	3.21326	152.736	71.6538	38.874	1847.8	null	null	null	null	1	1	null	1	224	221	67	59	2	null	null	7.51e-50	24.4	38.9	1850	null	64.8	65	1985	6.48	12.1319	13.7112	873.32	77.866	49.7293	3167.45	null	null	null	null	1	1	null	1	951	934	67	59	null	null	null	2.33e-56	105	49.7	3170	null	4.5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.408835	0.408835	1	null	null	null	-0.056	0.0497	0.259	0.279675	43.9	44	1999	3.57	4.10386	1.32429	36.2945	71.6538	15.7143	430.677	null	null	null	null	1	1	null	1	108	107	67	58	null	null	null	4.33e-41	9.33	15.7	431	null	65.2	65	1999	6.52	12.1319	2.89152	102.375	77.866	10.6922	378.56	null	null	null	null	1	1	null	1	180	179	67	58	3	null	null	2.45e-56	18.9	10.7	379	null	-1.13
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.443025	0.443025	1	null	null	null	0.101	0.0523	0.0532	0.216068	44.1	44	2005	3.57	4.10386	1.04403	11.2058	71.6538	12.3554	132.614	null	null	null	null	1	1	null	1	82.9	83	67	57	null	null	null	1.15e-17	6.91	12.4	133	null	65.1	65	2005	6.74	12.1319	2.29314	45.1516	77.866	8.5023	167.409	null	null	null	null	1	1	null	1	123	125	67	57	2	null	null	1.25e-38	13.2	8.5	167	null	1.93
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.32067	0.32067	1	null	null	null	-0.0307	0.0492	0.532	0.291136	44.1	44	1993	3.56	4.10386	2.49604	163.55	71.6538	30.222	1980.26	null	null	null	null	1	1	null	1	235	234	67	59	null	null	null	1.36e-59	18.8	30.2	1980	null	65.2	65	1993	6.72	12.1319	6.7441	509.117	77.866	24.44	1845	null	null	null	null	1	1	null	1	587	592	67	59	1	null	null	3.47e-64	50.5	24.4	1840	null	-0.624
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.428592	0.428592	1	null	null	null	0.288	0.0542	1.09e-07	0.268115	44.2	44	2004	3.58	4.10386	0.986963	15.7978	71.6538	11.8339	189.419	null	null	null	null	1	1	null	1	87.5	88	67	62	null	null	null	2.67e-29	6.69	11.8	189	null	64.9	65	2004	6.78	12.1319	3.24353	100.489	77.866	11.8697	367.741	null	null	null	null	1	1	null	1	178	178.5	67	62	1	null	null	2.58e-50	22.7	11.9	368	null	5.31
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.31e-06	0.475591	0.475591	null	null	null	null	0	1000	1	0.142932	44.2	44	1999	3.6	4.10386	1.00587	-2.91188	71.6538	12.944	-37.4713	null	null	null	null	1	null	null	null	68.7	68	67	62	null	null	null	0.00467542	6.87	12.9	-37.5	null	64.8	65	1999	6.77	12.1319	1.72161	1.37598	77.866	5.87029	4.69179	null	null	null	null	1	null	null	null	79.2	79	67	62	1	null	null	0.425934	6.9	5.87	4.69	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.380425	0.380425	1	null	null	null	-0.0787	0.0497	0.113	0.304322	44.1	44	2034	3.58	4.10386	1.59134	51.1428	71.6538	19.0688	612.838	null	null	null	null	1	1	null	1	123	122	67	59	1	null	null	6.18e-44	11.6	19.1	613	null	64.9	65	2034	6.83	12.1319	4.00431	139.609	77.866	14.6628	511.213	null	null	null	null	1	1	null	1	217	221	67	59	1	null	null	1.39e-48	28.6	14.7	511	null	-1.59
