 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.172321	0.172321	1	null	null	null	-1.24	0.106	6.25e-32	0.171791	50.7	51	2337	4.16	2.01738	2.99267	214.157	72.6535	24.9194	1783.24	null	null	null	null	1	1	null	1	287	285.5	66	58	1	null	null	4.05e-58	22.7	24.9	1780	null	65.4	65	2337	6.62	1.3519	1.10054	17.6116	69.6298	6.34174	101.485	null	null	null	1	1	1	null	1	87.2	88.5	66	58	3	null	null	2.93e-23	8.29	6.34	101	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.12e-06	0.0851074	0.0851074	null	null	null	null	-0.0915	0.105	0.383	0.0775281	50.4	50	2007	3.96	2.01738	0.849871	4.34649	72.6535	7.85408	40.168	null	null	null	null	1	1	null	null	77	77	66	58	3	2	null	2.79e-06	6.19	7.85	40.2	null	65.5	66	2007	6.54	1.3519	0.998021	6.26678	69.6298	5.1818	32.5376	null	null	null	null	1	1	null	1	75.9	76	66	58	null	null	null	4.12e-08	7.49	5.18	32.5	null	-0.873
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.915258	0.915258	1	null	null	null	-0.161	0.0505	0.00143	0.915278	50.4	50	1978	3.91	2.01738	41.5053	2430.64	72.6535	312.549	18303.6	null	null	null	null	1	1	null	1	2500	2412	66	61	1	null	null	1.18e-54	324	313	18300	null	65.4	65	1978	6.59	1.3519	32.5487	1982.29	69.6298	207.397	12630.9	null	null	null	null	1	1	null	1	2050	2001	66	61	null	null	null	1.17e-55	254	207	12600	null	-3.19
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.734919	0.734919	1	null	null	null	0.266	0.0528	5.02e-07	0.735767	50.4	50	2000	3.89	2.01738	4.88005	277.829	72.6535	40.2127	2289.37	null	null	null	null	1	1	null	1	350	350.5	66	56	1	null	null	9e-51	36.5	40.2	2290	null	65.2	65	2000	6.56	1.3519	11.1776	724.656	69.6298	65.0869	4219.64	null	null	null	null	1	1	null	1	794	778.5	66	56	1	null	null	1.18e-53	83.6	65.1	4220	null	5.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.105728	0.105728	1	null	null	null	0.0728	0.0501	0.146	0.104059	50.4	50	1978	3.85	2.01738	1.16735	32.2278	72.6535	9.61888	265.555	null	null	null	null	1	1	null	1	105	103	66	59	2	null	null	4.41e-37	8.76	9.62	266	null	65	65	1978	6.83	1.3519	1.97643	53.9296	69.6298	11.5091	314.041	null	null	null	null	1	1	null	1	124	124	66	59	1	null	null	4.33e-35	15.1	11.5	314	null	1.45
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.105905	0.105905	1	null	null	null	0.0321	0.0511	0.531	0.10295	50.2	50	1984	3.73	2.01738	0.988557	20.5361	72.6535	8.14546	169.213	null	null	null	null	1	1	null	1	93.2	93.5	66	58	3	null	null	2.55e-30	7.29	8.15	169	null	64.7	65	1984	6.88	1.3519	1.49835	31.284	69.6298	8.72532	182.176	null	null	null	null	1	1	null	1	101	98	66	58	3	null	null	8.92e-29	11.3	8.73	182	null	0.627
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.299247	0.299247	1	null	null	null	0.0254	0.0492	0.606	0.299802	50	50	2000	3.99	2.01738	2.96937	221.15	72.6535	24.1757	1800.54	null	null	null	null	1	1	null	1	294	295	66	56	null	4	null	1.58e-57	22.1	24.2	1800	null	64.8	65	2000	6.99	1.3519	5.36539	323.888	69.6298	31.6205	1908.81	null	null	null	null	1	1	null	1	394	395	66	56	1	1	null	4.96e-52	40.1	31.6	1910	null	0.516
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.272372	0.272372	1	null	null	null	-0.0727	0.0497	0.144	0.273123	49.8	50	2001	4.03	2.01738	1.79582	56.3286	72.6535	14.9597	469.235	null	null	null	null	1	1	null	1	129	127	66	56	5	null	null	1.04e-37	13.3	15	469	null	65	65	2001	6.81	1.3519	2.04901	68.9059	69.6298	11.8023	396.898	null	null	null	null	1	1	null	1	139	140.5	66	56	1	1	null	1.06e-38	15.3	11.8	397	null	-1.46
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.86e-06	0.0448509	0.0448509	null	null	null	null	-0.0383	0.223	0.864	0.0313673	49.9	50	2011	4	2.01738	0.594554	1.54292	72.6535	5.85231	15.1872	null	null	null	null	1	null	null	null	74.2	74	66	56	3	1	null	0.0112999	4.04	5.85	15.2	null	64.8	65	2011	6.74	1.3519	1.02331	2.85237	69.6298	4.98833	13.9044	null	null	null	null	1	1	null	null	72.5	72.5	66	56	1	null	null	0.00717175	7.56	4.99	13.9	null	-0.171
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.146699	0.146699	1	null	null	null	-0.0147	0.0493	0.766	0.146405	49.8	50	2005	3.95	2.01738	1.9348	74.1006	72.6535	16.1898	620.051	null	null	null	null	1	1	null	1	147	144	66	61	null	null	null	7.19e-45	15	16.2	620	null	64.8	65	2005	6.76	1.3519	3.057	104.534	69.6298	17.5296	599.426	null	null	null	null	1	1	null	1	174	171	66	61	2	null	null	3.27e-41	23.8	17.5	599	null	-0.298
