 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.1237	0.1237	1	null	null	null	-1.61	0.132	3.75e-34	0.12084	49.4	49	2305	3.97	1.77662	3.48834	228.417	66.9796	56.0422	3669.64	null	null	null	null	1	1	null	1	295	298	65	53	3	1	null	5.95e-52	25.3	56	3670	null	65.2	65	2305	6.77	1.69821	1.39784	15.7628	69.0862	8.05441	90.8264	null	null	null	null	1	1	null	1	84.8	83	65	53	null	null	null	7.36e-16	10.1	8.05	90.8	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.06e-05	0.175017	0.175017	null	null	null	1	0	1000	1	0.154674	49.7	50	1998	3.94	1.77662	0.780093	-0.0928241	66.9796	4.32484	-0.514618	null	null	null	null	1	null	null	null	66.9	67	65	53	3	null	null	0.905673	5.45	4.32	-0.515	null	65.3	65	1998	6.81	1.69821	0.913723	-0.482444	69.0862	15.2568	-8.05557	null	null	null	null	1	null	null	null	68.6	70	65	53	2	null	null	0.59952	6.47	15.3	-8.06	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.787503	0.787503	1	null	null	null	0.00401	0.0491	0.935	0.787605	49.6	50	1954	3.88	1.77662	11.2797	677.439	66.9796	185.713	11153.6	null	null	null	null	1	1	null	1	744	726	65	55	4	null	null	3.67e-51	83.6	186	11200	null	65.5	65	1954	6.73	1.69821	26.9161	2002.15	69.0862	151.335	11257.1	null	null	null	null	1	1	null	1	2070	2048	65	55	null	null	null	4.28e-56	200	151	11300	null	0.0816
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.61804	0.61804	1	null	null	null	0.342	0.0552	5.58e-10	0.619287	49.7	50	1953	3.83	1.77662	2.99004	119.749	66.9796	49.4221	1979.32	null	null	null	null	1	1	null	1	187	183	65	59	null	null	null	2.73e-44	22.9	49.4	1980	null	65.3	65	1953	6.75	1.69821	14.5628	776.948	69.0862	81.5594	4351.32	null	null	null	null	1	1	null	1	846	806	65	59	1	null	null	5.22e-51	112	81.6	4350	null	6.2
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0247253	0.0247253	1	null	null	null	0.102	0.0503	0.0432	0.0168041	49.6	50	1953	3.77	1.77662	1.16728	19.0204	66.9796	17.7681	289.526	null	null	null	null	1	1	null	1	86	85	65	58	4	1	null	6.14e-24	8.73	17.8	290	null	65.4	65	1953	6.67	1.69821	2.25542	60.1552	69.0862	13.7161	365.829	null	null	null	null	1	1	null	1	129	131	65	58	null	null	null	2.99e-34	17.1	13.7	366	null	2.02
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.046275	0.046275	1	null	null	null	-0.035	0.0505	0.489	0.0315918	49.8	50	1981	4.01	1.77662	1.04993	14.8088	66.9796	15.8701	223.841	null	null	null	null	1	1	null	1	81.8	81	65	52	4	1	null	4.94e-20	7.4	15.9	224	null	65.2	65	1981	6.83	1.69821	1.31784	33.7215	69.0862	8.07082	206.52	null	null	null	null	1	1	null	1	103	103.5	65	52	1	1	null	9.49e-32	9.38	8.07	207	null	-0.693
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.524984	0.524984	1	null	null	null	-0.0499	0.0493	0.312	0.52558	49.7	50	1977	4.02	1.77662	2.69879	128.22	66.9796	44.8731	2131.93	null	null	null	null	1	1	null	1	195	194	65	60	null	null	null	3.42e-49	20.8	44.9	2130	null	65.3	65	1977	6.92	1.69821	4.9653	341.38	69.0862	27.6441	1900.62	null	null	null	null	1	1	null	1	410	405.5	65	60	null	1	null	3.47e-58	38.4	27.6	1900	null	-1.01
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.00533916	-0.00533916	1	null	null	null	0.147	0.0508	0.00385	-0.0132742	49.7	50	1997	3.94	1.77662	1.21166	18.8418	66.9796	18.5228	288.038	null	null	null	null	1	1	null	1	85.8	84	65	56	4	null	null	1.71e-22	8.92	18.5	288	null	65.4	65	1997	6.86	1.69821	2.35268	66.6995	69.0862	14.2465	403.895	null	null	null	null	1	1	null	1	136	137.5	65	56	null	null	null	7.42e-35	17.5	14.2	404	null	2.89
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.16e-05	0.0674534	0.0674534	null	null	null	null	-0.0335	0.399	0.933	0.040537	49.7	50	1996	4	1.77662	0.711107	1.23705	66.9796	7.46583	12.9876	null	null	null	null	1	null	null	null	68.2	67	65	60	2	null	null	0.086233	5.24	7.47	13	null	65.5	65	1996	6.83	1.69821	1.03333	1.36378	69.0862	9.11107	12.0247	null	null	null	null	1	null	null	null	70.5	71	65	60	1	null	null	0.191597	7.84	9.11	12	null	-0.0838
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0625828	0.0625828	1	null	null	null	-0.107	0.0499	0.0315	0.0590118	49.7	50	1979	3.83	1.77662	1.51947	47.5721	66.9796	25.0543	784.409	null	null	null	null	1	1	null	1	115	114	65	58	null	null	null	1.21e-38	11.4	25.1	784	null	65.1	65	1979	6.71	1.69821	3.33367	109.138	69.0862	18.7157	612.716	null	null	null	null	1	1	null	1	178	172	65	58	null	null	null	7.46e-39	25.3	18.7	613	null	-2.15
