 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.393959	0.393959	1	null	null	null	-0.545	0.0634	8.36e-18	0.394779	48.6	49	1649	3.85	3.31488	5.2276	292.566	101.47	65.8337	3684.42	null	null	null	null	1	1	null	1	394	392	68	56	null	null	null	1.29e-50	39	65.8	3680	null	54.7	55	1649	4.9	1.13251	3.16411	163.503	66.6577	20.3167	1049.85	null	null	null	null	1	1	null	1	230	228.5	68	56	3	null	null	1.94e-48	23.7	20.3	1050	null	-8.59
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.63e-05	0.0904979	0.0904979	null	null	null	1	0	1000	1	0.0851987	49	49	1677	3.91	3.31488	1.067	-0.0516811	101.47	20.4007	-0.988127	null	null	null	null	1	null	null	null	101	102	68	55	1	2	null	0.961503	7.33	20.4	-0.988	null	54.9	55	1677	4.67	1.13251	0.892101	-0.112286	66.6577	3.77295	-0.474891	null	null	null	null	1	null	null	null	66.5	67	68	55	null	null	null	0.900283	6.54	3.77	-0.475	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.762999	0.762999	1	null	null	null	0.0696	0.0494	0.159	0.764091	49.1	49	1691	3.89	3.31488	7.30318	419.232	101.47	94.0301	5397.71	null	null	null	null	1	1	null	1	521	516	68	57	null	1	null	1.1e-51	55.1	94	5400	null	55.3	55	1691	4.95	1.13251	18.8129	1008.78	66.6577	118.154	6335.63	null	null	null	null	1	1	null	1	1080	1086	68	57	null	1	null	7.9e-50	142	118	6340	null	1.41
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.435733	0.435733	1	null	null	null	0.194	0.0512	0.000151	0.444515	49.1	49	1685	3.9	3.31488	1.94685	111.099	101.47	24.2795	1385.54	null	null	null	null	1	1	null	1	213	211	68	58	2	2	null	2.33e-55	14.5	24.3	1390	null	55.4	55	1685	4.98	1.13251	6.93545	333.946	66.6577	44.9692	2165.29	null	null	null	null	1	1	null	1	401	399	68	58	null	null	null	6.82e-48	52.8	45	2170	null	3.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.248985	0.248985	1	null	null	null	0.0211	0.0499	0.672	0.253848	48.8	49	1659	3.93	3.31488	1.54853	24.4267	101.47	17.503	276.095	null	null	null	null	1	1	null	1	126	126.5	68	58	2	null	null	5.99e-24	11.4	17.5	276	null	55.3	55	1659	4.91	1.13251	1.63527	40.5147	66.6577	11.6989	289.846	null	null	null	null	1	1	null	1	107	107	68	58	1	null	null	1.78e-32	12.4	11.7	290	null	0.423
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.17428	0.17428	1	null	null	null	-0.122	0.0512	0.0169	0.17595	48.7	49	1629	4.06	3.31488	1.54259	21.2635	101.47	17.7886	245.202	null	null	null	null	1	1	null	1	123	122	68	60	null	null	null	2.58e-21	11.5	17.8	245	null	55.2	55	1629	5	1.13251	1.51067	26.3756	66.6577	10.5932	184.953	null	null	null	null	1	1	null	1	93	93.5	68	60	1	null	null	3.42e-25	11.7	10.6	185	null	-2.39
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.339306	0.339306	1	null	null	null	-0.0245	0.0492	0.619	0.341682	48.6	48	1665	4.04	3.31488	2.94007	141.395	101.47	36.6411	1762.15	null	null	null	null	1	1	null	1	243	242	68	59	null	2	null	9.5e-50	22.4	36.6	1760	null	55.3	55	1665	5.02	1.13251	3.8757	256.698	66.6577	25.1471	1665.56	null	null	null	null	1	1	null	1	323	321	68	59	null	null	null	1.85e-56	29.8	25.1	1670	null	-0.498
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0327001	0.0327001	1	null	null	null	-0.0677	0.0501	0.177	0.0289998	48.7	49	1671	4.03	3.31488	1.37177	27.3792	101.47	15.5022	309.409	null	null	null	null	1	1	null	1	129	130	68	53	2	2	null	1.23e-28	9.55	15.5	309	null	55	55	1671	5.22	1.13251	1.71583	37.0026	66.6577	12.2775	264.77	null	null	null	null	1	1	null	1	104	103	68	53	null	1	null	8.36e-28	12.5	12.3	265	null	-1.35
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.25e-05	-0.0140376	-0.0140376	null	null	null	null	-0.415	0.326	0.204	-0.0270777	48.8	49	1706	4	3.31488	1.09401	1.98175	101.47	15.8873	28.7792	null	null	null	null	1	null	null	null	103	104	68	62	null	null	null	0.0738345	8.01	15.9	28.8	null	54.9	55	1706	5.2	1.13251	0.998615	1.98742	66.6577	5.56053	11.0665	null	null	null	null	1	null	null	null	68.6	67.5	68	62	1	null	null	0.0508904	7.79	5.56	11.1	null	-1.27
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0153718	0.0153718	1	null	null	null	-0.0222	0.0494	0.653	0.0115566	49	49	1703	3.99	3.31488	1.26772	49.1367	101.47	14.6345	567.235	null	null	null	null	1	1	null	1	151	151	68	61	null	2	null	1.34e-50	9.39	14.6	567	null	55	55	1703	5.23	1.13251	2.11949	76.9488	66.6577	14.8465	539.006	null	null	null	null	1	1	null	1	144	144	68	61	null	null	null	8.83e-43	16.5	14.8	539	null	-0.449
