 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.325007	0.325007	1	null	null	null	-0.408	0.0576	1.32e-12	0.328386	60.2	60	2345	4.32	4.20875	3.33683	266.489	136.814	28.9511	2312.12	null	null	null	null	1	1	null	1	403	403.5	67	56	1	null	null	9.33e-61	24.7	29	2310	null	64.1	64	2345	6.8	1.59533	4.36262	281.509	79.2944	13.9978	903.243	null	null	null	null	1	1	null	1	361	356	67	56	1	null	null	1.09e-53	32.6	14	903	null	-7.09
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.49e-05	0.0721407	0.0721407	null	null	null	null	-0.187	0.145	0.198	0.070812	59.8	60	2009	4.33	4.20875	1.36288	7.28564	136.814	6.8693	36.7218	null	null	null	null	1	1	null	null	144	144	67	60	1	null	null	8.64e-07	9.78	6.87	36.7	null	64	64	2009	6.71	1.59533	1.25827	4.32224	79.2944	6.9496	23.8724	null	null	null	null	1	1	null	1	83.6	84	67	60	null	null	null	0.0010629	9.63	6.95	23.9	null	-1.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.831117	0.831117	1	null	null	null	-0.101	0.0497	0.0424	0.832499	59.4	59	1980	4.35	4.20875	8.82769	719.507	136.814	76.3459	6222.63	null	null	null	null	1	1	null	1	856	843	67	56	3	null	null	2.33e-59	65.9	76.3	6220	null	64.1	64	1980	6.6	1.59533	19.4648	1532.58	79.2944	62.6546	4933.18	null	null	null	null	1	1	null	1	1610	1594	67	56	null	null	null	3.07e-58	146	62.7	4930	null	-2.03
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.683497	0.683497	1	null	null	null	-0.145	0.0503	0.00386	0.68787	59.7	59	1998	4.51	4.20875	4.49197	236.4	136.814	39.0655	2055.91	null	null	null	null	1	1	null	1	373	369.5	67	56	1	null	null	1.13e-49	33.4	39.1	2060	null	64.2	64	1998	6.61	1.59533	7.99492	459.616	79.2944	25.5918	1471.23	null	null	null	null	1	1	null	1	539	534.5	67	56	1	null	null	7.49e-51	59.8	25.6	1470	null	-2.89
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.00843935	-0.00843935	1	null	null	null	-0.0106	0.0502	0.833	-0.0121429	59.9	60	1974	4.45	4.20875	1.61998	32.4023	136.814	11.8686	237.392	null	null	null	null	1	1	null	1	169	170	67	60	1	null	null	3.74e-31	11.9	11.9	237	null	64.3	64	1974	6.49	1.59533	2.55859	60.9722	79.2944	9.72194	231.678	null	null	null	null	1	1	null	1	140	139	67	60	2	null	null	3.46e-32	19.8	9.72	232	null	-0.211
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.040257	0.040257	1	null	null	null	-0.106	0.0503	0.0355	0.0386876	60	60	1960	4.56	4.20875	1.35043	46.202	136.814	10.4258	356.695	null	null	null	null	1	1	null	1	183	184	67	61	null	null	null	1.62e-49	9.75	10.4	357	null	64.1	64	1960	6.39	1.59533	2.00696	77.5252	79.2944	7.23678	279.544	null	null	null	null	1	1	null	1	157	155	67	61	1	null	null	1.16e-44	15.6	7.24	280	null	-2.1
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.195023	0.195023	1	null	null	null	0.0197	0.0492	0.689	0.198455	59.8	60	1973	4.58	4.20875	2.51415	186.83	136.814	21.8452	1623.35	null	null	null	null	1	1	null	1	324	323	67	59	1	null	null	3.96e-63	18.9	21.8	1620	null	63.8	64	1973	6.49	1.59533	5.73215	530.163	79.2944	18.3652	1698.58	null	null	null	null	1	1	null	1	609	613	67	59	1	null	null	8.38e-65	44	18.4	1700	null	0.4
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.021587	-0.021587	1	null	null	null	0.063	0.0505	0.213	-0.0283176	59.6	59	2019	4.67	4.20875	1.46606	28.9819	136.814	10.6646	210.824	null	null	null	null	1	1	null	1	166	165	67	54	1	null	null	7.34e-30	10.1	10.7	211	null	64	64	2019	6.86	1.59533	1.80086	63.6871	79.2944	6.89174	243.726	null	null	null	null	1	1	null	1	143	142	67	54	2	1	null	3.74e-39	13.2	6.89	244	null	1.25
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.69e-06	-0.14949	-0.14949	null	null	null	null	-0.437	0.144	0.0024	-0.177806	59.3	59	1987	4.46	4.20875	1.20241	11.1063	136.814	6.23674	57.6066	null	null	null	null	1	1	null	1	148	149	67	63	null	null	null	1.25e-14	8.63	6.24	57.6	null	63.7	63	1987	6.6	1.59533	1.16741	3.92779	79.2944	6.26559	21.0808	null	null	null	null	1	1	null	null	83.2	82	67	63	null	null	null	0.00128484	9.14	6.27	21.1	null	-3.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0912323	-0.0912323	1	null	null	null	-0.0518	0.0495	0.295	-0.0976385	59.1	59	1968	4.39	4.20875	1.7778	76.1856	136.814	14.2836	612.108	null	null	null	null	1	1	null	1	213	215	67	61	1	null	null	1.94e-52	13.3	14.3	612	null	63.6	63	1968	6.5	1.59533	3.40931	156.788	79.2944	11.8128	543.249	null	null	null	null	1	1	null	1	236	239	67	61	null	null	null	1.03e-48	26.6	11.8	543	null	-1.05
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.308523	0.308523	1	null	null	null	-0.117	0.0501	0.0194	0.319735	59.2	59	1989	4.47	4.20875	1.83699	75.5348	136.814	14.6392	601.945	null	null	null	null	1	1	null	1	212	211	67	63	null	null	null	5.49e-52	14	14.6	602	null	63.9	64	1989	6.68	1.59533	3.2211	131.594	79.2944	11.2522	459.696	null	null	null	null	1	1	null	1	211	207	67	63	null	null	null	8.98e-47	25.5	11.3	460	null	-2.34
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.204729	0.204729	1	null	null	null	-0.373	0.0563	3.52e-11	0.207461	59.2	59	1977	4.48	4.20875	2.68056	160.996	136.814	22.3119	1340.07	null	null	null	null	1	1	null	1	298	295	67	58	1	null	null	3.18e-56	20	22.3	1340	null	64.1	64	1977	6.66	1.59533	3.07448	169.826	79.2944	10.2826	567.984	null	null	null	null	1	1	null	1	249	249	67	58	4	null	null	1.7e-51	23.4	10.3	568	null	-6.62
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.0117083	0.0117083	1	null	null	null	0.0397	0.0493	0.42	0.0111241	59	59	1979	4.37	4.20875	2.30507	157.621	136.814	19.9963	1367.35	null	null	null	null	1	1	null	1	294	294	67	62	null	null	null	5.52e-64	17.7	20	1370	null	63.8	64	1979	6.74	1.59533	6.29005	466.915	79.2944	20.1851	1498.36	null	null	null	null	1	1	null	1	546	539	67	62	1	null	null	1.32e-61	49.5	20.2	1500	null	0.807
