 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0540593	0.0540593	1	null	null	null	-1.53	0.126	8.54e-34	-0.0529821	45.7	46	2305	3.61	3.88682	3.69104	228.28	72.2455	38.3171	2369.8	null	1	null	null	1	1	null	1	301	299	64	59	1	null	null	4.41e-56	28.1	38.3	2370	null	65.3	65	2305	6.58	10.0159	1.66654	16.2161	69.9025	7.24495	70.4966	null	null	null	null	1	1	null	null	86.1	87	64	59	2	1	null	7.51e-17	8.45	7.24	70.5	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.8e-06	0.531798	0.531798	null	null	null	null	0	1000	1	0.107065	46.8	47	1973	3.72	3.88682	0.698046	-3.51668	72.2455	6.88607	-34.6913	null	1	null	null	1	null	null	null	68.7	69	64	59	4	null	null	1.68e-06	3.85	6.89	-34.7	null	65.6	65	1973	6.56	10.0159	1.61845	1.36868	69.9025	7.40419	6.2615	null	null	null	null	1	null	null	null	71.3	70	64	59	null	null	null	0.399446	7.88	7.4	6.26	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.868954	0.868954	1	null	null	null	-0.398	0.0572	3.23e-12	0.869508	47.4	47	1963	3.82	3.88682	21.9033	1248.3	72.2455	238.435	13588.7	null	1	null	null	1	1	null	1	1320	1288	64	61	null	null	null	5.41e-54	171	238	13600	null	66.1	66	1963	6.77	10.0159	21.216	1310.23	69.9025	87.9567	5431.9	null	null	null	null	1	1	null	1	1380	1345	64	61	null	null	null	2.65e-56	165	88	5430	null	-6.97
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.864438	0.864438	1	null	null	null	0.0178	0.0492	0.718	0.864348	47.7	48	1958	3.86	3.88682	8.33937	387.602	72.2455	89.8355	4175.43	null	1	null	null	1	1	null	1	460	451	64	59	null	null	null	7.92e-48	63.9	89.8	4180	null	66.3	66	1958	7.07	10.0159	18.4251	1038.32	69.9025	77.1898	4349.91	null	null	null	null	1	1	null	1	1110	1080	64	59	1	null	null	1.06e-52	141	77.2	4350	null	0.362
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.377976	0.377976	1	null	null	null	0.22	0.0521	2.36e-05	0.277105	47.9	48	1998	4.09	3.88682	1.2816	27.5578	72.2455	13.2655	285.241	null	1	null	null	1	1	null	1	99.8	99	64	61	null	null	null	6.41e-35	9.26	13.3	285	null	66.3	66	1998	6.96	10.0159	2.90496	108.671	69.9025	12.6659	473.817	null	null	null	null	1	1	null	1	179	176	64	61	2	null	null	4.44e-55	20.5	12.7	474	null	4.23
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.284273	0.284273	1	null	null	null	-0.00997	0.0529	0.85	-0.00547814	48.1	48	2000	4.03	3.88682	0.961824	12.5045	72.2455	9.79168	127.3	null	1	null	null	1	1	null	1	84.8	84	64	60	null	null	null	7.11e-23	6.43	9.79	127	null	66.6	66	2000	7.11	10.0159	1.97075	28.0642	69.9025	8.73643	124.41	null	null	null	null	1	1	null	1	98	97	64	60	1	null	null	3.11e-27	11.8	8.74	124	null	-0.189
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.137808	0.137808	1	null	null	null	-0.0267	0.0492	0.588	0.0945392	48.2	48	2000	3.86	3.88682	2.4854	143.961	72.2455	26.227	1519.14	null	1	null	null	1	1	null	1	216	215.5	64	58	null	null	null	2.18e-55	18.6	26.2	1520	null	66.3	66	2000	6.85	10.0159	4.50478	334.046	69.9025	19.2658	1428.62	null	null	null	null	1	1	null	1	404	404.5	64	58	null	1	null	1.12e-65	33	19.3	1430	null	-0.542
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.169845	0.169845	1	null	null	null	0.0757	0.0499	0.129	0.0478353	48.2	48	1997	3.83	3.88682	1.32573	33.8815	72.2455	13.7367	351.067	null	1	null	null	1	1	null	1	106	105	64	63	null	null	null	1.79e-40	9.79	13.7	351	null	66.2	66	1997	6.93	10.0159	3.19371	95.9546	69.9025	13.9101	417.929	null	null	null	null	1	1	null	1	166	165	64	63	null	null	null	1.19e-46	23.3	13.9	418	null	1.52
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.33e-05	0.456822	0.456822	null	null	null	null	0	1000	1	-0.0944728	48.2	48	2004	3.93	3.88682	0.74237	-3.17142	72.2455	7.32332	-31.2853	null	1	null	null	1	null	null	null	69.1	69	64	54	2	1	null	4.13e-05	4.12	7.32	-31.3	null	66	66	2004	6.91	10.0159	1.48456	1.61601	69.9025	6.79164	7.39301	null	null	null	null	1	null	null	null	71.5	71.5	64	54	null	2	null	0.278867	5.86	6.79	7.39	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.289457	0.289457	1	null	null	null	-0.053	0.0495	0.284	0.194723	48.3	48	1974	3.86	3.88682	1.60945	53.924	72.2455	16.8009	562.909	null	1	null	null	1	1	null	1	126	128	64	59	1	null	null	1.18e-44	11.8	16.8	563	null	65.9	66	1974	6.9	10.0159	2.72055	115.25	69.9025	11.7616	498.253	null	null	null	null	1	1	null	1	185	187	64	59	2	1	null	4.17e-60	18.6	11.8	498	null	-1.07
