 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.124302	0.124302	1	null	null	null	-1.37	0.115	6.04e-33	0.124642	50.4	50	2300	4.07	2.3568	4.08317	263.654	72.295	61.8045	3990.78	null	null	null	null	1	1	null	1	336	334	63	59	null	null	null	3.64e-56	31.3	61.8	3990	null	64.4	64	2300	6.58	1.77097	1.56652	35.492	71.2538	7.48773	169.646	null	null	null	null	1	1	null	1	107	105	63	59	1	null	null	3.21e-31	11.9	7.49	170	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.48e-05	-0.198004	-0.198004	1	null	null	null	-0.343	0.0582	3.69e-09	-0.227721	52	52	2016	4.33	2.3568	0.741862	13.8657	72.295	10.3477	193.403	null	null	null	1	1	1	null	1	86.2	86	63	56	1	1	null	4.69e-30	5.09	10.3	193	null	64.9	65	2016	6.84	1.77097	1.37221	16.9248	71.2538	7.11766	87.7885	null	null	null	1	1	1	null	1	88.2	86.5	63	56	2	null	null	7.49e-18	10.1	7.12	87.8	null	-5.9
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.870511	0.870511	1	null	null	null	-0.159	0.0505	0.0016	0.870744	52.9	53	1987	4.27	2.3568	12.9025	744.705	72.295	207.887	11998.7	null	null	null	null	1	1	null	1	817	788	63	61	null	null	null	2.55e-54	101	208	12000	null	65.3	65	1987	6.88	1.77097	31.0978	1851.17	71.2538	139.642	8312.51	null	null	null	null	1	1	null	1	1920	1861	63	61	1	null	null	4.5e-55	243	140	8310	null	-3.16
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.730943	0.730943	1	null	null	null	-0.266	0.0529	4.84e-07	0.732766	53.6	53	1986	4.32	2.3568	4.2431	253.968	72.295	66.3016	3968.44	null	null	null	null	1	1	null	1	326	319	63	57	2	null	null	7.75e-53	32	66.3	3970	null	65.2	65	1986	6.81	1.77097	8.55464	464.536	71.2538	39.6093	2150.87	null	null	null	null	1	1	null	1	536	530	63	57	1	null	null	3.55e-50	64.6	39.6	2150	null	-5.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.169625	0.169625	1	null	null	null	-0.237	0.0529	7.45e-06	0.172658	54.2	54	1995	4.33	2.3568	1.18327	23.6016	72.295	17.0581	340.241	null	null	null	null	1	1	null	1	95.9	97	63	58	1	1	null	2.53e-29	8.72	17.1	340	null	65.3	65	1995	6.66	1.77097	1.79593	39.2634	71.2538	9.01323	197.051	null	null	null	null	1	1	null	1	111	112	63	58	null	null	null	6.42e-30	13.6	9.01	197	null	-4.48
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.161905	-0.161905	1	null	null	null	-0.156	0.0512	0.00226	-0.18116	54.7	55	1987	4.31	2.3568	0.829862	22.5443	72.295	11.9573	324.837	null	null	null	null	1	1	null	1	94.8	95	63	56	2	null	null	3.08e-39	5.8	12	325	null	65.6	65	1987	6.84	1.77097	1.68149	45.1212	71.2538	8.44312	226.563	null	null	null	null	1	1	null	1	116	115.5	63	56	1	1	null	5.16e-34	12.5	8.44	227	null	-3.05
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.309102	0.309102	1	null	null	null	-0.0381	0.0492	0.439	0.310813	55	55	1996	4.29	2.3568	2.61793	132.257	72.295	41.2445	2083.66	null	null	null	null	1	1	null	1	205	206.5	63	58	1	null	null	6.01e-50	19.8	41.2	2080	null	65.9	66	1996	6.78	1.77097	6.23401	415.626	71.2538	28.6283	1908.67	null	null	null	null	1	1	null	1	487	486.5	63	58	null	1	null	6.88e-56	47.4	28.6	1910	null	-0.774
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.316471	0.316471	1	null	null	null	-0.12	0.0503	0.0166	0.328089	55.5	55	2001	4.4	2.3568	1.04649	32.0687	72.295	15.5458	476.384	null	null	null	null	1	1	null	1	104	104	63	55	3	1	null	9.7e-40	7.44	15.5	476	null	65.9	66	2001	6.88	1.77097	2.25114	74.128	71.2538	10.9638	361.029	null	null	null	null	1	1	null	1	145	149	63	55	1	null	null	6.45e-38	16.6	11	361	null	-2.4
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.41e-05	0.0378168	0.0378168	null	null	null	null	-1.28	0.337	0.000145	0.0326398	55.2	55	1959	4.39	2.3568	1.00142	16.7706	72.295	10.84	181.534	null	null	null	1	1	1	null	1	89.1	89	63	61	null	null	null	1.9e-26	7.47	10.8	182	null	65.5	65	1959	6.67	1.77097	1.10212	1.41832	71.2538	7.36637	9.47984	null	null	null	null	1	null	null	null	72.7	71	63	61	1	null	null	0.202682	8.43	7.37	9.48	null	-3.8
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0528215	0.0528215	1	null	null	null	-0.239	0.0523	4.92e-06	0.0520916	55.5	55	1973	4.49	2.3568	1.57497	52.4141	72.295	23.4865	781.616	null	null	null	null	1	1	null	1	125	125	63	55	2	null	null	1.76e-39	11.5	23.5	782	null	65.7	66	1973	6.63	1.77097	2.79586	92.928	71.2538	13.5646	450.856	null	null	null	null	1	1	null	1	164	165	63	55	1	null	null	5.91e-38	20.7	13.6	451	null	-4.57
