 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0863648	-0.0863648	1	null	null	null	-1.06	0.0935	5.65e-30	-0.0909338	44.3	44	2310	3.75	1.20354	3.72508	267.009	55.2997	35.6921	2558.37	null	1	null	null	1	1	null	1	322	319	61	55	null	null	null	2.25e-55	27.6	35.7	2560	null	64.7	65	2310	6.6	2.15177	2.02835	57.7854	68.7418	7.7556	220.949	null	null	null	null	1	1	null	1	127	127	61	55	3	1	null	5.05e-35	14.9	7.76	221	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.64e-06	0.227347	0.227347	null	null	null	null	0.192	0.171	0.263	0.193999	45.6	46	1947	3.79	1.20354	0.543642	1.38287	55.2997	5.365	13.647	null	1	null	null	1	null	null	null	56.7	57	61	63	null	null	null	0.0130931	4.14	5.36	13.6	null	65.2	65	1947	7	2.15177	1.0645	5.71848	68.7418	3.95184	21.2292	null	null	null	null	1	1	null	1	74.5	76	61	63	null	null	null	9.42e-07	8.16	3.95	21.2	null	1.12
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.937682	0.937682	1	null	null	null	0.0114	0.0491	0.816	0.937694	46.3	46	1912	3.94	1.20354	22.6035	1326.52	55.2997	227.038	13324.1	null	null	null	null	1	1	null	1	1380	1325	61	62	1	null	null	2.22e-55	178	227	13300	null	65.3	65	1912	7.04	2.15177	51.7453	3750.21	68.7418	188.738	13678.6	null	null	null	null	1	1	null	1	3820	3715	61	62	1	null	null	6.85e-61	407	189	13700	null	0.232
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.810278	0.810278	1	null	null	null	-0.024	0.0492	0.625	0.810352	46.6	46	1937	4.06	1.20354	6.85967	426.361	55.2997	66.2617	4118.48	null	null	null	null	1	1	null	1	482	472	61	56	1	null	null	1.1e-52	51.3	66.3	4120	null	65.4	65	1937	7.05	2.15177	14.42	1027.49	68.7418	54.6912	3896.98	null	null	null	null	1	1	null	1	1100	1071.5	61	56	2	null	null	6.72e-56	108	54.7	3900	null	-0.488
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.109246	0.109246	1	null	null	null	0.157	0.0507	0.00196	0.102544	46.7	47	1931	3.88	1.20354	1.04072	43.2249	55.2997	10.0242	416.343	null	null	null	null	1	1	null	1	98.5	98	61	61	1	1	null	2.51e-47	8.04	10	416	null	65.3	65	1931	6.72	2.15177	3.2301	157.127	68.7418	12.286	597.646	null	null	null	null	1	1	null	1	226	226	61	61	null	null	null	1.95e-50	25.1	12.3	598	null	3.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.113829	-0.113829	1	null	null	null	-0.0407	0.05	0.415	-0.131542	47	47	1959	3.93	1.20354	0.94084	31.1633	55.2997	9.09565	301.274	null	null	null	null	1	1	null	1	86.5	86	61	54	2	null	null	1.94e-38	6.82	9.1	301	null	65.2	65	1959	6.77	2.15177	1.99452	72.3878	68.7418	7.55841	274.32	null	null	null	null	1	1	null	1	141	139	61	54	3	1	null	3.87e-40	14.5	7.56	274	null	-0.815
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.255169	0.255169	1	null	null	null	-0.00945	0.0492	0.848	0.253392	46.8	47	2000	3.99	1.20354	1.8786	196.082	55.2997	18.1473	1894.16	null	null	null	null	1	1	null	1	251	248	61	55	1	1	null	1.15e-64	13.9	18.1	1890	null	65.2	65	2000	6.92	2.15177	4.82317	488.695	68.7418	18.2921	1853.4	null	null	null	null	1	1	null	1	557	557	61	55	2	null	null	1.29e-63	35.7	18.3	1850	null	-0.192
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.210581	0.210581	1	null	null	null	-0.0905	0.0502	0.0716	0.202671	46.8	47	1970	4.04	1.20354	0.904368	34.5522	55.2997	8.74273	334.024	null	null	null	null	1	1	null	1	89.9	90	61	54	3	2	null	6.88e-42	6.55	8.74	334	null	64.7	65	1970	6.45	2.15177	2.5269	71.5545	68.7418	9.57626	271.172	null	null	null	null	1	1	null	1	140	141.5	61	54	null	null	null	3.44e-34	18.5	9.58	271	null	-1.8
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.22e-06	-0.124848	-0.124848	null	null	null	null	0.0104	0.242	0.966	-0.182062	46.7	47	1951	3.9	1.20354	0.554798	1.3105	55.2997	5.4581	12.8927	null	null	null	null	1	null	null	null	56.6	56	61	59	null	null	null	0.0210557	4.09	5.46	12.9	null	64.8	65	1951	6.51	2.15177	1.11389	3.5463	68.7418	4.14806	13.2062	null	null	null	null	1	1	null	null	72.3	73	61	59	1	null	null	0.00222516	8.29	4.15	13.2	null	0.0431
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.126224	0.126224	1	null	null	null	0.0132	0.0493	0.788	0.121622	46.6	46	1981	3.89	1.20354	1.14434	59.3727	55.2997	11.0142	571.456	null	null	null	null	1	1	null	1	115	115.5	61	58	1	1	null	5.35e-51	8.64	11	571	null	65.2	65	1981	6.87	2.15177	4.02064	154.775	68.7418	15.3042	589.137	null	null	null	null	1	1	null	1	224	218.5	61	58	null	null	null	9.19e-43	30.5	15.3	589	null	0.268
