 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.286586	0.286586	1	null	null	null	-0.733	0.0732	1.33e-23	0.274806	41.8	42	2306	3.14	3.26556	4.07697	190.189	68.7107	39.953	1863.79	null	1	null	null	1	1	null	1	259	258	67	60	1	1	null	6.23e-49	31.4	40	1860	null	64.1	64	2306	6.82	8.93648	3.92172	94.1543	79.0957	14.3446	344.391	null	null	null	null	1	1	null	1	173	171	67	60	1	null	null	3.44e-35	29.2	14.3	344	null	-10
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.34e-06	0.325878	0.325878	null	null	null	null	0	1000	1	0.0229347	42	42	1953	3.09	3.26556	0.795929	-1.48425	68.7107	16.7493	-31.2341	null	1	null	null	1	null	null	null	67.2	68	67	53	null	1	null	0.0656527	5.01	16.7	-31.2	null	64.2	64	1953	6.74	8.93648	1.54002	7.13072	79.0957	2.62317	12.146	null	null	null	null	1	1	null	null	86.2	86	67	53	4	null	null	9.57e-06	7.91	2.62	12.1	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.945592	0.945592	1	null	null	null	-0.24	0.0522	4.26e-06	0.945703	42.1	42	1889	3.12	3.26556	31.4002	1257.11	68.7107	312.752	12521.1	null	null	1	null	1	1	null	1	1330	1266	67	61	null	null	null	5.35e-45	245	313	12500	null	64.3	64	1889	6.45	8.93648	41.4325	2002.51	79.0957	149.106	7206.59	null	null	1	null	1	1	null	1	2080	2021	67	61	null	null	null	8.45e-50	323	149	7210	null	-4.6
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.688641	0.688641	1	null	null	null	-0.192	0.0511	0.000173	0.687645	42.2	42	1968	3.49	3.26556	5.39847	330.703	68.7107	53.4955	3277.06	null	null	null	null	1	1	null	1	399	394.5	67	58	null	null	null	3.75e-54	41	53.5	3280	null	64.5	64	1968	6.46	8.93648	9.31973	582.301	79.0957	33.7116	2106.32	null	null	null	null	1	1	null	1	661	644.5	67	58	null	null	null	2.55e-55	70.5	33.7	2110	null	-3.76
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.334952	0.334952	1	null	null	null	-0.137	0.0508	0.00683	0.260073	42.2	42	1971	3.44	3.26556	1.36637	35.0012	68.7107	13.9826	358.182	null	null	null	null	1	1	null	1	104	104	67	59	null	null	null	6.66e-37	10	14	358	null	64.4	64	1971	6.49	8.93648	2.53097	74.5314	79.0957	8.86522	261.061	null	null	null	null	1	1	null	1	154	153	67	59	1	null	null	6.14e-46	17.5	8.87	261	null	-2.7
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.546643	0.546643	1	null	null	null	-0.0645	0.053	0.223	0.472794	42.1	42	1950	3.13	3.26556	1.02387	12.5266	68.7107	11.2442	137.568	null	1	null	null	1	1	null	1	81.2	81	67	59	null	null	null	7.25e-20	7.24	11.2	138	null	64.3	64	1950	6.45	8.93648	2.25152	36.328	79.0957	7.34876	118.572	null	null	null	null	1	1	null	1	115	115	67	59	2	null	null	1.65e-28	15.1	7.35	119	null	-1.22
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.642651	0.642651	1	null	null	null	0.0727	0.0494	0.141	0.639112	42.2	42	1991	3.25	3.26556	3.34878	135.967	68.7107	33.4911	1359.81	null	null	null	null	1	1	null	1	205	208	67	59	null	null	null	3.6e-45	25.5	33.5	1360	null	64.1	64	1991	6.57	8.93648	8.7407	448.565	79.0957	31.3276	1607.71	null	null	null	null	1	1	null	1	528	529	67	59	null	null	null	3.54e-51	66.6	31.3	1610	null	1.47
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.42945	0.42945	1	null	null	null	0.221	0.052	2.23e-05	0.391506	42.2	42	1954	3.08	3.26556	1.31635	33.9615	68.7107	13.2628	342.176	null	null	null	null	1	1	null	1	103	103	67	61	3	null	null	3.89e-38	9.8	13.3	342	null	64	64	1954	6.68	8.93648	4.19644	159.822	79.0957	14.9294	568.588	null	null	null	null	1	1	null	1	239	239	67	61	null	null	null	6.36e-48	31.6	14.9	569	null	4.24
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.95e-06	0.324263	0.324263	null	null	null	null	0	1000	1	0.0728587	42.1	42	1931	3.05	3.26556	0.880718	-2.58997	68.7107	18.5336	-54.5027	null	null	null	null	1	null	null	null	66.1	65	67	58	null	null	null	0.0042133	5.98	18.5	-54.5	null	63.7	64	1931	6.43	8.93648	1.56254	4.55948	79.0957	2.66153	7.76631	null	null	null	null	1	1	null	null	83.7	83	67	58	1	null	null	0.00419634	8.51	2.66	7.77	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.387308	0.387308	1	null	null	null	-0.0506	0.0496	0.308	0.351317	42	42	1938	3.07	3.26556	1.64331	49.1198	68.7107	16.532	494.155	null	1	null	null	1	1	null	1	118	118	67	59	1	null	null	8.4e-40	12.2	16.5	494	null	63.8	64	1938	6.42	8.93648	3.8419	123.447	79.0957	13.6887	439.841	null	null	null	null	1	1	null	1	203	204	67	59	2	1	null	6.59e-43	28.3	13.7	440	null	-1.02
