 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.264326	0.264326	1	null	null	null	-1.3	0.11	2.06e-32	0.264452	44.3	44	2354	3.61	0.968081	3.93378	263.55	55.0989	54.6918	3664.17	null	1	null	null	1	1	null	1	319	315	68	57	1	null	null	3.12e-55	29.7	54.7	3660	null	65.2	65	2354	6.85	2.18488	2.2178	57.8857	70.9388	7.06441	184.385	null	null	null	null	1	1	null	1	129	128	68	57	1	null	null	1.3e-33	16.6	7.06	184	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.35e-05	0.034719	0.034719	null	null	null	null	-0.0316	0.251	0.9	0.0102661	45.3	45	2008	3.69	0.968081	0.550668	0.980452	55.0989	10.7349	19.1133	null	null	null	null	1	null	null	null	56.1	56	68	63	null	null	null	0.0794711	4.27	10.7	19.1	null	65.2	65	2008	6.76	2.18488	1.19733	7.82308	70.9388	2.72001	17.7719	null	null	null	null	1	1	null	1	78.8	79	68	63	null	null	null	9.51e-09	9.27	2.72	17.8	null	-0.126
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.89871	0.89871	1	null	null	null	-0.177	0.0508	0.000499	0.898725	45.9	46	1993	3.91	0.968081	18.1599	1221.65	55.0989	240.056	16149	null	null	null	null	1	1	null	1	1280	1245	68	59	2	null	null	9.6e-57	139	240	16100	null	65.2	65	1993	6.7	2.18488	44.5422	3207.69	70.9388	149.224	10746.3	null	null	null	null	1	1	null	1	3280	3194	68	59	2	null	null	1.93e-58	342	149	10700	null	-3.48
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.761584	0.761584	1	null	null	null	-0.00704	0.0491	0.886	0.761717	46.1	46	1954	3.77	0.968081	4.57154	290.643	55.0989	61.6876	3921.89	null	null	null	null	1	1	null	1	346	338	68	62	1	null	null	1.61e-57	36	61.7	3920	null	65.3	65	1954	6.59	2.18488	17.5054	1175.77	70.9388	57.4516	3858.8	null	null	null	null	1	1	null	1	1250	1194.5	68	62	null	null	null	6.43e-59	138	57.5	3860	null	-0.143
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.160867	0.160867	1	null	null	null	-0.0549	0.0495	0.268	0.158574	46.4	46	1964	3.8	0.968081	1.13007	40.7146	55.0989	15.7385	567.031	null	null	null	null	1	1	null	1	95.8	94	68	59	null	null	null	5.32e-42	8.63	15.7	567	null	65.5	65	1964	6.59	2.18488	4.19745	157.146	70.9388	13.3473	499.704	null	null	null	null	1	1	null	1	228	225	68	59	1	null	null	1.49e-42	32.2	13.3	500	null	-1.11
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.197056	0.197056	1	null	null	null	-0.0468	0.0499	0.348	0.193085	46.4	46	1973	3.69	0.968081	1.0041	24.0563	55.0989	13.8998	333.011	null	null	null	null	1	1	null	1	79.2	79	68	58	null	null	null	5.88e-32	7.59	13.9	333	null	65.4	65	1973	6.71	2.18488	2.6031	93.4577	70.9388	8.32771	298.985	null	null	null	null	1	1	null	1	164	163	68	58	null	null	null	2.1e-41	19.7	8.33	299	null	-0.939
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0842237	0.0842237	1	null	null	null	-0.0141	0.0492	0.774	0.0826891	46.4	46	1985	3.78	0.968081	1.78906	151.969	55.0989	24.1466	2051.1	null	null	null	null	1	1	null	1	207	207	68	59	null	null	null	5.61e-63	13.7	24.1	2050	null	65.2	65	1985	6.53	2.18488	5.02917	605.078	70.9388	16.5018	1985.39	null	null	null	null	1	1	null	1	676	673	68	59	1	1	null	1.35e-71	38.6	16.5	1990	null	-0.288
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.054086	-0.054086	1	null	null	null	0.0978	0.0501	0.0509	-0.0602674	46.4	46	1975	3.83	0.968081	0.837098	23.3926	55.0989	11.6787	326.36	null	null	null	null	1	1	null	1	78.5	78	68	59	null	null	null	3.2e-36	6.37	11.7	326	null	64.8	65	1975	6.45	2.18488	3.62011	128.79	70.9388	11.4913	408.817	null	null	null	null	1	1	null	1	200	203	68	59	1	null	null	2.18e-41	27.7	11.5	409	null	1.95
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.02e-06	-0.174671	-0.174671	null	null	null	null	-0.401	0.0938	1.94e-05	-0.201152	46.4	46	1991	3.82	0.968081	0.66214	4.15109	55.0989	11.263	70.6102	null	null	null	null	1	1	null	1	59.3	60	68	60	1	null	null	3.71e-08	5.05	11.3	70.6	null	65	65	1991	6.75	2.18488	1.29827	10.7778	70.9388	3.38007	28.0603	null	null	null	null	1	1	null	1	81.7	82	68	60	2	null	null	9.34e-12	9.84	3.38	28.1	null	-4.27
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.208623	0.208623	1	null	null	null	-0.0973	0.0498	0.0509	0.206737	46.4	46	1980	3.88	0.968081	1.47651	46.7225	55.0989	20.5272	649.559	null	null	null	null	1	1	null	1	102	100.5	68	56	1	null	null	2.75e-37	11	20.5	650	null	65.2	65	1980	6.79	2.18488	3.58994	162.99	70.9388	11.4356	519.198	null	null	null	null	1	1	null	1	234	231	68	56	3	null	null	1.23e-45	26.8	11.4	519	null	-1.95
