 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.342133	0.342133	1	null	null	null	-0.84	0.0794	3.73e-26	0.335424	41.6	42	2346	3.25	2.48801	3.48903	201.161	68.9268	35.4677	2044.9	null	null	null	null	1	1	null	1	270	264	62	57	null	null	null	3.46e-52	26.2	35.5	2040	null	62.6	62	2346	6.6	7.75842	2.99804	79.6302	74.9838	11.1181	295.305	null	null	null	null	1	1	null	1	155	151	62	57	2	null	null	4.19e-38	21.4	11.1	295	null	-10.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.5e-06	0.237788	0.237788	null	null	null	null	0	1000	1	0.0414304	41.7	42	1973	3.03	2.48801	0.926433	-0.6947	68.9268	25.2328	-18.9212	null	null	null	null	1	null	null	null	68.2	68.5	62	56	1	null	null	0.455872	6.52	25.2	-18.9	null	62.9	62	1973	6.93	7.75842	1.43624	9.3912	74.9838	1.98791	12.9984	null	null	null	null	1	1	null	null	84.4	84	62	56	2	null	null	1.8e-09	7.82	1.99	13	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.917976	0.917976	1	null	null	null	-0.0418	0.0492	0.396	0.91799	41.9	42	1938	3.12	2.48801	28.3016	1362.88	68.9268	299.917	14442.7	null	null	1	null	1	1	null	1	1430	1395	62	57	2	null	null	2.84e-47	214	300	14400	null	63.3	63	1938	6.93	7.75842	62.894	3687.61	74.9838	223.738	13118.2	null	null	null	null	1	1	null	1	3760	3692	62	57	1	null	null	5.59e-52	475	224	13100	null	-0.849
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.755097	0.755097	1	null	null	null	-0.257	0.0526	1.01e-06	0.756732	42.2	42	1965	3.44	2.48801	6.93081	394.573	68.9268	71.9374	4095.42	null	null	null	null	1	1	null	1	464	456.5	62	54	1	null	null	2.31e-49	50.9	71.9	4100	null	63.4	63	1965	6.77	7.75842	7.85873	623.461	74.9838	28.5432	2264.43	null	null	null	null	1	1	null	1	698	691	62	54	5	1	null	3.7e-58	57.3	28.5	2260	null	-4.89
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.352735	0.352735	1	null	null	null	0.117	0.0502	0.02	0.312793	42.2	42	1939	3.14	2.48801	1.32678	36.4565	68.9268	13.6884	376.121	null	null	null	null	1	1	null	1	105	107	62	60	null	null	null	7.12e-38	9.98	13.7	376	null	63.1	63	1939	6.93	7.75842	3.38091	134.683	74.9838	12.3538	492.13	null	null	null	null	1	1	null	1	210	207.5	62	60	1	null	null	8.88e-50	25.1	12.4	492	null	2.33
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.311277	0.311277	1	null	null	null	-0.0894	0.0521	0.0863	0.215804	42	42	1969	3.09	2.48801	1.08636	15.7511	68.9268	11.6658	169.143	null	null	null	null	1	1	null	1	84.7	86	62	59	null	null	null	1.39e-22	7.98	11.7	169	null	62.8	63	1969	6.77	7.75842	1.90771	39.2196	74.9838	6.69714	137.683	null	null	null	null	1	1	null	1	114	116	62	59	null	1	null	6.64e-37	12.5	6.7	138	null	-1.72
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.332366	0.332366	1	null	null	null	0.276	0.0531	2.11e-07	0.324531	41.9	42	1959	3.09	2.48801	1.98112	162.435	68.9268	20.4617	1677.69	null	null	null	null	1	1	null	1	231	230	62	58	null	3	null	2.72e-63	14.9	20.5	1680	null	62.7	63	1959	6.44	7.75842	10.4941	867.171	74.9838	38.3031	3165.15	null	null	null	null	1	1	null	1	942	943	62	58	null	1	null	7.01e-62	79.6	38.3	3170	null	5.19
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0448697	0.0448697	1	null	null	null	-0.0289	0.0498	0.561	-0.0338283	41.7	42	1987	3.27	2.48801	1.34593	32.003	68.9268	13.8376	329.023	null	null	null	null	1	1	null	1	101	101	62	57	null	null	null	5.05e-33	9.88	13.8	329	null	62.8	63	1987	6.51	7.75842	2.7406	83.946	74.9838	10.0492	307.811	null	null	null	null	1	1	null	1	159	160	62	57	2	null	null	3.5e-43	19.3	10	308	null	-0.581
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.98e-06	0.239634	0.239634	null	null	null	null	0.325	1.96	0.868	0.0236612	41.5	41	1990	3.28	2.48801	0.761193	0.16575	68.9268	15.0815	3.284	null	null	null	null	1	null	null	null	69.1	69	62	54	2	null	null	0.828219	5.09	15.1	3.28	null	62.8	63	1990	6.54	7.75842	1.64633	3.64583	74.9838	3.13248	6.93693	null	null	null	null	1	null	null	null	78.6	77	62	54	1	null	null	0.0290348	9.69	3.13	6.94	null	0.166
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.138048	0.138048	1	null	null	null	-0.207	0.0517	6.15e-05	0.0480338	41.4	41	1988	3.32	2.48801	1.27855	54.9411	68.9268	13.163	565.632	null	null	null	null	1	1	null	1	124	123	62	53	3	1	null	4.22e-46	9.02	13.2	566	null	62.4	62	1988	6.5	7.75842	2.26753	95.8653	74.9838	8.30303	351.031	null	null	null	null	1	1	null	1	171	169	62	53	2	1	null	2.48e-54	14.9	8.3	351	null	-4.01
