 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.10099	0.10099	1	null	null	null	-0.735	0.0733	1.16e-23	0.0592524	41.2	41	2295	2.97	3.58221	2.59187	171.66	53.6851	35.8556	2374.72	null	1	null	null	1	1	null	1	225	224	66	55	3	null	null	8.75e-56	18.9	35.9	2370	null	63.4	63	2295	6.39	14.1926	6.25485	125.856	67.4348	21.7162	436.961	null	null	null	null	1	1	null	1	193	193	66	55	2	null	null	3.66e-29	44.5	21.7	437	null	-10
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.49e-06	0.493902	0.493902	null	null	null	null	-0.788	0.394	0.0458	0.0241792	41.7	42	2026	3.26	3.58221	0.759425	1.91838	53.6851	13.0071	32.8573	null	null	null	null	1	null	null	null	55.6	56	66	58	null	null	null	0.0130159	4.71	13	32.9	null	63.3	63	2026	6.35	14.1926	1.97879	1.91005	67.4348	5.54897	5.35623	null	null	null	null	1	null	null	null	69.3	70	66	58	3	null	null	0.336787	7.08	5.55	5.36	null	-2
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.925928	0.925928	1	null	null	null	-0.281	0.0533	1.37e-07	0.926284	41.8	42	1997	3.3	3.58221	17.6366	994.61	53.6851	245.078	13821.1	null	null	null	null	1	1	null	1	1050	1018	66	61	2	null	null	9.83e-54	138	245	13800	null	63.2	63	1997	6.43	14.1926	32.5391	2095.71	67.4348	112.467	7243.57	null	null	null	null	1	1	null	1	2160	2109	66	61	1	null	null	2.45e-57	254	112	7240	null	-5.27
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.548181	0.548181	1	null	null	null	-0.467	0.0599	6.84e-15	0.547783	41.8	42	1960	3.1	3.58221	4.95965	279.832	53.6851	68.7332	3878.05	null	null	null	null	1	1	null	1	334	331.5	66	58	4	null	null	2.58e-52	37.6	68.7	3880	null	63.4	63	1960	6.37	14.1926	6.51833	382.203	67.4348	22.5908	1324.61	null	null	null	null	1	1	null	1	450	451	66	58	2	null	null	1.54e-58	47.8	22.6	1320	null	-7.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.355187	0.355187	1	null	null	null	0.187	0.0513	0.000265	0.23518	41.9	42	1962	3.13	3.58221	1.11469	25.389	53.6851	15.2197	346.654	null	null	null	null	1	1	null	1	79.1	80	66	54	null	null	null	9.33e-35	7.52	15.2	347	null	63.6	63	1962	6.5	14.1926	4.08524	151.639	67.4348	14.3707	533.424	null	null	null	null	1	1	null	1	219	219.5	66	54	4	null	null	1.42e-50	27.1	14.4	533	null	3.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.379228	0.379228	1	null	null	null	-0.0272	0.0514	0.597	0.0736992	41.9	42	1964	3.09	3.58221	0.840619	12.2974	53.6851	11.5902	169.553	null	null	null	null	1	1	null	1	66	66	66	57	null	null	null	4.77e-26	5.4	11.6	170	null	63.4	63	1964	6.56	14.1926	2.60419	45.7231	67.4348	9.07174	159.277	null	null	null	null	1	1	null	1	113	116	66	57	1	null	null	1.25e-34	14.6	9.07	159	null	-0.528
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.217058	0.217058	1	null	null	null	-0.0108	0.0492	0.826	0.146467	42.1	42	1941	3.1	3.58221	1.69179	91.3477	53.6851	23.5241	1270.17	null	null	null	null	1	1	null	1	145	144	66	61	1	null	null	5.12e-58	12.8	23.5	1270	null	63.4	63	1941	6.54	14.1926	5.11556	358.68	67.4348	17.6701	1238.95	null	null	null	null	1	1	null	1	426	424	66	61	null	null	null	1.35e-70	37.6	17.7	1240	null	-0.22
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.283734	0.283734	1	null	null	null	0.38	0.0566	1.99e-11	0.158524	42.1	42	1966	3.12	3.58221	0.96685	26.6834	53.6851	13.1151	361.955	null	null	null	null	1	1	null	1	80.4	80	66	57	null	null	null	5.7e-44	6.5	13.1	362	null	63.2	63	1966	6.79	14.1926	4.96655	245.127	67.4348	17.5854	867.935	null	null	null	null	1	1	null	1	313	312	66	57	2	null	null	4.32e-57	35.1	17.6	868	null	6.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.83e-06	0.601495	0.601495	null	null	null	null	1.55	58.4	0.979	0.0860873	42.3	42	2006	3.33	3.58221	0.619601	0.00458907	53.6851	15.1001	0.111839	null	null	null	null	1	null	null	null	53.7	54	66	58	null	null	null	0.994103	3.32	15.1	0.112	null	63.2	63	2006	6.67	14.1926	2.06491	2.03074	67.4348	4.06953	4.0022	null	null	null	null	1	null	null	null	69.5	69	66	58	null	null	null	0.327592	8.38	4.07	4	null	0.0266
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.390675	0.390675	1	null	null	null	0.108	0.0499	0.0306	0.31499	42	42	1957	3.1	3.58221	1.37018	43.4756	53.6851	18.6083	590.439	null	null	null	null	1	1	null	1	97.2	98.5	66	56	1	null	null	2.33e-42	9.71	18.6	590	null	63.3	63	1957	6.51	14.1926	4.65142	214.047	67.4348	16.4501	756.993	null	null	null	null	1	1	null	1	281	285.5	66	56	1	1	null	1.31e-55	32.3	16.5	757	null	2.16
