 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.00946252	0.00946252	1	null	null	null	-1.37	0.115	6.09e-33	0.00860855	49.6	50	2281	3.85	1.56375	3.75155	225.692	68.7798	55.2911	3326.29	null	null	null	null	1	1	null	1	294	292	68	53	2	null	null	6.11e-50	27.3	55.3	3330	null	64.2	64	2281	6.56	1.09019	1.27573	31.4966	69.0317	5.72549	141.357	null	null	null	null	1	1	null	1	101	100	68	53	2	5	null	8.72e-31	9.24	5.73	141	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.82e-05	-0.055431	-0.055431	null	null	null	null	-0.684	0.137	5.46e-07	-0.0623428	50.1	50	1978	4.1	1.56375	0.853063	5.8869	68.7798	12.37	85.3638	null	null	null	null	1	1	null	1	74.7	74	68	63	null	null	null	2.08e-09	6.6	12.4	85.4	null	64.1	64	1978	6.58	1.09019	1.05016	3.87305	69.0317	4.79034	17.667	null	null	null	null	1	1	null	1	72.9	73	68	63	null	null	null	0.000468083	8.27	4.79	17.7	null	-5.01
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.934956	0.934956	1	null	null	null	-0.254	0.0525	1.29e-06	0.934983	50.4	50	1925	3.98	1.56375	25.3566	1454.56	68.7798	360.133	20658.7	null	null	null	null	1	1	null	1	1520	1456.5	68	62	null	null	null	8.69e-55	200	360	20700	null	64.5	64	1925	6.56	1.09019	39.4799	2469.32	69.0317	183.866	11500.1	null	null	null	null	1	1	null	1	2540	2455.5	68	62	null	null	null	4.89e-57	311	184	11500	null	-4.84
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.61725	0.61725	1	null	null	null	0.287	0.0534	7.91e-08	0.618553	50.7	51	1950	3.9	1.56375	2.81496	131.72	68.7798	42.2346	1976.29	null	null	null	null	1	1	null	1	201	201	68	54	null	null	null	4.46e-45	20.6	42.2	1980	null	65.2	65	1950	6.91	1.09019	9.93029	867.931	69.0317	43.7786	3826.35	null	1	null	null	1	1	null	1	937	928	68	54	6	null	null	5.44e-59	73	43.8	3830	null	5.37
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.285236	0.285236	1	null	null	null	0.0122	0.0498	0.807	0.288409	50.9	51	1991	3.99	1.56375	1.07938	21.7036	68.7798	14.7817	297.224	null	null	null	null	1	1	null	1	90.5	90	68	60	null	null	null	4.76e-29	8.23	14.8	297	null	65.1	65	1991	6.85	1.09019	2.22891	63.285	69.0317	10.7656	305.664	null	null	null	null	1	1	null	1	132	135	68	60	null	null	null	2.92e-36	17.2	10.8	306	null	0.244
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.338117	0.338117	1	null	null	null	0.00719	0.0501	0.886	0.345749	50.5	50	1944	3.88	1.56375	0.810755	18.3897	68.7798	10.8833	246.858	null	null	null	null	1	1	null	1	87.2	88	68	59	1	1	null	1.66e-32	6.05	10.9	247	null	65	65	1944	6.91	1.09019	1.99266	50.9344	69.0317	9.81881	250.978	null	null	null	null	1	1	null	1	120	120	68	59	null	null	null	1.94e-33	15.3	9.82	251	null	0.143
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.329558	0.329558	1	null	null	null	-0.0611	0.0494	0.215	0.331098	50.3	50	1934	3.87	1.56375	1.76315	142.91	68.7798	26.1473	2119.34	null	null	null	null	1	1	null	1	212	213	68	58	3	1	null	1.16e-61	13.3	26.1	2120	null	64.7	65	1934	6.56	1.09019	4.97438	412.761	69.0317	22.187	1841.02	null	null	null	null	1	1	null	1	482	479.5	68	58	1	null	null	3.29e-61	37.9	22.2	1840	null	-1.24
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.184634	0.184634	1	null	null	null	-0.00441	0.0496	0.929	0.186161	50	50	1964	4.04	1.56375	1.06046	25.6202	68.7798	14.8751	359.374	null	null	null	null	1	1	null	1	94.4	96	68	55	1	null	null	8.03e-32	7.74	14.9	359	null	64.5	65	1964	6.78	1.09019	2.32246	75.441	69.0317	10.9517	355.747	null	null	null	null	1	1	null	1	144	146	68	55	3	null	null	2.79e-37	17.2	11	356	null	-0.0888
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.89e-05	-0.122187	-0.122187	null	null	null	null	-1.2	0.439	0.00627	-0.133506	49.9	50	1975	4.03	1.56375	0.677033	5.72023	68.7798	10.2175	86.327	null	null	null	null	1	1	null	1	74.5	74.5	68	58	2	null	null	3.86e-12	4.95	10.2	86.3	null	64.2	64	1975	6.92	1.09019	1.2307	1.24415	69.0317	5.39408	5.45299	null	null	null	null	1	null	null	null	70.3	72	68	58	null	null	null	0.316228	9.32	5.39	5.45	null	-2.73
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.171345	0.171345	1	null	null	null	-0.0233	0.0493	0.637	0.172207	49.7	50	1967	3.89	1.56375	1.40385	42.134	68.7798	20.5921	618.035	null	null	null	null	1	1	null	1	111	110.5	68	58	2	null	null	1.76e-37	10.6	20.6	618	null	64	64	1967	6.83	1.09019	3.7864	129.899	69.0317	17.0743	585.765	null	null	null	null	1	1	null	1	199	197.5	68	58	null	null	null	8.09e-40	28.8	17.1	586	null	-0.472
